Colossians,2,1,我實願意你們知道：我為你們和那些在勞狄刻雅以及所有未曾親眼看見過我的人，作如何的奮鬥，
Colossians,2,2,為使他們的心受到鼓勵，使他們在愛內互相連結，充分地得到真知灼見，能認識天主的奧秘──基督，
Colossians,2,3,因為在他內蘊藏着智慧和知識的一切寶藏。
Colossians,2,4,我說這話，免得有人以花言巧語欺騙你們。
Colossians,2,5,我肉身雖然不在你們那裏，但心靈卻與你們同在，高興見到你們生活的秩序，和你們對基督的堅定信仰。
Colossians,2,6,你們既然接受了基督耶穌為主，就該在他內行動生活，
Colossians,2,7,在他內生根修建，堅定於你們所學得的信德，滿懷感恩之情。
Colossians,2,8,你們要小心，免得有人以哲學，以虛偽的妄言，按照人的傳授，依據世俗的原理，而不是依據基督，把你們勾引了去。
Colossians,2,9,因為是在基督內，真實地住有整個圓滿的天主性，你們也是在他內得到豐滿。
Colossians,2,10,他是一切率領者和掌權者的元首，
Colossians,2,11,你們也是在他內受了割損，但不是人手所行的割損，而是基督的割損，在乎脫去肉慾之身。
Colossians,2,12,你們既因聖洗與他一同埋葬了，也就因聖洗，藉着信德，即信使他由死者中復活的天主的能力，與他一同復活了。
Colossians,2,13,你們從前因了你們的過犯和未受割損的肉身，原是死的；但天主卻使你們與基督一同生活，赦免了我們的一切過犯；
Colossians,2,14,塗抹了那相反我們，告發我們對誡命負債的債劵，把它從中除去，將它釘在十字架上；
Colossians,2,15,解除了率領者和掌權者的武裝，把他們公然示眾，仗賴十字架，帶着他們舉行凱旋的儀式。
Colossians,2,16,為此，不要讓任何人在飲食上，或在節期或月朔或安息日等事上，對你們有所規定。
Colossians,2,17,這一切原是未來事物的陰影，至於實體乃是基督。
Colossians,2,18,不可讓那甘願自卑而敬拜天使的人，奪去你們的獎品，這種人只探究所見的幻象，因自己的血肉之見，妄自尊大，
Colossians,2,19,而不與頭相連接；其實由於頭，全身纔能賴關節和脈絡獲得滋養而互相連結，藉天主所賜的生長力而生長。
Colossians,2,20,既然你們與基督已同死於世俗的原理，為什麼還如生活在世俗中一樣，受人指點：
Colossians,2,21,「不可拿，不可嘗，不可摸」，
Colossians,2,22,拘泥於人的規定和教訓呢？──其實這一切，一經使用，便敗壞了。
Colossians,2,23,這些教規既基於隨從私意的敬禮、謙卑和苦身克己，徒有智慧之名，並沒有什麼價值，只為滿足肉慾而已。
