Acts,18,1,此後，保祿就離開雅典，來到了格林多。
Acts,18,2,在那裏遇見了一個猶太人，名叫阿桂拉，原籍本都，他同妻子普黎史拉最近從意大利來，因為喀勞狄曾命所有的猶太人都離開羅馬。保祿就投到他們那裏，
Acts,18,3,因為是同業，保祿便留在他們那裏工作；原來他們是以製造帳幕為業的。
Acts,18,4,每逢安息日，保祿就在會堂裏辯論，勸化猶太人和希臘人。
Acts,18,5,及至息拉和弟茂德從馬其頓來到後，保祿就專心傳道，向猶太人證明耶穌就是默西亞。
Acts,18,6,可是，因為他們反對，而且說褻瀆的話，保祿就拂拭衣服向他們說：「你們的血歸到你們頭上，與我無干，從今以後，我要到外邦人那裏去了。」
Acts,18,7,於是離開那裏，進了一個名叫弟鐸猶斯托的家裏，這人敬畏天主，他的家緊靠着會堂。
Acts,18,8,會堂長克黎斯頗和他的全家都信了主，還有許多格林多人聽了道而相信，也領了洗。
Acts,18,9,夜間，主藉異象對保祿說：「不要害怕，只管講，不要緘默，
Acts,18,10,因為有我與你同在，必沒有人向你下手加害你，因為在這城裏有許多百姓是屬於我的。」
Acts,18,11,於是，他就在那裏住了一年零六個月，在他們中講授天主的聖道。
Acts,18,12,當加里雍作阿哈雅總督時，猶太人同心合意地起來攻擊保祿，把他帶到法庭說：
Acts,18,13,「這個人勸人違法敬拜天主。」
Acts,18,14,保祿剛要開口，加里雍就向猶太人說：「猶太人啊！如果有什麼犯法或邪惡的罪行，我自當容忍你們；
Acts,18,15,但問題既是關於道理、名目和你們自己的法律的事，你們自己管罷，我不願作這些事的判官。」
Acts,18,16,就把他們逐出了法庭。
Acts,18,17,於是眾希臘人拉住會堂長索斯特乃，在法庭前打了他；而加里雍全不理睬這些事。
Acts,18,18,保祿又住了些日子，就與弟兄們辭別，乘船往敘利亞去；和他一起的，有普黎史拉和阿桂拉，因為保祿許有誓願，在耕格勒剃了頭髮。
Acts,18,19,到了厄弗所，保祿便把他們留在那裏，自己進了會堂，同猶太人辯論。
Acts,18,20,眾人求他多住些時候，他沒有應允，
Acts,18,21,卻辭別他們說：「若是天主願意，我還要回到你們這裏來。」遂從厄弗所開船走了。
Acts,18,22,在凱撒勒雅下船，就上耶路撒冷問候教會，然後下到安提約基雅。
Acts,18,23,保祿住了一個時期，又出發，挨次經過迦拉達地區和夫黎基雅，堅固眾位門徒。
Acts,18,24,有一個在亞歷山大里亞出生的猶太人，名叫阿頗羅，是個有口才的人，長於聖經，他到了厄弗所。
Acts,18,25,這人學過主的道理，講論耶穌的事，心神熱烈，教訓人也很詳實，卻只知若翰的洗禮。
Acts,18,26,這人開始在會堂裏放膽講論。普黎史拉和阿桂拉聽了他的講論，就把他接來，給他更詳實地講解了天主的道理。
Acts,18,27,阿頗羅有意往阿哈雅去，弟兄們都鼓勵他，並且給門徒寫信，叫他們接待他；他到了那裏，依賴恩寵，給了信友們很多的貢獻，
Acts,18,28,因為他經常有力地當眾駁倒猶太人，用聖經指明耶穌就是默西亞。
