Leviticus,9,1,到了第八天，梅瑟召集亞郎和他的兒子以及以色列的長老，
Leviticus,9,2,然後對亞郎說：「你牽一頭公牛犢來，作為贖罪祭，一隻公綿羊來，作為全燔祭，都應是無瑕的，牽到上主前。」
Leviticus,9,3,又吩咐以色列子民說：「你們應牽一隻公山羊來，作為贖罪祭；一頭公牛犢和一隻一歲的公羔羊來，都應是無瑕的，作為全燔祭；
Leviticus,9,4,再牽一頭公牛和一隻公綿羊來，作為和平祭，祭獻在上主面前；再帶些油調的素祭祭品來，因為今天上主要顯現給你們。」
Leviticus,9,5,他們遂將梅瑟所吩咐的，都帶到會幕前；全會眾都前來，站在上主面前。
Leviticus,9,6,梅瑟遂說：「這是上主命你們做的事，好使上主的榮耀顯現給你們。」
Leviticus,9,7,以後，梅瑟對亞郎說：「你走近祭壇，奉獻你的贖罪祭和全燔祭，為你自己和你的家族贖罪；然後奉獻人民的祭品，為他們贖罪，如上主所吩咐的。」
Leviticus,9,8,亞郎於是走近祭壇，宰殺了那為自己作贖罪祭的公牛犢。
Leviticus,9,9,亞郎的兒子將血遞給他，他把手指浸在血裡，抹在祭壇的四角上，剩下的血都倒在祭壇腳旁。
Leviticus,9,10,贖罪祭犧牲的脂肪、兩腎和肝葉，都放在祭壇上焚燒，照上主對梅瑟吩咐的。
Leviticus,9,11,至於肉和皮，都在營外用火燒了。
Leviticus,9,12,然後亞郎宰殺了全燔祭犧牲，亞郎的兒子將血遞給他，他將血灑在祭壇四周。
Leviticus,9,13,以後，他們將切成塊的全燔祭犧牲和頭遞給他，他就放在祭壇上焚燒。
Leviticus,9,14,內臟和腿洗淨後，也放在祭壇上同全燔祭犧牲一起焚燒。
Leviticus,9,15,隨後他奉獻了人民的祭品：將那為人民作贖罪祭的公山羊牽來，宰殺了，獻作贖罪祭，如前一犧牲一樣。
Leviticus,9,16,又奉獻了全燔祭，全按禮儀進行；
Leviticus,9,17,又奉獻了素祭，由其中取了一滿把，放在祭壇上焚燒，這是早晨全燔祭以外的祭獻。
Leviticus,9,18,最後，他宰殺了為人民作和平祭的公牛和公綿羊；亞郎的兒子將血遞給他，他就將血灑在祭壇四周。
Leviticus,9,19,至於牛羊的脂肪、肥尾、遮蓋內臟的脂肪、兩腎和肝葉，
Leviticus,9,20,他們都放在犧牲的胸脯上；亞郎遂將脂肪放在祭壇上焚燒，
Leviticus,9,21,胸脯和右後腿，拿來在上主前行了奉獻的搖禮，照梅瑟所吩咐的。
Leviticus,9,22,以後亞郎向人民舉起手來，祝福了他們。當他獻完了贖罪祭、全燔祭及和平祭以後，就由祭壇上下來了。
Leviticus,9,23,以後，梅瑟和亞郎走進了會幕，二人出來，祝福百姓時，上主的榮耀顯現給全體百姓；
Leviticus,9,24,由上主前出來了火，吞噬了祭壇上的全燔祭祭品和脂肪。全體百姓見了，齊聲歡呼，俯伏在地。
