Numbers,13,1,上主訓示梅瑟說：
Numbers,13,2,「你要派遣一些人去窺探我要賜給以色列子民的客納罕地；每一宗族支派應派遣一人去，個個都應是他們中的領袖。」
Numbers,13,3,梅瑟就依照上主的命令，從帕蘭曠野派遣他們去了；這些人全是以色列子民的首領。
Numbers,13,4,以下是他們的名字：勒烏本支派是匝雇爾的兒子沙慕亞；
Numbers,13,5,西默盎支派是曷黎的兒子沙法特；
Numbers,13,6,猶大支派是耶孚乃的兒子加肋布；
Numbers,13,7,依撒加爾支派，是若瑟的兒子依卡耳；
Numbers,13,8,厄弗辣因支派是農的兒子曷舍亞；
Numbers,13,9,本雅明支派是辣富的兒子帕耳提；
Numbers,13,10,則步隆支派是索狄的兒子加狄耳；
Numbers,13,11,若瑟支派，即默納協支派是穌息的兒子加狄；
Numbers,13,12,丹支派是革瑪里的兒子阿米耳；
Numbers,13,13,阿協爾支派是米加耳的兒子色突爾；
Numbers,13,14,納斐塔里支派是沃斐息的兒子納赫彼；
Numbers,13,15,加得支派是瑪基的兒子革烏耳；
Numbers,13,16,以上是梅瑟派去窺探那地方的人名；梅瑟給農的兒子曷舍亞起名叫若蘇厄。
Numbers,13,17,當梅瑟派遣他們窺探客納罕地時，向他們說：「你們由此上乃革布去，然後上山區去，
Numbers,13,18,窺看那地方怎樣，看住在那地方的人民是強盛或是軟弱，是稀少或是眾多；
Numbers,13,19,他們住的地方是好，或是壞；他們居住的城鎮是不設防，或是設防的；
Numbers,13,20,有什麼土壤，是肥沃或是貧瘠；在那裏有沒有樹木。你們應勇敢，帶些那地方的果子來。」那時是葡萄初熟的時節。
Numbers,13,21,他們遂上去，窺探了那地方，從親曠野直到勒曷布，哈瑪特關口。
Numbers,13,22,他們上到乃革布，來到了赫貝龍。在那裏有阿納克的後裔阿希曼、舍瑟和塔耳買。──赫貝龍城比埃及左罕城早建七年。
Numbers,13,23,他們一直來到厄市苛耳山谷，砍下了一枝只有一嘟嚕的葡萄，兩人用槓子抬着，又摘了些石榴和無花果。
Numbers,13,24,人稱那地方為厄市苛耳山谷，因為以色列子民從那裏砍去了一嘟嚕葡萄。
Numbers,13,25,四十天後，他們由偵探的地方回來，
Numbers,13,26,到了帕蘭曠野的卡德士去見梅瑟、亞郎和以色列子民的全會眾，給他們和全會眾報告，叫他們看那地方的果子。
Numbers,13,27,他們向梅瑟報告說：「我們到了你派遣我們去的那個地方，實在是流奶流蜜的地方；這是那地方的出產。
Numbers,13,28,只是住在那地方的人強盛，城鎮堅固廣大，而且我們在那裏也見到了阿納克的後裔。
Numbers,13,29,阿瑪肋克人住在乃革布地方；赫特人、耶步斯人和阿摩黎人住在山區；客納罕人住在海濱和約但河沿岸一帶。」
Numbers,13,30,加肋布使百姓在梅瑟前鎮靜說：「我們儘管上去，必要佔領那地方。我們必能戰勝。」
Numbers,13,31,但是與他同去的人卻說：「我們不能前去攻打那民族，因為他們比我們強盛。」
Numbers,13,32,於是他們在以色列子民中，對所偵探的地方散佈謠言說：「我們偵探所經過的地方，是個吞噬當地居民的地方；我們在那裏所見到的民族，都是高大的人。
Numbers,13,33,在那裏還見到了巨人，即巨人的後裔，阿納克的子孫；我們看自己好像是蚱蜢；在他們看來，我們也實在如此。」
