Jonah,4,1,約納因此很不高興，遂發起怒來。
Jonah,4,2,他懇求天主說：「上主，當我還在故鄉時，我豈不是已想到這事？所以，我預先要逃往塔爾史士去，因為我知道你是慈悲的，寬仁的天主；是緩於發怒，富於慈愛，憐憫而不願降災禍的天主。
Jonah,4,3,上主，現在，求你從我身上收去我的性命，因為，我死了比活著還好！」
Jonah,4,4,上主說：「你的忿怒合理嗎？」
Jonah,4,5,約納出了城，坐在城東，在那裡為自己搭了一個棚，坐在棚蔭下，要看看那城究竟要發生什麼事。
Jonah,4,6,上主天主安排了一株篦麻，使它長的高過約納，為他的頭遮蔭，消除他的煩惱。約納很喜愛這株篦麻。
Jonah,4,7,但第二天曙光升起時，天主安排了一個蟲子咬死篦麻，篦麻便枯萎了。
Jonah,4,8,當太陽升起時，天主又安排了炎熱的東風，太陽射在約納頭上，使他無法忍受，遂要求死去，說：「我死了比活著還好！」
Jonah,4,9,天主向約納說：「你為這株篦麻發怒合理嗎？」他回答說：「我發怒以至於死，是合理的！」
Jonah,4,10,上主說：「你為這株篦麻，並沒有勞過力，也沒有使它生長，還憐惜它：它不過是一夜生出，一夜死去的植物；
Jonah,4,11,對尼尼微這座大城，其中有十二萬多不能分辨自己左右手的人，且有許多牲畜，我就不該憐惜他們麼？」
