Exodus,36,1,貝匝肋耳和敖曷里雅布以及所有各種技工，即上主賜給他們才能智慧為明瞭做聖所的一切工程的人，全按照上主所吩咐的一切去做。
Exodus,36,2,梅瑟將貝匝肋耳和敖曷里雅布以及上主賜給他們才能的一切技工，並所有心甘情願前來工作的人，都叫了來。
Exodus,36,3,他們當著梅瑟的面，接收了以色列子民為建造聖所的各種工程送來的一切獻儀。但以色列子民仍天天早晨將自願的獻儀送來；
Exodus,36,4,因此建造聖所各種工程的技工，人人都停止他們所做的工程，
Exodus,36,5,來向梅瑟說：「百姓送來的太多，已超過上主命令為完成這工程所需要的。」
Exodus,36,6,梅瑟遂吩咐在營中傳令說：「無論男女，不必再為聖所的工程送獻儀。」百姓這才停止不送。
Exodus,36,7,送來的材料足夠全工程之用，而且有餘。
Exodus,36,8,在作工的人中，最有技術的工人用十幅布幔做了帳棚；布幔是用捻的細麻，紫色、紅色、朱紅色的毛線做的，用繡工繡上革魯賓。
Exodus,36,9,每幅布幔長二十八肘，寬四肘；每幅布幔都是一樣的尺寸。
Exodus,36,10,五幅布幔相連縫在一起，另五幅相連縫在一起。
Exodus,36,11,在這一組布幔末幅的邊上做了紫色的鈕，在另一組布幔末幅的邊上也照樣做了；
Exodus,36,12,在這一幅上做了五十個鈕，在另一組布幔末幅的邊上，也做了五十個鈕；這些鈕都彼此相對。
Exodus,36,13,又做了五十個金鉤，用金鉤使布幔彼此相連，這樣成了一個帳棚。
Exodus,36,14,又用山羊毛做了布幔，作帳棚頂用，共做了十一幅布幔，
Exodus,36,15,每幅長三十肘，寬四肘；十一幅布幔都是一樣的尺寸。
Exodus,36,16,將五幅布幔縫在一起，
Exodus,36,17,將另六幅也縫在一起；在這一組布幔末幅的邊上做了五十個鈕，在另一組布幔末幅的一邊上，也做了五十個鈕；
Exodus,36,18,又製了五十個銅鉤，使棚頂連結在一起，成為一個。
Exodus,36,19,以後用染紅的公羊皮作了棚頂的罩，上邊又蒙上一塊海豚皮的罩。
Exodus,36,20,為支帳棚，用皂莢木做了豎立的木板。
Exodus,36,21,每塊木板高十肘，寬一肘半。
Exodus,36,22,每塊木板下有兩個筍頭彼此並列；帳棚的一切木板，都是這樣做。
Exodus,36,23,支帳棚的木板，在向陽的一面，即南邊，做了二十塊木板；
Exodus,36,24,在二十塊木板下邊做了四十個銀卯座，每塊木板下兩個銀卯座，為安木板的兩筍頭。
Exodus,36,25,為帳棚的另一面，即北邊，也做了二十塊木板，
Exodus,36,26,也做了四十個銀卯座，每塊木板下兩個卯座。
Exodus,36,27,為帳棚的後面，即西邊做了六塊木板。
Exodus,36,28,在帳棚的後面的兩角上，做了兩塊木板，
Exodus,36,29,木板下端是雙的，直到上端第一環都是雙的；兩塊木板都照樣做了，形成兩個角。
Exodus,36,30,所以共有八塊木板，十六個銀卯座，每塊板下兩個卯座。
Exodus,36,31,又用皂莢木做了橫木為帳棚這一面木板做了五根，
Exodus,36,32,為帳棚另一面木板，也做了五根橫木，為帳棚後面即西邊的木板，也做了五根橫木。
Exodus,36,33,又做了木板中間的那根橫木，從這頭穿到那頭。
Exodus,36,34,木板上包了金；做了穿橫木的金環，橫木上也包了金。
Exodus,36,35,隨後用紫色、紅色、朱紅色的毛線和捻的細麻，做了一個帳幔，用繡工繡上革魯賓。
Exodus,36,36,為掛帳幔做了四根皂莢木柱子，包上金，柱釘是金的，又鑄了四個銀卯座。
Exodus,36,37,又做了會幕的門簾，是用紫色、紅色、朱紅色的毛線和捻的細麻編成的。
Exodus,36,38,為掛門簾，又做了五根柱子和柱釘，柱帽和橫棍包了金；又作了五個銅卯座。
