Acts,4,1,正當他們向百姓講話的時候，司祭、聖殿警官和撒杜塞人來到他們那裏，
Acts,4,2,大為惱怒，因為他們教訓百姓，並宣講耶穌從死者中復活，
Acts,4,3,遂下手拿住他們，押在拘留所裏，直到第二天，因為天已晚了。
Acts,4,4,但聽道的人中，有許多人信從了，男人的數目，大約有五千。
Acts,4,5,到了第二天，猶太人的首領、長老和經師都聚集在耶路撒冷，
Acts,4,6,還有大司祭亞納斯和蓋法、若望、亞歷山大以及大司祭家族的人。
Acts,4,7,他們就令宗徒們站在中間，仔細考問說：「你們憑什麼能力，或以誰的名義行這事？」
Acts,4,8,那時，伯多祿充滿聖神，向他們說：「各位百姓首領和長老！
Acts,4,9,如果你們今天詢問我們有關向一個病人行善的事，並且他怎樣痊癒了，
Acts,4,10,我很高興告訴你們和全以色列百姓：是憑納匝肋人耶穌基督的名字即是你們所釘死，天主從死者中所復活的；就是憑着這人，這個站在你們面前的人好了。
Acts,4,11,這耶穌就是為你們『匠人所棄而不用的石頭，反而成了屋角基石。』
Acts,4,12,除他以外，無論憑誰，決無救援，因為在天下人間，沒有賜下別的名字，使我們賴以得救的。」
Acts,4,13,他們看到伯多祿和若望的膽量，並曉得他們是沒有讀過書的平常人，就十分驚訝；他們既認出他們是同耶穌在一起的，
Acts,4,14,又看見那治好了的人，同他們一起站着，都無言可對。
Acts,4,15,遂命他們暫且離開公議會，彼此商議，
Acts,4,16,說：「對這些人我們可以作什麼呢？因為他們確實顯了一個明顯的奇蹟，凡耶路撒冷的居民都知道了，我們也不能否認。
Acts,4,17,但是，為叫這事不再在民間傳播，我們當恐嚇他們，叫他們不可再因這名字向任何人發言。」
Acts,4,18,遂叫了他們來，嚴令他們絕對不可再因耶穌的名發言施教。
Acts,4,19,伯多祿和若望卻回答說：「聽從你們而不聽從天主，在天主前是否合理，你們評斷罷！
Acts,4,20,因為我們不得不說我們所見所聞的事。」
Acts,4,21,議員們為了百姓的原故，找不到藉口來處罰他們，就把他們恐嚇一番，予以釋放了，因為眾人都為所發生的事光榮天主。
Acts,4,22,原來那因奇蹟治好了的人，已有四十多歲了。
Acts,4,23,他們被釋放之後，來到自己的人那裏，報告了大司祭和長老向他們所說的一切；
Acts,4,24,大家一聽，都同心合意地高聲向天主說：「上主！『是你創造了天地海洋，和其中的一切。』
Acts,4,25,你曾以聖神藉我們的祖先，你的僕人達味的口說過：『異民為何叛亂？萬民為何策劃妄事？
Acts,4,26,世上的君王起來，首領聚集在一起，反對上主和他的受傅者。』
Acts,4,27,實在，黑落德和般雀比拉多與異民和以色列人聚集在這座城內，反對你的聖僕人耶穌，反對你的受傅者，
Acts,4,28,實行了你的手和計劃所預定要成就的事。
Acts,4,29,現今，上主！請注意他們的恐嚇，賜你的僕人以絕大的膽量，宣講你的真道，
Acts,4,30,同時伸出你的手，藉你的聖僕人耶穌的名字治病，顯徵兆，行奇蹟。」
Acts,4,31,他們祈禱後，他們聚集的地方震動起來，眾人都充滿了聖神，大膽地宣講天主的真道。
Acts,4,32,眾信徒都是一心一意，凡各人所有的，沒有人說是自己的，都歸公用。
Acts,4,33,宗徒們以大德能，作證主耶穌的復活，在眾人前大受愛戴。
Acts,4,34,在他們中，沒有一個貧乏的人，因為凡有田地和房屋的，賣了以後，都把賣得的價錢帶來，
Acts,4,35,放在宗徒們腳前，照每人所需要的分配。
Acts,4,36,有位若瑟，宗徒稱之為巴爾納伯，解說「安慰之子」，是肋未人，生於塞浦路斯島，
Acts,4,37,他有田地，賣了以後，也把銀錢帶來，放在宗徒腳前。
