Numbers,26,1,上主對梅瑟和大司祭亞郎的兒子厄肋阿匝爾說：
Numbers,26,2,「你們應將以色列子民全會眾，凡二十歲以上，在以色列中能上陣作戰的，按家族再行登記。
Numbers,26,3,梅瑟和司祭厄肋阿匝爾，就在約但河邊耶里哥的對面，摩阿布曠野內，統計了
Numbers,26,4,二十歲以上的人，照上主對梅瑟所吩咐的。從埃及國出來的以色列子民如下：
Numbers,26,5,以色列的長子勒烏本：勒烏本的子孫：屬哈諾客人的，有哈諾客家族；屬帕路的，有帕路家族；
Numbers,26,6,屬赫茲龍的，有赫茲龍家族；屬加爾米的，有加爾米家族：
Numbers,26,7,以上是勒烏本家族，登記的人數，共計四萬三千七百三十。
Numbers,26,8,帕路的子孫：厄里雅布。
Numbers,26,9,厄里雅布的兒子是乃慕耳、達堂和阿彼蘭。達堂和阿彼蘭原是會眾推選的人，在科辣黑黨派違背上主時，起來反抗梅瑟和亞郎。
Numbers,26,10,當時地裂開了口，將他們同科辣黑吞了下去；同時有火燒死了二百五十人：這樣全黨都消滅了，作為後人的鑑戒。
Numbers,26,11,但是科辣黑的兒子們卻沒有死亡。
Numbers,26,12,西默盎的子孫：按照家族屬乃慕耳的，有乃慕耳家族；屬雅明的，有雅明家族；屬雅津的，有雅津家族；
Numbers,26,13,屬則辣黑的，有則辣黑家族；屬沙烏耳的，有沙烏耳家族：
Numbers,26,14,以上是西默盎家族，人數共計二萬二千二百。
Numbers,26,15,加得的子孫：按照家族，屬責豐的，有責豐家族；屬哈基的，有哈基家族；屬叔尼的，有叔尼家族；
Numbers,26,16,屬敖次尼的，有敖次尼家族；屬厄黎的，有厄黎家族；
Numbers,26,17,屬阿洛得的，有阿洛得家族；屬阿勒里的，有阿勒里家族：
Numbers,26,18,以上是加得子孫的家族，登記的人數共計四萬五百。
Numbers,26,19,猶大的兒子：厄爾和敖難。厄爾和敖難死在客納罕地。
Numbers,26,20,猶大的子孫：按照家族，屬舍拉的，有舍拉家族；屬培勒茲的，有培勒茲家族；屬則辣黑的，有則辣黑家族。
Numbers,26,21,培勒茲的子孫：屬赫茲龍的，有赫茲龍家族；屬哈慕耳的，有哈慕耳家族：
Numbers,26,22,以上是猶大家族，登記的人數，共計七萬六千五百。
Numbers,26,23,依撒加爾的子孫：按照家族，屬托拉的，有托拉家族；屬普瓦的，有普瓦家族；
Numbers,26,24,屬雅叔布的，有雅叔布家族；屬史默龍的，有史默龍家族：
Numbers,26,25,以上是依撒加爾家族，登記人數共計六萬四千三百。
Numbers,26,26,則步隆的子孫：依照家族，屬色勒得的，有色勒得家族；屬厄隆的，有厄隆家族；屬雅赫肋耳的，有雅赫肋耳家族：
Numbers,26,27,以上是則步隆家族，登記的人數共計六萬五百。
Numbers,26,28,若瑟的子孫：按照家族，有默納協族和厄弗辣因族。
Numbers,26,29,默納協的子孫：屬瑪基爾的，有瑪基爾家族；瑪基爾生了基肋阿得，屬基肋阿得的，有基肋阿得家族。
Numbers,26,30,以下是基肋阿得的子孫：屬耶則爾的，有耶則爾家族；屬赫肋克的，有赫肋克家族；
Numbers,26,31,屬阿斯黎耳的，有阿斯黎耳家族；屬舍根的，有舍根家族；
Numbers,26,32,屬舍米達的，有舍米達家族；屬赫斐爾的，有赫斐爾家族。
Numbers,26,33,赫斐爾的兒子責羅斐哈得沒有兒子，只有女兒；責羅斐哈得的女兒的名字是：瑪赫拉、諾阿、曷革拉、米耳加和提爾匝：
Numbers,26,34,以上是默納協家族，登記的人數共計五萬二千七百。
Numbers,26,35,以下是厄弗辣因的子孫：按照家族，屬叔特拉的，有叔特拉家族；屬貝革爾的，有貝革爾家族；屬塔罕的，有塔罕家族。
Numbers,26,36,以下是叔特拉的子孫：屬厄蘭的，有厄蘭家族。
Numbers,26,37,以上是厄弗辣因子孫家族，登記的人數共計三萬二千五百：以上按照家族，都是若瑟的子孫。
Numbers,26,38,本雅明的子孫：按照家族，屬貝拉的，有貝拉家族；屬阿市貝耳的，有阿市貝耳家族；屬阿希蘭的，有阿希蘭家族；
Numbers,26,39,屬舍孚番的，有舍孚番家族；屬胡番的，有胡番家族。
Numbers,26,40,貝拉的兒子是阿爾德和納阿曼。屬阿爾德的，有阿爾德家族；屬納阿曼的，有納阿曼家族：
Numbers,26,41,按照家族，這些都是本雅明的子孫，登記的人數共計四萬五千六百。
Numbers,26,42,以下是丹的子孫：按照家族，屬叔罕的，有叔罕家族：按照家族，這是丹的家族。
Numbers,26,43,叔罕全家族登記的人數，共計六萬四千四百。
Numbers,26,44,阿協爾的子孫：按照家族，屬依默納的，有依默納家族；屬依市偉的，有依市偉家族；屬貝黎雅的，有貝黎雅家族。
Numbers,26,45,貝黎雅的子孫：屬赫貝爾的，有赫貝爾家族；屬瑪耳基耳的，有瑪耳基耳家族。
Numbers,26,46,阿協爾的女兒的名字是色辣黑。
Numbers,26,47,以上是阿協爾子孫的家族，登記的人數共計五萬三千四百。
Numbers,26,48,納斐塔里的子孫：按照家族，屬雅赫責耳的，有雅赫責耳家族；屬古尼的，有古尼家族；
Numbers,26,49,屬耶則爾的，有耶則爾家族；屬史冷的，有史冷家族：
Numbers,26,50,按照家族，這些都是納斐塔里家族，他們登記的人數共計四萬五千四百。
Numbers,26,51,以色列子民登記的人數，共計六十萬一千七百三十。
Numbers,26,52,上主訓示梅瑟說：
Numbers,26,53,「你應照登記的名額，將土地分配給他們作為產業：
Numbers,26,54,人數多的應多給，人數少的應少給；各依照登記的名額分配產業。
Numbers,26,55,但還應抽籤來分配土地，各按宗族支系的名字領取產業。
Numbers,26,56,看人數的多寡，來抽籤，給他們分配產業。」
Numbers,26,57,以下是依照家族登記的肋未人：屬革爾雄的，有革爾雄家族；屬刻哈特的，有刻哈特家族；屬默辣黎的，有默辣黎家族。
Numbers,26,58,以下是肋未的家族：里貝尼家族，赫貝龍家族，瑪赫里家族，慕史家族，科辣黑家族。刻哈特生了阿默蘭；
Numbers,26,59,阿默蘭的妻子名叫約革貝得，是肋未的女兒，她在埃及出生，給阿默蘭生了亞郎、梅瑟和他們的姊妹米黎盎。
Numbers,26,60,亞郎生了納達布，阿彼胡、厄肋阿匝爾和依塔瑪爾。
Numbers,26,61,納達布和阿彼胡在上主面前獻了凡火，遭遇了死亡。
Numbers,26,62,凡一月以上的男子，登記的共計二萬三千；他們沒有登記在以色列子民的數目內，因為在以色列子民中沒有分得產業。
Numbers,26,63,這是梅瑟和司祭厄肋阿匝爾，在約但河邊，耶里哥的對面，摩阿布曠野內，所統計的以色列子民的人數。
Numbers,26,64,他們中，沒有一個是梅瑟和大司祭亞郎，在西乃曠野統計以色列子民時，所統計過的人，
Numbers,26,65,因為上主論及他們曾說過，他們必死在曠野。實在，除了耶孚乃的兒子加肋布和農的兒子若蘇厄外，他們中沒有剩下一人。
