Isaiah,64,1,有如火怎樣燒乾了水，火也怎樣燒毀你的敵人，好使你的敵人認識你的名，使萬民在你面前戰慄，
Isaiah,64,2,因為你行了誰也想不到的驚人事蹟；【你下降，使山嶺在你面前震盪。】
Isaiah,64,3,是人從未聽過的，耳朵從未聽過，眼睛從未見過你以外，有一個神對依靠自己的人如此行事的。
Isaiah,64,4,你是歡迎那些履行正義和紀念你道路的人；但是，看，你發了怒，我們仍犯罪如初，仍照舊違叛你。
Isaiah,64,5,我們都好像成了不潔的人，所行的正義好似染了經血的內衣，又似乾枯的葉子；我們的罪惡好似狂風一般將我們捲去，
Isaiah,64,6,沒有一個呼求你名的，或奮起契合於你的，因為你掩面不顧我們，將我們委棄於我們罪惡的權下。
Isaiah,64,7,如今，上主啊！ 你是我們的父親；我們只是泥土，你是我們的陶工，我們都是你手中的作品。
Isaiah,64,8,上主啊！ 不要嚴加忿怒，不要時常記念我們的罪惡；求你垂顧！ 我們都是你的子民。
Isaiah,64,9,你的聖城都已成了荒地，熙雍已變為曠野，耶路撒冷成了廢墟。
Isaiah,64,10,我們那華美的聖殿，即我們祖先讚頌你的所在，已被火焚燒，我們所喜愛的器皿都成了垃圾。
Isaiah,64,11,上主，對這些事你還忍得住嗎？你還緘默，重重難為我們嗎？
