Jeremiah,39,1,猶大王漆德克雅第九年十月，巴比倫王拿步高率領全軍進攻，包圍了耶路撒冷，
Jeremiah,39,2,漆德克雅第十一年四月初九，京城被攻破──
Jeremiah,39,3,巴比倫王眾將帥入城，坐鎮中央門：計有衛隊長乃步匝辣當、大將軍乃步沙次班、戰車司令乃爾加耳沙勒責爾和巴比倫王其餘眾將帥。
Jeremiah,39,4,猶大王漆德克雅和所有的戰士一見如此，就立即逃遁，夜間棄城出走，取道御苑，穿過兩牆間的便門，直向阿辣巴的路上跑去。
Jeremiah,39,5,加色丁人軍隊立即追趕他們，就在耶里哥荒野追上了漆德克雅，將他捉住，帶到哈瑪特境內的黎貝拉去見巴比倫王拿步高；王即宣判了他的罪狀。
Jeremiah,39,6,巴比倫王在黎貝拉，就當漆德克雅眼前殺了他的兒子；巴比倫王也殺了猶大所有的貴卿；
Jeremiah,39,7,然後挖了漆德克雅的雙眼，給他帶上鎖鏈，送往巴比倫去。
Jeremiah,39,8,於是加色丁人放火焚燒了王宮和民房，拆毀了耶路撒冷的城牆；
Jeremiah,39,9,城中剩下的人民，和已向他投降的人民，以及其餘的平民，衛隊長乃步匝辣當都擄到巴比倫去。
Jeremiah,39,10,至於人民中一無所有的窮人，衛隊長乃步匝辣當仍讓他們留居猶大地，同時還給他們分配了些葡萄園和農田。
Jeremiah,39,11,關於耶肋米亞，巴比倫王拿步高對衛隊長乃步匝辣當下令說：
Jeremiah,39,12,「將他帶去，好好看待他，不但絲毫不可加害，反要照他對你說的，給他照辦！」
Jeremiah,39,13,於是衛隊長乃步匝辣當，大將軍乃步沙次班，戰車司令乃爾加耳沙勒責爾，及巴比倫王其餘將帥派人前去，
Jeremiah,39,14,由拘留所的庭院裏提出耶肋米亞來，交給了沙番的孫子，阿希甘的兒子革達里雅，叫他帶到自己的家裏去，從此耶肋米亞就再居住在民間。
Jeremiah,39,15,耶肋米亞還監禁在拘留所的庭院時，上主有話傳給他說：
Jeremiah,39,16,「你去告訴雇士人厄貝得默肋客說：萬軍的上主，以色列的天主這樣說：看，我使我的話實現在這座城上，不是為賜福，而是為降禍：到了那天，要當着你面前實現。
Jeremiah,39,17,到了那天，我必救你──上主的斷語──你不會被交在你怕與他們相見的人的手裏，
Jeremiah,39,18,因為我必拯救你，你不會喪身在刀下，你必獲得性命如獲得戰利品，因為你信賴了我──上主的斷語。」
