Jeremiah,14,1,有上主論旱災的話，傳給耶肋米亞說：
Jeremiah,14,2,猶大悲哀，城門蕭條，人人垂頭至地，耶路撒冷哀號四起。
Jeremiah,14,3,顯貴派童僕去打水，來到井旁，卻不見有水，帶着空器回去，迷惑慚愧，遮住自己的頭。
Jeremiah,14,4,因為地上不落雨，田地無法耕耘，農夫們都已絕望，遮住自己的頭。
Jeremiah,14,5,甚至母鹿在田間生產，因為沒有青草，也得拋棄自己的幼雛。
Jeremiah,14,6,野獸站在童山上，像野狗一般喘息；雙目失神，因為沒有草吃。
Jeremiah,14,7,上主，我們的罪過若指證我們，但求你因你的名字而施救，因為我們屢次失節，得罪了你。
Jeremiah,14,8,你是以色列的希望，是她在患難中的救主。為什麼你在本鄉好像是個異鄉人，好像是個投宿一夜的旅客？
Jeremiah,14,9,為什麼你好像是個沉睡的人，好像是個不能施救的勇士？上主，你常在我們之中，我們是歸你名下的人，求你不要離棄我們。
Jeremiah,14,10,上主論這人民這樣說：「他們這樣愛好遊蕩，沒有約束自己的腳，為此上主不喜悅他們；現在憶起了他們的過犯，就懲罰他們的罪惡。」
Jeremiah,14,11,上主對我說：「你不要為這人民求情！
Jeremiah,14,12,即使他們齋戒，我也不會俯聽他們的呼籲；即使他們奉獻全燔祭和素祭，我也不會悅納，反而要用戰爭、饑饉和瘟疫將他們消滅。」
Jeremiah,14,13,我於是說：「哎呀！我主上主！你看，先知們對他們說：你們決不會見到戰爭，你們決不會遭受饑荒，在這地方我必賜給你們真正的平安。」
Jeremiah,14,14,上主對我說：「先知們以我的名預言謊話，我並沒有派遣他們，也沒有對他們說過話。他們給你們所預言的，是謊謬的幻象空妄的卜筮，存心騙人的欺詐。
Jeremiah,14,15,為此上主這樣說：關於那些以我的名義說預言的先知，我既沒有派遣他們，而他們反說：在這地方不會有戰爭和饑饉，他們就必死於戰爭和饑饉。
Jeremiah,14,16,至於聽他們向自己講說預言的人民，必因饑饉和戰爭，陳屍在耶路撒冷街頭，沒有人掩埋他們和他們的妻室子女；我必將他們的邪惡都傾注在他們身上。
Jeremiah,14,17,你應將這話轉告他們：我眼淚直流，晝夜不息，因為我的處女──人民──大受摧殘，受了嚴重的打擊。
Jeremiah,14,18,我若走入田間，看見刀殺的遺屍；我若進入城裏，看見饑饉的可怖慘狀；就連先知和司祭們也流亡到他們素不相識的地方。」
Jeremiah,14,19,難道你決意拋棄猶大，實心厭惡熙雍？為什麼你打擊我們，致使我們醫治無望？我們原是期待和平，卻不見好轉；希望醫治的時日，卻只見恐怖！
Jeremiah,14,20,上主，我們承認我們的罪惡，和我們祖先的過犯；我們實在得罪了你。
Jeremiah,14,21,願你為了你的名，不要嫌棄，不要輕慢你光榮的御座！望你記憶，不要廢除你與我們訂立的盟約！
Jeremiah,14,22,異民的「虛無」中，有能降雨的嗎？或是諸天能自施甘霖？難道不只是你，上主我們的天主！我們寄望於你，因為你行了這一切事。
