James,4,1,你們中間的戰爭是從那裏來的？爭端是從那裏來的？豈不是從你們肢體中戰鬥的私慾來的嗎？
James,4,2,你們貪戀，若得不到，於是便要兇殺；你們嫉妒，若不能獲得，於是就要爭鬥，起來交戰。你們得不到，是因為你們不求；
James,4,3,你們求而不得，是因為你們求的不當，想要浪費在你們的淫樂中。
James,4,4,淫亂的人啊！你們不知道：與世俗友好，就是與天主為仇嗎？所以誰若願意作世俗的朋友，就成了天主的仇敵。
James,4,5,「天主以嫉妒愛慕他在我們內所安置的神靈」，或者你們以為聖經的這句話是白說的嗎？
James,4,6,但他還賜更大的恩寵呢，為此說：「天主拒絕驕傲人，卻賞賜恩寵於謙遜人。」
James,4,7,所以，你們要服從天主，對抗魔鬼，魔鬼就必逃避你們；
James,4,8,你們要親近天主，天主就必親近你們。罪人們，你們務要潔淨你們的手；三心兩意的人，你們務要清潔你們的心！
James,4,9,你們要感到可憐，要悲哀，要哭泣；讓你們的喜笑變成悲哀，歡樂變成憂愁。
James,4,10,你們務要在上主面前自謙自卑，他必要舉揚你們。
James,4,11,弟兄們，你們不要彼此詆毀。詆毀弟兄或判斷自己弟兄的，就是詆毀法律，判斷法律；若是你判斷法律，你便不是守法者，而是審判者。
James,4,12,只有一位是立法者和審判者，就是那能拯救人，也能消滅人的天主；然而你是誰，你竟判斷近人？
James,4,13,好！現在你們說：「今天或明天，我們要往這城和那城去，在那裏住一年，作買賣獲利。」
James,4,14,其實，關於明天的事，你們還不知道；你們的生命是什麼？你們原來不過是一股蒸氣，出現片刻，以後就消失了。
James,4,15,你們倒不如這樣說：「上主若願意，我們就可以活着，就可以作這事或者那事。」
James,4,16,可是現在，你們卻猖狂自誇，這樣的自誇，都是邪惡的。
James,4,17,所以人若知道該行善，卻不去行，這就是他的罪了。
