Revelation,3,1,你給撒爾德教會的天使寫：「那持有天主的七神和七顆星的這樣說：我知道你的作為，也知道你有生活之名，其實你是死的。
Revelation,3,2,你該儆醒，堅固其餘將要死的人，因為我沒有發見你的作為，在我天主面前是齊全的，
Revelation,3,3,所以你應回想當初你是怎樣接受了，是怎樣聽了天主的道：你該遵守，又該悔改；假如你不儆醒，我必要像盜賊一樣來臨，你也不知道我何時臨於你。
Revelation,3,4,可是，在撒爾德你還有幾個沒有玷污自己的衣服，他們必要穿上白衣，與我同行，因為他們當得起。
Revelation,3,5,勝利的必要這樣穿上白衣，我決不將他的名字從生命冊上抹去；反之，我要在我父面前，在他的天使面前，承認他的名字。
Revelation,3,6,有耳朵的，應聽聖神向各教會說的話。」
Revelation,3,7,你給非拉德非雅教會的天使寫：「那聖潔而真實的，掌有達味鑰匙的，開了無人能關，關了無人能開的這樣說：
Revelation,3,8,我知道你的作為；看，我在你面前安置了一個敞開的門，誰也不能關閉它；我知道你能力雖小，卻遵守了我的話，沒有否認我的名字。
Revelation,3,9,看，我要從撒殫的會眾，即從那些自稱為猶太人的人中──其實不是，而只是撒謊的人──把一些人交給你；看，我要使他們前來，俯伏在你腳前，使他們承認我愛了你。
Revelation,3,10,因為你遵守了我論堅忍的訓言，我也要在試探期中保存你，這時期將要臨於全世界，為試探世界上的居民。
Revelation,3,11,我快要來；你應堅持你所有的，免得人拿去你的花冠。
Revelation,3,12,勝利的，我要使他成為我天主殿宇的柱子，決不再讓他到外面去；我還要把我天主的名號，和從天上我天主那裏降下的我天主的城邑，即新耶路撒冷的名號，以及我的新名號，寫在他身上。
Revelation,3,13,有耳朵的，應聽聖神向各教會說的話。」
Revelation,3,14,你給勞狄刻雅教會的天使寫：「那做『阿們』，做忠信而真實見證的，做天主創造萬物根源的這樣說：
Revelation,3,15,我知道你的作為：你也不冷，也不熱；巴不得你或冷或熱！
Revelation,3,16,但是，你既然是溫的，也不冷，也不熱，我必要從我口中把你吐出去。
Revelation,3,17,你說：我是富有的，我發了財，什麼也不缺少；殊不知你是不幸的，可憐的，貧窮的，瞎眼的，赤身裸體的。
Revelation,3,18,我給你出個主意：你要向我買用火煉好的黃金，為使你富有，也買件白衣穿上，為不顯露你裸體的羞恥，又買點眼藥，抹在你的眼上，為使你能看見。
Revelation,3,19,凡我所疼愛的人，我要譴責他，管教他；所以你應當發奮熱心，痛悔改過！
Revelation,3,20,看，我立在門口敲門，誰若聽見我的聲音而給我開門，我要進到他那裏，同他坐席，他也要同我一起坐席。
Revelation,3,21,勝利的，我要賜他同我坐在我的寶座上，就如我得勝了，同我的父坐在他的寶座上一樣。
Revelation,3,22,有耳朵的，應聽聖神向各教會說的話。」
