Sirach,34,1,愚人的希望，是虛幻而妄誕的；夢境使無知的人想入非非。
Sirach,34,2,迷信幻夢的人，與捕風捉影的人無異。
Sirach,34,3,夢裡看到的，與照鏡所見的相同。
Sirach,34,4,污穢裡能有什麼潔淨呢？虛偽中能有什麼真實呢？
Sirach,34,5,占卜、算命、測夢，都是虛妄的。
Sirach,34,6,人心如臨產婦女的心，容易遭受幻想的襲擊；夢境若不是出於至高者，你就不用介意；
Sirach,34,7,因為，夢使許多人誤入迷途，他們寄望於夢，卻大失所望。
Sirach,34,8,履行法律，並不賴虛偽；出自忠信人口的智言，必見諸實行。
Sirach,34,9,沒有受過考驗的人，知道什麼？旅行的人，知道的事情纔多；經驗多的人，富於思想；閱歷深的人，談吐明智。
Sirach,34,10,未受過考驗的人，知道的少；但旅行的人，見聞很廣。
Sirach,34,11,沒有受過考驗的人，知道什麼？凡受過欺騙的人，必富於智巧。
Sirach,34,12,我旅行時，見過許多事情，有好多事，我雖然明白，卻不能用言語形容出來。
Sirach,34,13,我多次遇到死亡的危險，但賴天主的寵佑，憑著昔日的經驗，我終能脫險獲救。
Sirach,34,14,敬畏上主之人的精神必然常存，在上主回顧下，必蒙祝福。
Sirach,34,15,因為他們的希望指向拯救他們的主，天主的眼常注視愛慕他的人。
Sirach,34,16,敬畏上主的人，無所畏懼，無所恐怖，因為上主是他的希望。
Sirach,34,17,敬畏上主的人，他的靈魂是有福的！
Sirach,34,18,他所仰望的是誰？誰又是他的扶助？
Sirach,34,19,上主的眼常注視愛慕他的人，他是大能的保障，是強有力的後盾，是隔除熱氣的屏風，是遮蓋正午太陽的涼棚。
Sirach,34,20,是失足時的護衛，是跌倒時的救援；他鼓舞精神，開明眼目，賜與健康、生命和幸福。
Sirach,34,21,奉獻不義之財，乃是凌辱的祭品，惡人的供物，上主決不會悅納。
Sirach,34,22,上主只善待那些在真理和正義的路上，期望他的人。
Sirach,34,23,至高者不悅納不虔敬者的祭品，不垂顧惡人的獻儀，決不因為他們的祭品多，而寬恕他們的罪惡。
Sirach,34,24,用窮人的財物來做祭品的人，就如在父親前，殺害他兒子的人。
Sirach,34,25,貧乏人的糧食，是窮人的生命；奪取他們食糧的，就是流人血的罪犯。
Sirach,34,26,奪取別人由血汗賺來的食糧的，就是殺人的劊子手。
Sirach,34,27,剝奪傭工的勞資的，就是流人血的兇手。
Sirach,34,28,一人建築，一人拆毀，除勞苦外，為他們有什麼好處！
Sirach,34,29,一人祈福，一人詛咒，天主究竟要俯聽誰的呼聲？
Sirach,34,30,人摸了死屍就去沐浴，以後再去摸它，他的沐浴有什麼用處？
Sirach,34,31,守齋贖罪，而再去犯罪的人，也是如此:有誰聽他的祈求？他謙卑自下，又有什麼益處？
