Joshua,4,1,眾百姓一過了約但河，上主就吩咐若蘇厄說：
Joshua,4,2,「你該由百姓中，挑選十二人，每支派一人，
Joshua,4,3,命令他們說：你們要從這裏，從約但河中，由司祭的腳站立的地方，取十二塊石頭，帶到你們今夜住宿的地方去。」
Joshua,4,4,若蘇厄於是將他由以色列子民中選定的十二人，每支派一人召了來，
Joshua,4,5,對他們說：「你們由上主你們天主的約櫃面前走過，到約但河中心，依照以色列子民支派的數目，各取一塊石頭，放在肩上，
Joshua,4,6,在你們中間作為紀念；日後你們的子孫問起你們：這些石頭有什麼意思？
Joshua,4,7,你們要告訴他們說：約但河的水，在上主約櫃前曾一度中斷，正在約櫃過約但河時，約但河的水便中斷了。這些石頭，為以色列子民將作永遠的記念。」
Joshua,4,8,以色列子民就照若蘇厄所吩咐的作了：依上主對若蘇厄所說的，按照以色列子民支派的數目，由約但河中心取了十二塊石頭，搬到他們紮營的地方，把石頭放在那裏。
Joshua,4,9,若蘇厄又在約但河中心，抬約櫃的司祭的腳站立的地方，豎立了十二塊石頭；這些石頭直到今天，還留在那裏。
Joshua,4,10,抬約櫃的司祭站在約但河中央，直至上主命令若蘇厄告訴百姓的一切事，全照梅瑟吩咐若蘇厄的辦完了，百姓纔趕快過去。
Joshua,4,11,眾百姓過了河以後，上主的約櫃和司祭纔過去，仍走在百姓的前面。
Joshua,4,12,勒烏本人、加得人和默納協半支派的人，依照梅瑟對他們吩咐的，武裝起來，在以色列子民前首先過去；
Joshua,4,13,約有四萬武裝部隊由上主面前走過，向耶里哥平原進發，準備作戰。
Joshua,4,14,那一天，上主在眾以色列面前，顯揚了若蘇厄；在他有生之日，百姓敬重他如敬重梅瑟一樣。
Joshua,4,15,上主吩咐若蘇厄說：
Joshua,4,16,「你命令抬約櫃的司祭，由約但河裏上來。」
Joshua,4,17,若蘇厄便吩咐司祭說：「你們由約但河裏上來。」
Joshua,4,18,抬上主約櫃的司祭由約但河一上來，他們的腳一着旱地，約但河的水即刻回流原處，如同先前一樣漲到兩岸。
Joshua,4,19,正月初十，百姓由約但河上來以後，在耶里哥東邊的基耳加耳紮了營。
Joshua,4,20,若蘇厄將從約但河取來的那十二塊石頭，立在基耳加耳；
Joshua,4,21,然後吩咐以色列子民說：「日後你們的子孫，若問他們的父老說：這些石頭有什麼意思？
Joshua,4,22,你們就告訴你們的子孫說：以色列曾在旱地上過了這約但河，
Joshua,4,23,因為上主你們的天主，曾在你們面前使約但河水乾涸，直到你們都過了河，正如上主你們的天主，在我們面前使紅海乾涸，直到我們都過了海一樣，
Joshua,4,24,為叫地上萬民認識上主的手如何強而有力，為叫你們從此時常敬畏上主，你們的天主。」
