Isaiah,19,1,有關埃及的神諭：看，上主乘著輕快的彩雲，來到了埃及，埃及的偶像在他面前戰慄，埃及人的心靈在己身內消溶。
Isaiah,19,2,我要激動埃及人相反埃及人，使人人與自己的兄弟相鬥，人人與自己的近人作對，城與城爭，國與國戰。
Isaiah,19,3,埃及的精神要紛亂，我要混亂她的計謀；為此他們必要去卜問神明、巫覡、陰魂和術士。
Isaiah,19,4,我要把埃及交在暴君手中，暴虐的君王要統治他們──這是主，萬軍上主的斷語。
Isaiah,19,5,海洋的水將乾涸，江河將荒涼乾旱；
Isaiah,19,6,水道都將發臭，埃及的河渠都要轉弱乾涸；蘆荻和菖蒲必將萎謝；
Isaiah,19,7,河畔的蘆葦必將枯萎，沿河的植物，盡將凋零，吹散消滅。
Isaiah,19,8,漁夫必要呻吟嘆息，河畔垂釣者必要悲傷，水面撒網者必要沮喪。
Isaiah,19,9,種植亞麻者必要羞慚，理麻婦與紡織工也都要面色蒼白。
Isaiah,19,10,她的顯貴將受輕視，受僱的工人莫不意志消沉。
Isaiah,19,11,左罕的首領極其愚蠢，法郎的謀士出的，盡是糊塗計謀；你們怎敢對法郎說：「我是賢者的子孫，古代帝王的後裔？」
Isaiah,19,12,你的賢士如今在那裡？何不讓他們告訴你知道，萬軍的上主對埃及打了什麼主意！
Isaiah,19,13,左罕的首領都夠糊塗，諾夫的首領被人愚弄，各州的諸侯使埃及陷入迷途。
Isaiah,19,14,上主在他們中間注入了昏神，叫他們使埃及在自己所作的事上無不錯亂，有如醉漢在嘔吐中打滾。
Isaiah,19,15,不論是為首的、為尾的、為棕枝的、或為蘆葦的作什麼，為埃及無所作為。
Isaiah,19,16,到那天，埃及面對著正在她身上揮動著的萬軍上主的手臂，將如婦女般的戰慄害怕。
Isaiah,19,17,猶大地將成為埃及的恐怖；凡提及她的，無不對萬軍的上主對埃及所打的主意而害怕。
Isaiah,19,18,到那天，在埃及境內將有五座城說客納罕話，並指著萬軍的上主起誓，且有一座稱作「太陽城」。
Isaiah,19,19,到那天，在埃及地域中，將有一座獻與上主的祭壇，在她的邊界上，將有一個為上主建立的石柱。
Isaiah,19,20,這在埃及境內，將成為萬軍上主的記號和證據：當他們面臨迫害呼號上主時，他必給他們遣發一位救主，來奮鬥拯救他們。
Isaiah,19,21,到那天，上主將為埃及所認識，埃及要認識上主，並奉獻犧牲和祭品，向上主許願還願。
Isaiah,19,22,上主將打擊埃及，打擊只是為醫治；他們要歸依上主，上主要俯聽他們，要醫治他們。
Isaiah,19,23,到那天，將有一條大路，由埃及通至亞述：亞述人要到埃及去，埃及人要到亞述來；埃及和亞述將共同敬拜上主。
Isaiah,19,24,到那天，以色列將屬第三，聯同埃及和亞述成為大地上受祝福的，
Isaiah,19,25,因為萬軍的上主曾這樣祝福說：「我的百姓埃及，我雙手的工程亞述，我的嗣業以色列，應受祝福的！」
