Leviticus,11,1,上主訓示梅瑟和亞郎說：
Leviticus,11,2,「你們應告訴以色列子民說：地上的一切走獸中，你們可吃的獸類如下：
Leviticus,11,3,凡走獸中有偶蹄，有趾及反芻的，你們都可以吃。
Leviticus,11,4,但在反芻或有偶蹄的走獸中，你們不可吃的是駱駝，因為駱駝雖反芻，但偶蹄無趾，對你們仍是不潔的；
Leviticus,11,5,岩貍，牠雖反芻，但偶蹄無趾，對你們仍是不潔的；
Leviticus,11,6,兔子雖反芻，偶蹄無趾，對你們仍是不潔的；
Leviticus,11,7,豬，牠雖有偶蹄，蹄雖有趾，卻不反芻，對你們仍是不潔的。
Leviticus,11,8,這些走獸的肉，你們不可吃；牠們的屍體，也不可觸摸，因為對你們都是不潔的。
Leviticus,11,9,水族中你們可吃的如下：凡是水中有鰭有鱗的，不論是海裡的，或河裡的，都可以吃；
Leviticus,11,10,但凡在水中蠕動，和在水中生存的生物，若沒有鰭和鱗，不論是海裡，或河裡的，都是你們所當憎惡的。
Leviticus,11,11,這些水族，都是你們所當憎惡的：牠們的肉不可吃；牠們的屍體，你們當視為可憎惡之物。
Leviticus,11,12,水族中凡沒有鰭和鱗的，都是你們所當憎惡的。
Leviticus,11,13,飛禽中，你們應視為可憎而不可吃，應視為可憎之物的是：鷹、鶚、鷲、
Leviticus,11,14,鳶及隼之類；
Leviticus,11,15,凡烏鴉之類；
Leviticus,11,16,駝鳥、夜鷹、海鷗和蒼鷹之類；
Leviticus,11,17,小梟、鸕鶿和鴟鵂，
Leviticus,11,18,白鷺、塘鵝和白鷲，
Leviticus,11,19,鸛鷺類、戴勝和蝙蝠。
Leviticus,11,20,凡是有翅，四足爬行的昆蟲，都是你們所當憎惡的；
Leviticus,11,21,但在有翅，四足爬行的昆蟲中，凡有腳以外，還有大腿，在地上能跳的，你們可以吃。
Leviticus,11,22,你們可吃的是：飛蝗之類，蚱蜢之類，蟋蟀之類和螽斯之類；
Leviticus,11,23,其他凡有翅，四足爬行的昆蟲，都是你們所當憎惡的。
Leviticus,11,24,遇到以下的光景也能使你們不潔：凡觸摸這些昆蟲屍體的人，直到晚上不潔；
Leviticus,11,25,凡移動牠們屍體的人，應洗滌自己的衣服，直到晚上是不潔的。
Leviticus,11,26,凡有偶蹄而無趾的，或不反芻的走獸，為你們都是不潔的；誰觸摸了就染上不潔。
Leviticus,11,27,一切四足動物中，凡用腳掌行走的，為你們都是不潔的；誰觸摸了牠們的屍體，直到晚上是不潔的；
Leviticus,11,28,誰移動了牠們的屍體，應洗滌自己的衣服，直到晚上是不潔的。這些動物為你們都是不潔的。
Leviticus,11,29,在地上爬行的動物中，為你們不潔的是：鼹鼠、老鼠和蜥蜴之類；
Leviticus,11,30,壁虎、避役、蛇舅母、烏龜和伶鼬。
Leviticus,11,31,這些爬行的動物，為你們都是不潔的；牠們死後，誰觸摸了，直到晚上是不潔的。
Leviticus,11,32,其中死了的，掉在什麼物件上，不論是木器，或衣服，或皮具，或囊袋，凡能用的器具，即成為不潔，應放入水內，直到晚上是不潔的；以後，才算潔淨；
Leviticus,11,33,一切陶器，如有牠們中一個掉在裡面，裡面所有的一切即成為不潔，陶器應該打破；
Leviticus,11,34,如裡面的水滴在任何食物上，食物即成為不潔的；在這種陶器內裝了任何飲料，飲料也成為不潔的。
Leviticus,11,35,牠們的屍體無論掉在什麼東西上，那東西即成為不潔的：不拘爐或灶都應打碎，因為是不潔的，你們也應視為不潔。
Leviticus,11,36,水泉和蓄水池雖是潔淨的，但是那接觸屍體的，即成為不潔。
Leviticus,11,37,如果他們中一個屍體掉在要播種的種籽上，種籽仍是潔淨的；
Leviticus,11,38,但若種籽已浸了水，而屍體掉在上面，這種籽對你們便成了不潔的。
Leviticus,11,39,若你們可吃的一隻走獸死了，誰觸摸了牠的屍體，直到晚上是不潔的；
Leviticus,11,40,誰吃了這屍體的肉，應洗滌自己的衣服，並且直到晚上是不潔的；誰移動了這屍體，也應洗滌自己的衣服，而且直到晚上是不潔的。
Leviticus,11,41,凡地上的爬蟲，都是當憎惡的，都不可吃。
Leviticus,11,42,不論是用腹部爬行的，或用四足爬行的，或多足的，凡是地上的爬蟲，你們都不可吃，因為都是可憎惡的。
Leviticus,11,43,你們不要因任何爬蟲而使你們成為可憎惡的；你們不要因牠們而成為不潔的，或染上不潔，
Leviticus,11,44,因為我上主是你們的天主：你們該表現為聖潔的，你們應是聖的，因為我是聖的。你們不要因地上的任何爬蟲，而使自己成為不潔的，
Leviticus,11,45,因為是我上主領你們由埃及地上來，為作你們的天主：你們應是聖的，因為我是聖的。
Leviticus,11,46,以上是有關走獸飛禽，一切水中游行和地上一切爬行動物的法律，
Leviticus,11,47,以便分別潔與不潔，可吃與不可吃的生物。」
