Psalms,17,1,達味禱詞。上主，請靜聽我的伸訴，俯聽我的呼號，請傾聽我出自絕無虛偽唇舌的祈禱。
Psalms,17,2,願我的案件在你面前判決，願你的眼睛細察何為清白！
Psalms,17,3,任你考驗我的心靈，夜間來視察我，以火鍛鍊我，你總找不到我的邪惡。因我的口總未像人一樣犯了罪過。
Psalms,17,4,我依照你的訓令，遵行法律的正道。
Psalms,17,5,我的雙腳緊隨了你的腳印，我的腳步決不致蹣跚不定。
Psalms,17,6,天主，我向你呼號，請你回答我，求你側耳聽我，俯聽我的祈禱。
Psalms,17,7,請你彰現你奇妙的慈愛，將投奔到你身右邊的人，從敵人的危害中救出來。
Psalms,17,8,求你護衛我有如眼中的瞳仁，在你雙翼的庇護下叫我藏身，
Psalms,17,9,使我脫離謀害我的暴民，及那企圖消滅我的仇人，
Psalms,17,10,他們關閉了鐵石的心腸，口中語言盡是誇大狂妄，
Psalms,17,11,他們的腳步現已把我緊逼，瞪着眼務要將我推倒在地。
Psalms,17,12,他們好似急於掠食的猛獅，他們又如伏在暗處的壯獅。
Psalms,17,13,上主，起來迎擊制服我的仇讎，上主揮動利劍救我脫離惡徒。
Psalms,17,14,上主，求你親手將他們治死，殺死他們，使他們離開此世，滅絕他們，使他們不再呼吸。求你使義人享用你的財富，使他們的子女也心滿意足，再把剩餘的給自己的子女。
Psalms,17,15,願我因我的正義能享見你的聖顏，願我醒來得能盡情欣賞你的慈面。
