Numbers,19,1,上主訓示梅瑟和亞郎說：
Numbers,19,2,「這是上主製定的法律，他這樣命令說：你吩咐以色列子民，給你牽一頭無瑕，身上沒有殘缺，且沒有負過軛的紅母牛來。
Numbers,19,3,你們應將牛交給厄肋阿匝爾司祭，牽到營外，在他面前殺了。
Numbers,19,4,厄肋阿匝爾司祭用手指蘸些牛血，七次向會幕的前面灑血。
Numbers,19,5,以後在他眼前將牛焚燒；牛的皮、肉、血連糞，一起焚燒。
Numbers,19,6,同時司祭應取香柏木、牛膝草和朱紅線，扔在燒牛的火內。
Numbers,19,7,以後司祭應洗自己的衣服，用水洗身，然後纔可以回營；但直到晚上，司祭仍然不潔。
Numbers,19,8,那焚燒牛的人，也應洗自己的衣服，用水洗身，但直到晚上仍然不潔。
Numbers,19,9,另一位潔凈的人收起牛灰，放在營外潔凈的地方，為以色列子民會眾留下作取潔水之用，因為這原是贖罪祭。
Numbers,19,10,那收斂牛灰的人，應洗自己的衣服，且直到晚上不潔：這為以色列子民和僑居在你們中的外方人，是一條永久的法律。
Numbers,19,11,凡摸了任何人屍體的，七天之久不潔。
Numbers,19,12,第三日和第七日，他應用那水取潔，他纔潔凈；若在第三日和第七日上不取潔，他仍然不潔。
Numbers,19,13,任何人摸了屍首，即死人的身體，而不取潔，便玷污了上主的居所，這人應由以色列中剷除，因為取潔水沒有灑在他身上，他仍然不潔，不潔仍留在他身上。
Numbers,19,14,幾時在帳幕內死了一人，有這樣的規定：凡進這帳幕，和所有在帳幕的人，七天之久不潔；
Numbers,19,15,一切開著口，沒有蓋上蓋的器皿，都成了不潔的。
Numbers,19,16,凡在田野間摸了一個為刀所害，或自死的人，或人的骨骸，或墳墓的人，七天之久不潔。
Numbers,19,17,為這樣不潔的人，應取些贖罪祭燒成的灰，放在一器皿內，倒上活水。
Numbers,19,18,然後一潔凈的人拿牛膝草浸在水內，灑在帳幕上和其內的一切器皿並人身上，以及灑在那摸過骨骸或被害死的，或自死的，或墳墓的人身上。
Numbers,19,19,那潔凈的人應在第三日和第七日上，灑那不潔淨的人，到第七日纔能使他潔淨；那人還應洗自己的衣服，在水中沐浴，到晚上就潔淨了。
Numbers,19,20,誰成了不潔的而不取潔，這人應由會眾中剷除，因為他玷污了上主的聖所，因取潔水沒有灑在他身上，他仍然不潔。
Numbers,19,21,這為你們是一條永久的法律。那灑取潔水的，應洗自己的衣服；凡觸摸取潔水的，直到晚上不潔。
Numbers,19,22,凡不潔的人摸過的東西，也成了不潔的；與之接觸的人，也直到晚上不潔。」
