2_Chronicles,24,1,約阿士即位時纔七歲；在耶路撒冷作王凡四十年；他的母親名叫漆彼雅，是貝爾舍巴人。
2_Chronicles,24,2,大司祭約雅達在生之日，約阿士行了上主視為正義的事。
2_Chronicles,24,3,約雅達為他娶了兩個妻子，且生了子女。
2_Chronicles,24,4,此後，約阿士有意重修上主的殿，
2_Chronicles,24,5,便召集司祭和肋未人來，吩咐他們說：「你們往猶大各城去，向全以色列人捐錢，按每年需要，修補你們天主的殿；你們應急速辦理此事。」但是肋未人沒有趕緊辦理，
2_Chronicles,24,6,君王遂將大司祭約雅達召來，對他說：「你為什麼不勒令肋未人在猶大和耶路撒冷捐款，像上主的僕人梅瑟為作證的會幕，向以色列會眾徵收？」
2_Chronicles,24,7,原來，惡婦阿塔里雅和附合他的人使上主的殿失修，且將上主殿內的捐獻都用於巴耳。
2_Chronicles,24,8,君王於是下令，製一個箱子，放在上主的殿門外，
2_Chronicles,24,9,並在猶大和耶路撒冷發出通告，要人為上主捐款，像天主的僕人梅瑟在曠野曾向以色列徵收捐款一樣。
2_Chronicles,24,10,眾首領和全民眾都很高興來捐獻，將錢投入箱內，直到投滿。
2_Chronicles,24,11,當肋未人將錢箱抬到君王的有司那裏時，見稅錢很多，遂請君王的書記和大司祭的屬員前來，將錢箱倒空，然後拿去放在原處；天天如此，所以收集了很多的錢。
2_Chronicles,24,12,君王和約雅達便將錢交給主管上主殿的人，僱用石工和木工，招請鐵匠和銅匠，修理上主的殿宇。
2_Chronicles,24,13,工匠都勤於工作，修葺的工作在他們手下日有進展，竟將天主的殿修理得與先前一樣，而且異常堅固。
2_Chronicles,24,14,他們完工以後，將剩下的錢，送到君王和約雅達那裏；他們遂叫人用來製造上主殿內的傢具，為禮儀和全燔祭用的器皿、香盤以及各種金銀器具。約雅達有生之日，在上主殿內，時時有人奉獻全燔祭。
2_Chronicles,24,15,約雅達逝世時，年紀已很老；死時享年一百三十歲，
2_Chronicles,24,16,與列王同葬在達味城，因為他在以色列對天主和天主的殿立了大功。
2_Chronicles,24,17,但在約雅達死後，猶大的首領前來朝覲君王，君王竟附和了他們的主意，
2_Chronicles,24,18,離棄了上主他們祖先天主的殿，去奉事阿舍辣和偶像。由於這個重罪，義怒降到了猶大和耶路撒冷；
2_Chronicles,24,19,上主仍派先知來引導他們歸向上主，先知雖警告他們，無奈他們不肯聽從。
2_Chronicles,24,20,天主的神充滿在大司祭約雅達的兒子則加黎雅身上，他便站在民眾面前，對他們說：「天主這樣說：你們為什麼違犯上主的誡命，招致不利呢？因為你們拋棄了上主，他也要拋棄你們。」
2_Chronicles,24,21,民眾都想殺害他，遂按君王的命令，在上主殿的庭院裏，用石頭將他砸死了。
2_Chronicles,24,22,這樣，約阿士絲毫未念及他父親約雅達對待自己的恩德，反而殺了他的兒子。則加黎雅臨死時喊說：「願上主鑒察，加以追究！」
2_Chronicles,24,23,次年歲首，阿蘭軍隊上來攻打約阿士，侵入了猶大和耶路撒冷，殺了民間所有的首領，將所掠奪的戰利品送到大馬士革。
2_Chronicles,24,24,阿蘭軍隊雖只來了一小隊人，但上主卻將一支龐大的軍隊交在他們手中，這是因為民眾離棄了上主，他們祖先的天主；如此阿蘭人懲罰了約阿士。
2_Chronicles,24,25,當他們離開約阿士時，約阿士正患重病，他的臣僕造反背叛了他，為報大司祭約雅達的兒子的血仇，將他打死在床上；他死後，葬在達味城，但沒有埋在王陵內。
2_Chronicles,24,26,造反背叛他的是阿孟女人史默阿特的兒子匝巴得，和摩阿布女人史默黎特的兒子約匝巴得。
2_Chronicles,24,27,至於約阿士的兒子，以及他所受的種種警戒，和重修天主殿宇的事，都記載在《列王傳記》上。他的兒子阿瑪責雅繼位為王。
