Isaiah,44,1,但是現在，我的僕人雅各伯！我所揀選的以色列！你聽罷！
Isaiah,44,2,那造成你，從母胎形成你，且協助你的上主這樣說：「我的僕人雅各伯！我所揀選的耶叔戎，你不要害怕！
Isaiah,44,3,因為我要把水倒在乾地上，使豪雨落在旱陸上；我要把我的神傾注在你的苗裔身上，把我的祝福降在你的子孫身上。
Isaiah,44,4,他們要生長，有如水邊的青草，又如溪畔的楊柳。
Isaiah,44,5,這個說：「我是上主的，」那個要起雅各伯的名字，另一個要在手上寫：「屬於上主，」並要起以色列的名號。
Isaiah,44,6,上主，以色列的君王，救主，萬軍的上主這樣說：「我是元始，我是終末，在我以外沒有別的神。
Isaiah,44,7,誰相似我？讓他前來伸述，讓他說明，給我拿出證據來！誰能從永遠預言未來的事，請他告訴我們快要發生的事罷！
Isaiah,44,8,你們不必驚慌，不用害怕！我不是早已告訴過你，早已宣布了嗎？你們是我的證人，在我以外還有別的神嗎？決沒有別的磐石！我一個也不認識！」
Isaiah,44,9,製造偶像的人都是虛無，他們所喜愛的，也毫無用處；他們的見證人一無所見，毫無所知，必將蒙受恥辱。
Isaiah,44,10,有誰製造神像或鑄偶像，不想得利呢？
Isaiah,44,11,看哪！凡作他夥伴的，都要蒙受恥辱，因為製造偶像的，也只是人而已！讓他們集合起來一同前來罷！他們必要驚慌羞愧！
Isaiah,44,12,鐵匠先在炭火上工作，再用鎚子打成偶像；他用大力的手臂工作，當飢餓時，也就沒有力量；沒有水喝，他就疲勞不堪。
Isaiah,44,13,木匠伸展繩墨，用筆劃線，後拿刨子刨平，再用圓規測量，做成一個人形，具有人的美麗，好供在廟裡。
Isaiah,44,14,人先砍伐一塊香柏，或取一塊榆木，或橡木；或在樹林中選一塊堅固的木料，或自己種植一棵月桂樹，讓雨水使之長大。
Isaiah,44,15,這些木料原是為人作燃料，原可用來取煖，也可燃燒烘烤麵包；人卻用它來作神像去恭敬，或做偶像去叩拜：
Isaiah,44,16,人把一半木頭投入火中燃燒，在火炭上烤肉吃；待吃飽了烤肉，又取了煖，遂說：「哈哈！我暖和了，也覺得有了火！」
Isaiah,44,17,遂用剩下的一半作了一個神像，一個偶像，向它叩拜，俯伏懇求說：「求你救我，因為你是我的神！」
Isaiah,44,18,他們不了解，也不覺悟，因為他們的眼糊住了，什麼也看不見；他們的心也不知覺悟，
Isaiah,44,19,也不回心想一下，也不會明智通達地說：「一半木頭我已投入火中燒了，並在火炭上烤了麵包，烤了肉吃；我竟將剩下的一半作了一個怪物，向這塊木頭敬拜。」
Isaiah,44,20,他所追求的僅是一把灰；他迷惑的心領他走入歧途，而不能自拔，也不會問說：「我右手所拿的不是虛無嗎？」
Isaiah,44,21,雅各伯啊！你要記住這些事！以色列啊！你也應記住，因為你是我的僕人，我造了你，是叫你作我的僕人。以色列啊！我決不會忘了你！
Isaiah,44,22,我消除了你的罪過，有如煙消；我消除了你的愆尤，有如雲散；歸依我罷！因為我救贖了你。
Isaiah,44,23,諸天，歡騰罷！因為上主作了這一切；地下的深淵，歡呼罷！山嶺、森林和其中的樹木，高聲歌唱罷！因為上主拯救了雅各伯，在以色列顯揚了自己。
Isaiah,44,24,你的救主，由母胎形成你的上主這樣說：「我是創造萬有的上主，只有我展開了諸天，佈置了大地，誰與我同在？
Isaiah,44,25,是我破壞了占卜者的預兆，使巫士成為愚妄，使智者退後，使他們的知識變為愚蠢；
Isaiah,44,26,是我叫我僕人們的話實現，叫我使者們的計謀成功；是我論及耶路撒冷說：「你必要有人居住。」論及猶大各城說：「你們要被重建，我必要重建你們的廢址。」
Isaiah,44,27,是我對深淵說：「你必涸竭，我要使你的河流乾涸。」
Isaiah,44,28,是我論及居魯士說：「他是我的牧人，他要履行我的一切計劃，要吩咐重建耶路撒冷，奠基重修聖殿。」
