John,16,1,「我給你們講論了這些事，免得你們的信仰受動搖。
John,16,2,人要把你們逐出會堂；並且時候必到，凡殺害你們的，還以為是盡恭敬天主的義務。
John,16,3,他們這樣作，是因為沒有認識父，也沒有認識我。
John,16,4,我給你們講論了這一切，是為叫你們在這一切發生時，想起我早就告訴了你們這一切。這些事起初我沒有告訴你們，因為我還與你們同在。」
John,16,5,「現在我就往派遣我者那裡去，你們中卻沒有人問我：你往那裡去？
John,16,6,只因我給你們說了這話，你們就滿心憂悶。
John,16,7,然而，我將真情告訴你們：我去為你們有益，因為我若不去，護慰者便不會到你們這裡來；我若去了，就要派遣他到你們這裡 來。
John,16,8,當他來到時，就要指證世界關於罪惡、正義和審判所犯的錯誤：
John,16,9,關於罪惡，因為他們沒有信從我；
John,16,10,關於正義，因為我往父那裡去，而你們再見不到我；
John,16,11,關於審判，因為這世界的首領已被判斷了。
John,16,12,我本來還有許多事要告訴你們，然而你們現在不能擔負。
John,16,13,當那一位真理之神來時，他要把你們引入一切真理，因為他不憑自己講論，只把他所聽到的講出來，並把未來的事傳告給你們。
John,16,14,他要光榮我，因為他要把由我所領受的，傳告給你們。
John,16,15,凡父所有的一切，都是我的；為此我說：他要由我領受而傳告給你們。」
John,16,16,「只有片時，你們就看不見我了；再過片時，你們又要看見我。」
John,16,17,於是他門徒中有幾個彼此說：「他給我們所說的：『只有片時，你們就看不見我了；再過片時，你們又要看見我。』還有『我往父那裡去』，是什麼意思？」
John,16,18,又說：「他說的這『只有片時』，究竟有什麼意思？我們不明白他講什麼。」
John,16,19,耶穌看出他們願意問他，就對他們說：「你們不是彼此詢問我所說的：『只有片時，你們就看不見我了；再過片時，你們又要看見我』的話嗎？
John,16,20,我實實在在告訴你們：你們要痛哭，哀號，世界卻要歡樂；你們將要憂愁，但你們的憂愁卻要變為喜樂。
John,16,21,婦女生產的時候，感到憂苦，因為她的時辰來到了；既生了孩子，因了喜樂再不記憶那苦楚了，因為一個人已生在世上了。
John,16,22,如今，你們固然感到憂愁，但我要再見到你們，那時，你們心裡要喜樂，並且你們的喜樂誰也不能從你們奪去。
John,16,23,到那一天，你們什麼也不必問我了。我實實在在告訴你們：你們因我的名無論向父求什麼，他必賜給你們。
John,16,24,直到現在，你們沒有因我的名求什麼；求罷！必會得到，好使你們的喜樂得以圓滿。」
John,16,25,「我用比喻對你們講了這一切；但時候來到，我不再用比喻對你們說話，而要明明地向你們傳報有關父的一切。
John,16,26,在那一天，你們要因我的名祈求，我不向你們說：我要為你們求父，
John,16,27,因為父自己愛你們，因你們愛了我，且相信我出自天主。
John,16,28,我出自父，來到了世界上；我又離開世界，往父那裡去。」
John,16,29,他的門徒便說：「看，現在你明明地講論，不用什麼比喻了。
John,16,30,現在，我們曉得你知道一切，不需要有人問你；因此，我們相信你是出自天主。」
John,16,31,耶穌回答說：「現在你們相信嗎？
John,16,32,看，時辰要來，且已來到，你們要被驅散，各人歸各人的地方去，撇下我獨自一個，其實我並不是獨自一個，因為有父與我同 在。
John,16,33,我給你們講了這一切，是要你們在我內得到平安。在世界上你們要受苦難；然而你們放心，我已戰勝了世界。」
