Acts,12,1,在那個時期，黑落德已下手磨難教會中的一些人，
Acts,12,2,用劍殺了若望的哥哥雅各伯。
Acts,12,3,他一看到猶太人喜歡，便命人連伯多祿也加以拘捕，時正值無酵節日；
Acts,12,4,把他拿住以後，就押在監獄中，交由四班兵士──每班四人──看守，願意在逾越節後，給百姓提出來。
Acts,12,5,伯多祿就被看管在監獄中，而教會懇切為他向天主祈禱。
Acts,12,6,及至黑落德將要提出他的時候，那一夜伯多祿被兩道鎖鏈縛著，睡在兩個士兵中，門前還有衛兵把守監獄。
Acts,12,7,忽然，主的一位天使顯現，有一道光，照亮了房間，天使拍著伯多祿的肋膀，喚醒他說：「快快起來！」鎖鏈遂從他手上落下 來。
Acts,12,8,天使向他說：「束上腰，穿上你的鞋！」他都照辦了。天使吩咐他說：「披上你的外氅，跟我來罷！」
Acts,12,9,他就出來跟著走，還不知道天使所行的是實在的事，只想是見了異像。
Acts,12,10,他們經過第一道崗，又第二道，來到通到城的鐵門前，鐵門就自動地給他們開了；他們便出去，往前走了一條街，忽然天使離開他，不見了。
Acts,12,11,伯多祿這纔清醒過來，說：「現今我實在知道主派了他的天使來，救我脫免黑落德的手和猶太人民所希望的事。」
Acts,12,12,他既明白過來，就往若望──號稱馬爾谷──的母親瑪利亞的家去，在那裡有好些人聚集祈禱。
Acts,12,13,他敲大門的時候，有一個名叫洛德的使女過來聽。
Acts,12,14,她一認出是伯多祿的聲音，喜的沒有開門，就跑進去報告說：伯多祿站在大門前。
Acts,12,15,他們都對她說：「你瘋了！」她卻堅持說：實在是這樣。他們反說：「是他的天使。」
Acts,12,16,伯多祿還不住的敲門；他們一開門，看見是他，都驚呆了。
Acts,12,17,伯多祿擺手叫他們不要作聲，遂給他們述說上主怎樣領他出了監獄，且說：「你們要把這些事報告給雅各伯和弟兄們。」他便出去，往別的地方去了。
Acts,12,18,天一亮，在士兵中，起了不少的騷亂，不知伯多祿出了甚麼事。
Acts,12,19,黑落德遂搜尋他，搜尋不到，就審訊衛兵，下令把他們處決了。以後，黑落德從猶太下到凱撒勒雅，住在那裡。
Acts,12,20,那時，黑落德向提洛和漆冬發了大怒；二城的人商量好，來見他，並賄賂了管王臥房的布拉斯托去求和，因為他們那一方當由君王這裡獲得食糧。
Acts,12,21,黑落德在約定的日子，披戴君王的禮服，坐在寶座上向他們演 講。
Acts,12,22,人民便呼喊說：「這不是人的聲音，而是神的聲音。」
Acts,12,23,立刻有上主的天使打擊了他，因為他沒有歸光榮於天主。他為蟲子所吃，遂斷了氣。
Acts,12,24,天主的道卻逐漸發揚廣大。
Acts,12,25,巴爾納伯和掃祿完成了任務，就帶著號稱馬爾谷的若望從耶路撒冷回去了。
