Sirach,28,1,凡報仇的，必要遭遇到上主的報復，上主必要保留他的罪。
Sirach,28,2,你要寬恕你近人的過錯；這樣，當你祈求時，你的罪惡也會得到赦免。
Sirach,28,3,人若對人懷怒，怎能向上主求饒？
Sirach,28,4,對自己同類的人沒有慈愛，怎能為自己的罪過求赦？
Sirach,28,5,他既是血肉之人，竟然懷怒，而向天主求赦罪之恩，誰能赦免他的罪？
Sirach,28,6,你要記得最後的結局，而停止仇恨；
Sirach,28,7,你要記得腐爛與死亡，而遵照誡命生活。
Sirach,28,8,你要記得天主的誡命，不要向人發怒；
Sirach,28,9,你要記得至高者的盟約，寬恕別人的過錯。
Sirach,28,10,你要避免爭論，如此，你就可以減少罪過；
Sirach,28,11,因為容易發怒的人，能激起爭論；犯罪的人，使朋友不安；他在安享和平的人中散佈讒言。
Sirach,28,12,根據燃料，可知火勢如何；爭吵若是激烈，可見鬥爭的情形；人的怒氣，是因他的勢力而起；他的憤怒，是隨他的財富而升。
Sirach,28,13,激烈的口角，容易惹起怒火；激烈的爭辯，容易流血；妄証的口舌，致人死命。
Sirach,28,14,你若在火星上吹氣，火就燃起；你若在火星上吐唾沫，火就熄滅；二者都來自口中。
Sirach,28,15,搬弄是非的，和一口兩舌的人，是可咒罵的，因為他們使許多安享和平的人喪亡。
Sirach,28,16,挑撥的舌頭擾亂許多人，使他們從這一國流亡到那一國；
Sirach,28,17,傾覆了堅固的城池，推翻了貴族人的家庭；
Sirach,28,18,使民族的力量衰弱，使強盛的人民流亡。
Sirach,28,19,挑撥的舌頭，從家庭中遂出了英勇的婦女，掠奪了她們勞力所得的利益。
Sirach,28,20,誰聽從這樣的舌頭，就不得安息；在他的家裡，再也沒有平安。
Sirach,28,21,鞭打存青痕，舌擊碎人骨。
Sirach,28,22,劍刺死的人雖多，還不如舌害死的人多。
Sirach,28,23,凡躲避了惡舌，沒有經過它的怒氣，沒有負過它的重軛，沒有受過它的鎖鏈捆綁的人，是有福的！
Sirach,28,24,因為，它的軛是鐵軛，它的鏈是銅鏈。
Sirach,28,25,它造成的死亡，是悲慘的，陰府也比它好受。
Sirach,28,26,但是，它決不能控制虔敬的人，卻能把住不義之人的路徑，它的火焰不能焚燒虔敬的人。
Sirach,28,27,凡離棄上主的，就落在它手裡，它必燃燒他們，總不止熄；它如同被放出來的獅子，襲擊他們；又如豹子，撕裂他們。
Sirach,28,28,請看，你要用荊棘圍住你的田園，不要聽從邪惡的脣舌；你要給你的口，安上門和鎖。
Sirach,28,29,你要把你的金銀收藏起來。你要作一個天秤，來權衡你的言語；要為你的口，安上門和門閂。
Sirach,28,30,你要小心，不要因口舌而失足，免得你在暗算你的敵人面前跌倒，怕你這一跌，成了不治的死症。
