Revelation,12,1,那時，天上出現了一個大異兆：有一個女人，身披太陽，腳踏月亮，頭戴十二顆星的榮冠；
Revelation,12,2,她胎中懷了孕，在產痛和苦勞中，呼疼呻吟。
Revelation,12,3,隨着天上又出現了另一個異兆：有一條火紅的大龍，有七個頭，十隻角，頭上戴着七個王冠。
Revelation,12,4,牠的尾巴將天上的星辰勾下了三分之一，投在地上。那條龍便站在那要生產的女人面前，待她生產後，要吞下她的孩子。
Revelation,12,5,那女人生了一個男孩子，他就是那要以鐵杖牧放萬民的；那女人的孩子被提到天主和他的寶座前。
Revelation,12,6,女人就逃到曠野去了，在那裏有天主已給她準備好的地方，叫她在那裏受供養一千二百六十天。
Revelation,12,7,以後，天上就發生了戰爭：彌額爾和他的天使一同與那龍交戰，那龍也和牠的使者一起應戰，
Revelation,12,8,但牠們敵不住，在天上遂再也沒有牠們的地方了。
Revelation,12,9,於是那大龍被摔了下來，牠就是那遠古的蛇，號稱魔鬼或撒殫的。那欺騙了全世界的，被摔到地上，牠的使者也同牠一起被摔了下來。
Revelation,12,10,那時，我聽見天上有大聲音說：「如今我們的天主獲得了勝利、權能和國度，也顯示了他基督的權柄，因為那日夜在我們的天主前，控告我們弟兄的控告者，已被摔下去了。
Revelation,12,11,他們賴羔羊的血和他們作證的話，得勝了那條龍，因為他們情願犧牲自己的性命死了。
Revelation,12,12,為此，高天和住在那裏的，你們歡樂罷！禍哉，大地和海洋！因為魔鬼懷着大怒下到你們那裏去了，因為他知道自己只有很短的時間了。」
Revelation,12,13,那條龍一看見自己被摔到地上，就去追趕那生了男嬰的女人。
Revelation,12,14,可是有大鷹的兩個翅膀給了那女人，為叫她飛入曠野，到自己的地方去，在那裏受供養一段時期、兩段時期和半段時期，遠離那蛇的面。
Revelation,12,15,那蛇遂在女人後面，從自己的口中吐出一道像河的水，為使那女人被河水沖去；
Revelation,12,16,可是大地卻援助了那女人，大地裂開一個口，把那條龍從口中所吐出的河水吸了去。
Revelation,12,17,那條龍便對那女人大發忿怒，遂去與她其餘的後裔，即那些遵行天主的誡命，且為耶穌作證的人交戰；
Revelation,12,18,於是牠就站在海灘上。
