Luke,7,1,耶穌向民眾講完了這一切話以後，就進了葛法翁。
Luke,7,2,有一個百夫長，他所喜愛的僕人害病要死。
Luke,7,3,他聽說過耶穌的事，就打發猶太人的幾個長老往他那裏去，求他來治好自己的僕人。
Luke,7,4,他們到了耶穌那裏，懇切求他說：「他堪當你給他做這事，
Luke,7,5,因為他愛護我們的民族，又給我們建築了會堂。」
Luke,7,6,耶穌就同他們去了。當他離那家已不遠時，百夫長打發朋友向他說：「主啊！不必勞駕了！因為我當不起你到舍下來。
Luke,7,7,為此，我也認為我不堪當親自到你跟前來，只請你說一句話，我的僕人就必好了。
Luke,7,8,因為我雖是受派在人權下的，但是，在我下也有士兵；我對這個說：你去！他就去；對那個說：你來！他就來；對我的奴僕說：你作這個！他就作。」
Luke,7,9,耶穌一聽這些話，就佩服他，遂轉身向跟隨自己的群眾說：「我告訴你們：連在以色列，我也沒有見過這樣大的信德。」
Luke,7,10,被派去的人回到家中，見那僕人已痊癒了。
Luke,7,11,以後，耶穌往一座名叫納因的城去，他的門徒和許多群眾與他同行。
Luke,7,12,臨近城門時，看，正抬出一個死人來，他是母親的獨生子，母親又是寡婦；且有本城的一大夥人陪着她。
Luke,7,13,主一看見她，就對她動了憐憫的心，向她說：「不要哭了！」
Luke,7,14,遂上前按住棺材，抬棺材的人就站住了。他說：「青年人，我對你說：起來罷！」
Luke,7,15,那死者便坐起來，並開口說話；耶穌便把他交給了他的母親。
Luke,7,16,眾人都害怕起來，光榮天主說：「在我們中間興起了一位大先知，天主眷顧了他自己的百姓。」
Luke,7,17,於是，稱述耶穌的這番話，傳遍了猶太和附近各地。
Luke,7,18,若翰的門徒把這一切報告給若翰，若翰便叫了自己的兩個門徒來，
Luke,7,19,打發他們到主那裏去說：「你就是要來的那位，或者我們還要等候另一位？」
Luke,7,20,二人來到耶穌跟前說：「洗者若翰派我們來問你：你就是要來的那位，或者我們還要等候另一位？」
Luke,7,21,正在那時刻，他治好了許多患有病痛和疾苦的，並附有惡魔的人，又恩賜許多瞎子看見。
Luke,7,22,他便回答說：「你們去！把你們所見所聞的報告給若翰：瞎子看見，瘸子行走，癩病人潔淨，聾子聽見，死人復活，貧窮人聽到喜訊。
Luke,7,23,凡不因我絆倒的，是有福的。」
Luke,7,24,若翰的使者走了以後，耶穌就對群眾論若翰說：「你們出去到荒野裏是為看什麼呢？為看一枝被風搖曳的蘆葦嗎？
Luke,7,25,你們出去到底是為看什麼？為看一位穿細軟衣服的人嗎？啊！那衣着華麗和生活奢侈的人是在王宮裏。
Luke,7,26,你們出去究竟是為看什麼？為看一位先知嗎？是的，我告訴你們：而且他比先知還大。
Luke,7,27,關於這人經上記載說：『看，我派遣我的使者在你面前，他要在你前面預備你的道路。』
Luke,7,28,我告訴你們：婦女所生的，沒有一個比若翰更大的；但在天主的國內最小的，也比他大。
Luke,7,29,聽教的眾百姓和稅吏，都順從天主正義的要求而領受了若翰的洗禮。
Luke,7,30,但法利塞人和法學士卻沒有受他的洗，在自己身上使天主的計劃作廢。
Luke,7,31,我可把這一代的人比作什麼呢？他們相似什麼人呢？
Luke,7,32,他們相似坐在街上的兒童，彼此呼喚說：我們給你們吹笛，你們卻不跳舞；我們唱哀歌，你們卻不悲哭。
Luke,7,33,因為洗者若翰來了，他不吃餅，也不喝酒，你們便說：他附了魔。
Luke,7,34,人子來了，也吃也喝，你們又說：這是個貪吃嗜酒的人，是個稅吏和罪人的朋友。
Luke,7,35,但一切智慧之子，必彰顯智慧的正義。」
Luke,7,36,有個法利塞人請耶穌同他吃飯，他便進了那法利塞人的家中坐席。
Luke,7,37,那時，有個婦人，是城中的罪人，她一聽說耶穌在法利塞人家中坐席，就帶着一玉瓶香液，
Luke,7,38,來站在他背後，靠近他的腳哭開了，用眼淚滴濕了他的腳，用自己的頭髮擦乾，又熱切地口親他的腳，以後抹上香液。
Luke,7,39,那請耶穌的法利塞人見了，就心裏想：「這人若是先知，必定知道這個摸他的是誰，是怎樣的女人：是一個罪婦。」
Luke,7,40,耶穌發言對他說：「西滿，我有一件事要向你說。」西滿說：「師傅，請說罷！」
Luke,7,41,「一個債主有兩個債戶：一個欠五百德納，另一個欠五十。
Luke,7,42,因為他們都無力償還，債主就開恩，赦免了他們二人。那麼，他們中誰更愛他呢？」
Luke,7,43,西滿答說：「我想是那多得恩赦的。」耶穌對他說：「你判斷的正對。」
Luke,7,44,他遂轉身向着那婦人，對西滿說：「你看見這個婦人嗎？我進了你的家，你沒有給我水洗腳，她卻用眼淚滴濕了我的腳，並用頭髮擦乾。
Luke,7,45,你沒有給我行口親禮，但她自從我進來，就不斷地口親我的腳。
Luke,7,46,你沒有用油抹我的頭，她卻用香液抹了我的腳。
Luke,7,47,故此，我告訴你：她的那許多罪得了赦免，因為她愛的多；但那少得赦免的，是愛的少。」
Luke,7,48,耶穌遂對婦人說：「你的罪得了赦免。」
Luke,7,49,同席的人心中想道：「這人是誰？他竟然赦免罪過！」
Luke,7,50,耶穌對婦人說：「你的信德救了你，平安回去罷！」
