Numbers,15,1,上主訓示梅瑟說：
Numbers,15,2,「你吩咐以色列子民說：你們進入了我賜給你們居住的地方時，
Numbers,15,3,如要以牛或羊獻給上主作火祭，或作全燔祭，或作任何祭獻，或為還願，或出於自願，或因逢節期，以之作為悅樂上主的馨香祭，
Numbers,15,4,獻祭的人應給上主加獻十分之一『厄法』細麵，調和四分之一『辛』油，作為素祭。
Numbers,15,5,此外，為全燔祭或為任何祭獻，還應奠上酒：為每隻公羔羊，奠四分之一『辛』酒。
Numbers,15,6,如果是隻公綿羊，應加獻十分之二『厄法』細麵，調和上三分之一『辛』油，作為素祭；
Numbers,15,7,再奠上三分之一『辛』酒，作為悅樂上主的馨香祭。
Numbers,15,8,如果你以一隻牛犢獻作全燔祭或任何祭獻，或為還願，或獻與上主作和平祭，
Numbers,15,9,除牛犢外，還應加獻十分之三『厄法』細麵，調和上半『辛』油，作為素祭；
Numbers,15,10,再奠上半『辛』酒，作為悅樂上主的馨香火祭。
Numbers,15,11,每獻一頭公牛，或一隻公綿羊，或一隻公羔羊，或一隻公山羊，都應照此而行；
Numbers,15,12,你們所獻的數目無論多少，為每一隻都應照此而行。
Numbers,15,13,本地人不論誰，獻悅樂上主的馨香火祭時，都應這樣行。
Numbers,15,14,幾時一個與你們同住的，或與你們的後代同住的外方人，願獻悅樂上主的馨香火祭，你們怎樣行，他也應怎樣行。
Numbers,15,15,全會眾，不論是為你們，或為與你們同住的外方人，只有一樣的規定；這為你們世世代代，是一永遠的規定：在上主面前你們與外方人一樣；
Numbers,15,16,為你們和與你們同住的外方人，只有一種法律，只有一種制度。」
Numbers,15,17,上主訓示梅瑟說：
Numbers,15,18,「你吩咐以色列子民說：幾時你們進入了我引你們去的地方，
Numbers,15,19,吃那地方的食糧時，應拿一分獻給上主作禮品：
Numbers,15,20,由初熟的麥麵團中，獻一個餅作禮品，有如奉獻纔從禾場打下之物一樣。
Numbers,15,21,你們世世代代，應從初熟麥麵團中取出，獻給上主作禮品。
Numbers,15,22,如果你們誤犯了過失，而沒有遵行上主向梅瑟所吩咐的某條誡命，
Numbers,15,23,即上主藉梅瑟向你們所吩咐的，由上主出命之日起，直到你們世世代代，
Numbers,15,24,那麼，如果是會眾出於無心誤犯了過失，全會眾應獻一公牛犢當全燔祭，作為悅樂上主的馨香祭，並依照禮規獻素祭和奠酒禮，再獻一公山羊作贖罪祭。
Numbers,15,25,司祭應為以色列子民全會眾行贖罪禮，他們即可獲得赦免，因為這是無心之過。當他們為這無心之過，給上主奉獻了火祭，並在上主面前獻了贖罪祭後，
Numbers,15,26,以色列子民全會眾以及住在你們中的外方人，都獲得赦免，因為全人民犯了無心之過。
Numbers,15,27,如果是一人出於無心犯了罪，應獻一隻一歲的母山羊作贖罪祭。
Numbers,15,28,司祭為這犯無心之過的人，在上主面前行贖罪禮，因為他由於無心犯了罪；為他行了贖罪禮，他即可獲得赦免。
Numbers,15,29,凡以色列子民，不拘是本地人或住在你們中的外方人，對誤犯過失的人，只有一條法律。
Numbers,15,30,但如果一人，不論是本地人，或是外方人，敢大膽妄為，侮辱上主，這人應由民間剷除；
Numbers,15,31,因為他輕視了上主的話，違犯了他的誡命，這人應被除滅，應自負罪債。」
Numbers,15,32,以色列子民尚在曠野的時候，遇見一人在安息日拾柴，
Numbers,15,33,遇見他拾柴的人，就帶他到梅瑟及亞郎和全會眾前；
Numbers,15,34,他們將他押在看守所內，因為尚未指明應如何處置他。
Numbers,15,35,那時上主對梅瑟說：「這人應處死刑，全會眾應在營外用石頭將他砸死。」
Numbers,15,36,全會眾遂拉他到營外，用石頭砸死他，照上主對梅瑟所吩咐的。
Numbers,15,37,上主訓示梅瑟說：
Numbers,15,38,「你吩咐以色列子民，命他們世世代代，在自己衣邊上做上繸頭，衣邊的每個繸頭，應用紫繩繫著。
Numbers,15,39,這繸頭是為叫你們一看見，就想起上主的誡命，依照遵行，免得你們隨從心中和眼目的慾望，而放縱淫亂。
Numbers,15,40,這樣，你們必對我的一切誡命，懷念不忘，依照遵行；這樣在你們的天主面前，你們常是聖潔的。
Numbers,15,41,我上主是你們的天主，我領你們出離埃及是為作你們的天主：我上主是你們的天主。」
