Leviticus,8,1,上主訓示梅瑟說：
Leviticus,8,2,「你領亞郎和他的兒子一同前來，帶着祭衣、聖油、作贖罪祭的公牛犢，兩隻公綿羊和一筐無酵餅；
Leviticus,8,3,並召集全體會眾到會幕門口。」
Leviticus,8,4,梅瑟便依照上主所吩咐的做了。當會眾集合在會幕門口後，
Leviticus,8,5,梅瑟就對會眾說：「這是上主吩咐應做的事。」
Leviticus,8,6,梅瑟遂叫亞郎和他的兒子前來，用水洗了他們；
Leviticus,8,7,然後給亞郎穿上長衣，束上帶子，穿上無袖長袍，套上「厄弗得」，束上「厄弗得」帶子，將「厄弗得」繫緊。
Leviticus,8,8,再給他安上胸牌，在胸牌內放上「烏陵」和「突明」。
Leviticus,8,9,以後將禮冠戴在他頭上，在禮冠前面安上金牌，即聖牌。全照上主對梅瑟所吩咐的。
Leviticus,8,10,以後梅瑟拿了聖油，傅了會幕和其中所有的一切，祝聖了這一切；
Leviticus,8,11,又將一些油七次灑在祭壇上，又傅了祭壇和祭壇的一切用具，盆和盆座，祝聖了這一切；
Leviticus,8,12,然後把聖油倒在亞郎頭上，傅了他，祝聖了他。
Leviticus,8,13,此後梅瑟叫亞郎的兒子前來，給他們穿上長衣，束上帶子，給他們纏上頭巾：全照上主對梅瑟所吩咐的。
Leviticus,8,14,隨後梅瑟把作贖罪祭的公牛犢牽來，亞郎和他的兒子按手在贖罪祭的公牛犢頭上，
Leviticus,8,15,把牛宰了，梅瑟取了血，用手指抹在祭壇四周的角上，潔淨了祭壇；將剩下的血倒在祭壇腳旁：這樣就祝聖了祭壇，為祭壇行了潔淨禮。
Leviticus,8,16,此後，梅瑟將貼在內臟上所有的脂肪、肝葉、兩腎和兩腎上的脂肪，放在祭壇上焚燒；
Leviticus,8,17,牛犢的皮、肉和糞，都在營外用火燒了：全照上主對梅瑟所吩咐的。
Leviticus,8,18,此後，梅瑟把作全燔祭的公綿羊牽來，亞郎和他的兒子按手在羊頭上，
Leviticus,8,19,把羊宰了，梅瑟把血灑在祭壇四周；
Leviticus,8,20,然後把羊切成碎塊，將頭和碎塊以及板油全焚燒，
Leviticus,8,21,內臟和腿，用水洗淨；梅瑟將整個公綿羊放在祭壇上焚燒：這是全燔祭，是中悅上主的馨香火祭，全照上主對梅瑟所吩咐的。
Leviticus,8,22,此後，梅瑟將第二隻公綿羊，即作祝聖祭的公綿羊牽來，亞郎和他的兒子按手在羊頭上。
Leviticus,8,23,把羊宰了，梅瑟取些血抹在亞郎的右耳垂，右手拇指和右腳大趾上。
Leviticus,8,24,梅瑟又叫亞郎的兒子前來，把血也抹在他們的右耳垂，右手拇指和右腳大趾上；剩下的血，梅瑟都灑在祭壇的四周。
Leviticus,8,25,隨後取出脂肪、肥尾、貼在內臟上所有的脂肪、肝葉、兩腎和兩腎上的脂肪，以及右後腿；
Leviticus,8,26,又由放在上主面前的無酵餅筐內，取出一塊無酵餅，一塊油餅和一塊薄餅，放在脂肪和右後腿上；
Leviticus,8,27,將這一切放在亞郎和他的兒子們的手上，在上主前行奉獻的搖禮。
Leviticus,8,28,然後梅瑟由他們手中接過來，放在祭壇的全燔祭品上焚燒：這是祝聖祭，是中悅上主的馨香火祭。
Leviticus,8,29,以後，梅瑟拿了犧牲的胸脯，在上主前行了奉獻的搖禮，這是由祝聖祭的公綿羊中，梅瑟應得的一份，有如上主對梅瑟所吩咐的。
Leviticus,8,30,以後，梅瑟拿了些聖油和祭壇上的血，灑在亞郎和他的衣服上，他的兒子和他兒子的衣服上：這樣就祝聖了亞郎和他的衣服，他的兒子和他兒子的衣服。
Leviticus,8,31,梅瑟又對亞郎和他的兒子說：「你們應在會幕門口煮祭肉，也在那裏吃這肉和筐內放的祝聖祭的餅，有如上主曾吩咐我的：亞郎和他的兒子應當吃。
Leviticus,8,32,剩下的肉和餅，你們應用火燒了。
Leviticus,8,33,七天的工夫，你們不可出會幕門口，直到你們的受職禮滿期的那一天，因為你們的受職禮是七天。
Leviticus,8,34,照今天所做的，上主還叫照樣去做，好為你們贖罪。
Leviticus,8,35,七天七夜，你們應住在會幕門口，遵守上主的禮規，以免死亡，因為上主這樣吩咐了我。」
Leviticus,8,36,凡上主藉梅瑟所吩咐的事，亞郎和他的兒子都做了。
