Joshua,6,1,耶里哥城門緊緊關閉，無人出入，以防以色列子民。
Joshua,6,2,上主對若蘇厄說：「看！我已將耶里哥和城中的王子，精銳的戰士，都交在你手中。
Joshua,6,3,你們所有的戰士要圍繞這城轉一遭，這樣轉六天。
Joshua,6,4,七位司祭要帶著七個羊角號，在約櫃前面行走；但第七天，要圍繞城轉七遭，並且司祭要吹號角。
Joshua,6,5,當羊角號吹起長聲時，你們聽見了號角的響聲時，眾百姓應當高聲喊叫；那時城牆必要坍塌，百姓個個要往前直衝。」
Joshua,6,6,農的兒子若蘇厄將司祭召來，對他們說：「你們應抬著約櫃，七位司祭帶著七個羊角號，走在上主約櫃的前面。」
Joshua,6,7,然後，又對百姓說：「你們要前去圍著城轉，先鋒隊要走在上主約櫃的前面。」
Joshua,6,8,若蘇厄對百姓說完話以後，那七位帶著七個羊角號的司祭，走在上主前面，吹著號角，上主的約櫃跟在他們後面。
Joshua,6,9,先鋒隊走在吹號角的司祭前面，後衛隨著約櫃，一面走，一面吹號角。
Joshua,6,10,若蘇厄向百姓下令說：「你們不可叫喊，不可叫人聽到你們的聲音，連一句話也不可出口，直到我給你們說：「叫喊」那天，你們纔可叫喊。
Joshua,6,11,這樣上主的約櫃圍城轉了一遭後，眾人就回到營中，在營中過夜。
Joshua,6,12,若蘇厄清早起來，司祭又抬起上主的約櫃，
Joshua,6,13,七位司祭帶了七個羊角號，走在上主約櫃前面，一面走，一面吹號角；先鋒隊走在他們前面，後衛隨在上主約櫃後面，一面走，一面吹號角。
Joshua,6,14,第二天他們圍城轉了一遭後，又回到營中；他們這樣行了六天。
Joshua,6,15,到了第七天，早晨黎明時，他們起來，照樣圍城轉了七遭。惟獨這一天圍城轉了七遭。
Joshua,6,16,到了第七遭，司祭們吹起了號角，若蘇厄吩咐百姓說：「你們叫喊，因為上主已將這城交給了你們。
Joshua,6,17,這城和城中所有的一切，都應完全毀滅，歸於上主，只有妓女辣哈布和她家中的人口可以生存，因為她隱藏了我們所派的使者。
Joshua,6,18,但你們要小心，不可私自取用這些應毀滅之物，免得你們貪心，竊取應毀滅之物，使以色列全營遭受詛咒，陷於不幸。
Joshua,6,19,至於所有的金銀，以及銅鐵的器皿，都應奉獻給上主，歸入上主的府庫。」
Joshua,6,20,百姓於是叫喊，號聲四起；百姓一聽見了號角聲，放聲大叫，城牆便坍塌了；百姓遂上了城，個個向前直衝，攻陷了那城。
Joshua,6,21,將城中所有的一切，不論男女老幼，牛羊驢馬，都用利劍殺盡。
Joshua,6,22,若蘇厄吩咐偵探這地的那兩個人說：「你們到那妓女家裡去，照你們對她起的誓，將那女人和她所有的家人，從那裡領出來。」
Joshua,6,23,那兩個年輕偵探就去將辣哈布和她的父母、兄弟和她所有的家人，並她所有的親戚，都領出來，安置在以色列營外。
Joshua,6,24,此後眾人將城和城中所有的一切都用火燒了；惟獨把金銀以及銅鐵的器皿，送入上主居所的府庫中。
Joshua,6,25,至於妓女辣哈布與她父家，並她所有的家人，若蘇厄使之生存，直到今天，她還住在以色列人中，因為她隱藏了若蘇厄派去偵探耶里哥的兩個使者。
Joshua,6,26,那時若蘇厄起誓說：「凡著手重建這耶里哥城的人，在上主面前是可咒罵的。他奠基時必喪失長子，安門時必喪失幼兒。」
Joshua,6,27,上主與若蘇厄同在，他的名聲傳遍了那一帶地方。
