John,14,1,「你們心裏不要煩亂；你們要信賴天主，也要信賴我。
John,14,2,在我父的家裏，有許多住處。我去，原是為給你們預備地方；如不然，我早就告訴了你們。
John,14,3,我去了，為你們預備了地方以後，我必再來接你們到我那裏去，為的是我在那裏，你們也在那裏。
John,14,4,我去的地方，你們知道往那裏去的路。」
John,14,5,多默說：「主！我們不知道你往那裏去，怎麼會知道那條路呢？」
John,14,6,耶穌回答說：「我是道路、真理、生命，除非經過我，誰也不能到父那裏去。
John,14,7,你們若認識我，也就必然認識我父；現在你們已認識他，並且已經看見他。」
John,14,8,斐理伯對他說：「主！把父顯示給我們，我們就心滿意足了。」
John,14,9,耶穌回答說：「斐理伯！這麼長久的時候，我和你們在一起，而你還不認識我嗎？誰看見了我，就是看見了父；你怎麼說：把父顯示給我們呢？
John,14,10,你不信我在父內，父在我內嗎？我對你們所說的話，不是憑我自己講的；而是住在我內的父，作他自己的事業。
John,14,11,你們要相信我：我在父內，父也在我內；若不然，你們至少該因那些事業而相信。」
John,14,12,「我實實在在告訴你們：凡信我的，我所做的事業，他也要做，並且還要作比這些更大的事業，因為我往父那裏去。
John,14,13,你們因我的名無論求父什麼，我必要踐行，為叫父在子身上獲得光榮。
John,14,14,你們若因我的名向我求什麼，我必要踐行。」
John,14,15,「如果你們愛我，就要遵守我的命令；
John,14,16,我也要求父，他必會賜給你們另一位護慰者，使他永遠與你們同在：
John,14,17,他是世界所不能領受的真理之神，因為世界看不見他，也不認識他；你們卻認識他，因為他與你們同在，並在你們內。」
John,14,18,「我必不留下你們為孤兒；我要回到你們這裏來。
John,14,19,不久以後，世界就再看不見我，你們卻要看見我，因為我生活，你們也要生活。
John,14,20,到那一天，你們便知道我在我父內，你們在我內，我也在你們內。
John,14,21,接受我的命令而遵守的，便是愛我的人；誰愛我，我父也必愛他，我也要愛他，並將我自己顯示給他。」
John,14,22,猶達斯──不是那個依斯加略人──遂問他說：「主，究竟為了什麼你要將你自己顯示給我們，而不顯示給世界呢？」
John,14,23,耶穌回答說：「誰愛我，必遵守我的話，我父也必愛他，我們要到他那裏去，並要在他那裏作我們的住所；
John,14,24,那不愛我的，就不遵守我的話；你們所聽到的話，並不是我的，而是派遣我來的父的話。
John,14,25,我還與你們同在的時候，給你們講論了這些事；
John,14,26,但那護慰者，就是父因我的名所要派遣來的聖神，他必要教訓你們一切，也要使你們想起，我對你們所說的一切。」
John,14,27,「我把平安留給你們，我將我的平安賜給你們；我所賜給你們的，不像世界所賜的一樣。你們心裏不要煩亂，也不要膽怯。
John,14,28,你們聽見了我給你們說過：我去；但我還要回到你們這裏來。如果你們愛我，就該喜歡我往父那裏去，因為父比我大。
John,14,29,如今在事發生前，我就告訴了你們，為叫你們當事發生時能相信。
John,14,30,我不再同你們多談了，因為世界的首領就要來到；他在我身上一無所能，
John,14,31,但為叫世界知道我愛父，並且父怎樣命令我，我就照樣去行；起來，我們從這裏走罷！」
