Hosea,7,1,當我着手醫治以色列時，厄弗辣因的罪孽就顯露出來，撒瑪黎雅的惡行也暴露出來，因為他們行了詭詐的事：竊賊潛入室內，而外遇強盜；
Hosea,7,2,但他們並不存心細想：我記住他們的一切惡行。現今他們的行為圍繞着他們，一一擺在我眼前。
Hosea,7,3,他們使君王歡喜，是出於惡意；使首領快樂，是出於詭詐。
Hosea,7,4,個個燃起了怒火，像一座火爐，伙夫暫停煽火，直到和好的麵團發酵。
Hosea,7,5,在他們的君王的慶日上，當官長們酒勁發作，不能支持的時候，君王便和惡徒勾結起來。
Hosea,7,6,他們的心雖因陰謀而焦慮得像火爐一樣，但他們的怒火卻整夜停息；一到早晨，卻又如烈火復燃。
Hosea,7,7,個個像火爐一樣，熾燃起來，吞噬了他們的官長；他們的君王都倒斃了，但沒有一個曾向我呼求。
Hosea,7,8,厄弗辣因想混雜在列邦之中，厄弗辣因成了一塊尚未翻過的烤餅。
Hosea,7,9,外邦人耗盡了她的力量，她尚不自覺，頭上已滿佈了白髮，她還不知曉。
Hosea,7,10,【雖然如此，以色列的驕傲仍呈顯在自己面上，他們仍不歸依，仍不尋求上主，他們的天主。】
Hosea,7,11,厄弗辣因像愚蠢無知的鴿子，一時求救埃及，一時又投奔亞述；
Hosea,7,12,可是不論他們往何處去，我要向他們撒開我的羅網，使他們像天上的飛鳥跌下：一聽到他們聚齊待飛，我便將他們捕捉。
Hosea,7,13,他們有禍了！因為他們遠離了我；他們必遭受毀滅，因為他們背逆了我。我原想拯救他們，但他們卻對我撒謊，
Hosea,7,14,並沒有真心呼求我，只是在祭壇旁悲嘆；為了五穀和新酒，仍自割己身，仍背叛我。
Hosea,7,15,我雖然加強了他們的手臂，然而他們仍圖謀邪惡反抗我。
Hosea,7,16,他們歸向了虛無，變成了歪曲的弓；他們的首領因自己的狂言，必喪身刀下，且在埃及地為人恥笑。
