1_Corinthians,5,1,我確實聽說在你們中間有淫亂的事，且是這樣的淫亂，連在外教人中也沒有過，以至有人竟同自己父親的妻子姘居。
1_Corinthians,5,2,你們竟還傲慢自大！你們豈不更該悲哀，把行這事的人從你們中除去嗎？
1_Corinthians,5,3,至於我，身體雖不在你們那裏，但心神卻與你們同在，我好像親自在你們中間一樣，因我們的主耶穌的名，已判決了行這樣事的人；
1_Corinthians,5,4,當你們聚會時，我的心神也與你們同在，以我們的主耶穌的大能，
1_Corinthians,5,5,將這樣的人交與撒殫，摧毀他的肉體，為使他的靈魂在主【耶穌】的日子上可以得救。
1_Corinthians,5,6,你們自誇實在不當；你們豈不知道少許的酵母，能使整個麵團發酵嗎？
1_Corinthians,5,7,你們應把舊酵母除淨，好使你們成為新和的麵團，正如你們原是無酵餅一樣，因為我們的逾越節羔羊基督，已被祭殺作了犧牲。
1_Corinthians,5,8,所以我們過節，不可用舊酵母，也不可用奸詐和邪惡的酵母，而只可用純潔和真誠的無酵餅。
1_Corinthians,5,9,我先前在信上給你們寫過：不可與淫蕩的人交結，
1_Corinthians,5,10,這話並不是泛指這世上所有淫蕩的人，或貪婪的人，或勒索人的人，或拜偶像的人；若是這樣，你們就非出離這世界不可。
1_Corinthians,5,11,其實，我寫給你們的，是說：若有稱為弟兄的，是淫蕩的，或貪婪的，或拜偶像的，或辱罵人的，或酗酒的，或勒索人的，你們就不要同他交結；並且同這樣的人，連一起吃飯也不可。
1_Corinthians,5,12,審斷教外的人，關我何事？教內的人，豈不該由你們審斷嗎？
1_Corinthians,5,13,教外的人，自有天主審斷他們。你們務要把那壞人從你們中間剷除！
