John,12,1,逾越節前六天，耶穌來到伯達尼，就是耶穌從死者中喚起拉匝祿的地方。
John,12,2,有人在那裏為他擺設了晚宴，瑪爾大伺候，而拉匝祿也是和耶穌一起坐席的一位。
John,12,3,那時，瑪利亞拿了一斤極珍貴的純「拿爾多」香液，敷抹了耶穌的腳，並用自己的頭髮擦乾，屋裏便充滿了香液的氣味──。
John,12,4,那要負賣耶穌的依斯加略猶達斯──即他的一個門徒──便說：
John,12,5,「為什麼不把這香液去賣三百塊『德納』，施捨給窮人呢？」
John,12,6,他說這話，並不是因為他關心窮人，只因為他是個賊，掌管錢囊，常偷取其中所存放的。
John,12,7,耶穌就說：「由她罷！這原是她為我安葬之日而保存的。
John,12,8,你們常有窮人和你們在一起；至於我，你們卻不常有。」
John,12,9,有許多猶太人聽說耶穌在那裏，就來了，不但是為耶穌，也是為看他從死者中所喚起的拉匝祿。
John,12,10,為此，司祭長議決連拉匝祿也要殺掉，
John,12,11,因為有許多猶太人為了拉匝祿的緣故，離開他們，而信從了耶穌。
John,12,12,第二天，來過節的群眾，聽說耶穌來到耶路撒冷，
John,12,13,便拿了棕櫚枝，出去迎接他，喊說：「賀三納！因上主之名而來的，以色列的君王，應受讚頌。」
John,12,14,耶穌找了一匹小驢，就騎上去，正如經上所記載的：
John,12,15,「熙雍女子，不要害怕！看，你的君王騎着驢駒來了！」
John,12,16,起初他的門徒也沒有明白這些事，然而，當耶穌受光榮以後，他們纔想起這些話是指着他而記載的。為此，他們就這樣對他做了。
John,12,17,當耶穌叫拉匝祿從墳墓中出來，由死者中喚起他時，那時同他在一起的眾人，都為所見的作證；
John,12,18,因此，有一群人去迎接他，因為他們聽說他行了這個神蹟；
John,12,19,於是法利塞人便彼此說：「看，你們一無所成！瞧，全世界都跟他去了。」
John,12,20,在那些上來過節，崇拜天主的人中，有些希臘人。
John,12,21,他們來到加里肋亞貝特賽達人斐理伯前，請求他說：「先生！我們願拜見耶穌。」
John,12,22,斐理伯就去告訴安德肋，然後安德肋和斐理伯便來告訴耶穌。
John,12,23,耶穌開口向他們說：「人子要受光榮的時辰到了。
John,12,24,我實實在在告訴你們：一粒麥子如果不落在地裏死了，仍只是一粒；如果死了，纔結出許多子粒來。
John,12,25,愛惜自己性命的，必要喪失性命；在現世憎恨自己性命的，必要保存性命入於永生。
John,12,26,誰若事奉我，就當跟隨我；如此，我在那裏，我的僕人也要在那裏；誰若事奉我，我父必要尊重他。
John,12,27,現在我心神煩亂，我可說什麼呢？我說：父啊！救我脫離這時辰罷？但正是為此，我纔到了這時辰。
John,12,28,父啊！光榮你的名罷！」當時有聲音來自天上：「我已光榮了我的名，我還要光榮。」
John,12,29,在場聽見的群眾，便說：「這是打雷。」另有人說：「是天使同他說話。」
John,12,30,耶穌回答說：「這聲音不是為我而來，而是為你們。
John,12,31,現在就是這世界應受審判的時候，現在這世界的元首就要被趕出去；
John,12,32,至於我，當我從地上被舉起來時，便要吸引眾人來歸向我。」
John,12,33,他說這話，是表明他要以怎樣的死而死。
John,12,34,於是群眾回答他說：「我們從《法律》上知道：默西亞要存留到永遠；你怎麼說：人子必須被舉起呢？這個人子是誰？」
John,12,35,耶穌遂給他們說：「光在你們中間還有片刻。你們趁着還有光的時候，應該行走，免得黑暗籠罩了你們。那在黑暗中行走的，不知道往那裏去。
John,12,36,幾時你們還有光，應當信從光，好成為光明之子。」耶穌講完了這些話，就躲開他們，隱藏去了。
John,12,37,耶穌雖然在他們面前行了這麼多的神蹟，他們仍然不信他；
John,12,38,這正應驗了依撒意亞先知所說的話：「上主！有誰會相信我們的報道呢？上主的手臂又向誰顯示了出來呢？」
John,12,39,他們不能信，因為依撒意亞又說過：
John,12,40,「上主使他們瞎了眼，使他們硬了心，免得他們眼睛看見，心裏覺悟而悔改，使我治好他們。」
John,12,41,依撒意亞因為看見了他的光榮，所以指着他講了這話。
John,12,42,事雖如此，但在首領中，仍有許多人信從了耶穌，只為了法利塞人而不敢明認，免得被逐出會堂，
John,12,43,因為他們喜愛世人的光榮，勝過天主的光榮。
John,12,44,耶穌呼喊說：「信我的，不是信我，而是信那派遣我來的；
John,12,45,看見我的，也就是看見那派遣我來的。
John,12,46,我身為光明，來到了世界上，使凡信我的，不留在黑暗中。
John,12,47,無論誰，若聽我的話而不遵行，我不審判他，因為我不是為審判世界而來，乃是為拯救世界。
John,12,48,拒絕我，及不接受我話的，自有審判他的：就是我所說的話，要在末日審判他。
John,12,49,因為我沒有憑我自己說話，而是派遣我來的父，他給我出了命，叫我該說什麼，該講什麼。
John,12,50,我知道他的命令就是永生；所以，我所講論的，全是依照父對我所說的而講論的。」
