Jeremiah,35,1,猶大王約史雅的兒子約雅金為王時，上主有話傳給耶肋米亞說：
Jeremiah,35,2,「你到勒加布人家裡去，與他們會談，引他們走進上主殿宇的一間房裡，給他們酒喝。」
Jeremiah,35,3,於是我帶了哈巴漆尼雅的孫子，依爾米雅的兒子雅匝尼雅，和他的兄弟與他所有的兒子，以及勒加布全家，
Jeremiah,35,4,到了上主的殿宇，進了天主的人依革達里雅的兒子哈南的兒子們的房間──這間房靠近長官室，正是在看守殿門的沙隆的兒子瑪阿色雅的住房上面，
Jeremiah,35,5,將滿杯滿爵的酒，擺在勒加布的子孫面前，向他們請說：「請喝酒罷！」
Jeremiah,35,6,他們答說：「我們不喝酒，因為我們的祖先勒加布的兒子約納達布曾吩咐我們說：你們和你們的兒子永不可喝酒；
Jeremiah,35,7,也不可建造房屋，不可播種，不可栽植或佔有葡萄園，卻要終生住在帳幕裡，好使你們能長久生活在你們作客的地方。
Jeremiah,35,8,在我們的祖先勒加布的兒子約納達布吩咐我們的一切事上，我們全聽從了他的話，我們、妻子和兒女，終生不喝酒，
Jeremiah,35,9,也不建造房屋居住，也沒有葡萄園或田地和播種的事，
Jeremiah,35,10,只住在帳幕裡，全聽從並履行我們的祖先約納達布吩咐的事。
Jeremiah,35,11,只在巴比倫王拿步高上來進攻這地時，我們纔說：走罷！到耶路撒冷去，躲避加色丁和阿蘭軍隊；從此我們纔住在耶路撒冷。」
Jeremiah,35,12,於是有上主的話傳給耶肋米亞說：
Jeremiah,35,13,「萬軍的上主，以色列的天主這樣說：你去對猶大人和耶路撒冷的居民說：你們不接受教訓，聽從我的話嗎？──上主的斷語──
Jeremiah,35,14,勒加布的兒子約納達布的話居然有人遵守：他命子孫們不喝酒，他們直到今日就不喝酒，全聽從了他們祖先的命令；我不斷懇切教訓你們，你們卻沒有聽從；
Jeremiah,35,15,我給你們派遣──且不斷派遣，我所有的僕人先知們，來勸你們各自離棄自己的邪道，改善自己的行為，不再追隨事奉外方的神祇，好能住在我賜給你們和你們祖先的地方；你們仍不側耳聽從我。
Jeremiah,35,16,實在，勒加布的兒子約納達布的子孫，遵守了他們祖先吩咐的命令；至於這民族，卻不聽從我。
Jeremiah,35,17,為此，上主萬軍的天主，以色列的天主這樣說：看，我必給猶大和耶路撒冷所有的居民，招來我對他們所預告的一切災禍，因為我訓諭他們，他們不聽；我呼喚他們，他們不答應。」
Jeremiah,35,18,於是耶肋米亞對勒加布人家族說：「萬軍的上主，以色列的天主這樣說：因為你們聽從了祖先約納達布的命令，遵守了他的一切規誡，完全依照他所吩咐的做了；
Jeremiah,35,19,為此，萬軍的上主，以色列的天主這樣說：勒加布的兒子約納達布從此永不會缺少侍立在我面前的人。」
