Judith,16,1,友弟德說：「請你們向我的天主擊鼓奏樂，向我的上主敲鈸歌唱，向他吟詠詩歌，讚揚歡呼他的聖名！
Judith,16,2,上主原是粉碎戰爭的天主，在民間支搭他的幕府，救我脫離仇人的毒手。
Judith,16,3,亞述由北嶽出發，率領着千軍萬馬；大軍阻塞了溪流，鐵騎掩蔽了山丘，
Judith,16,4,本想焚毀我村落，刀斬我青年，摔死我乳兒，俘擄我幼童，掠奪我婦女；
Judith,16,5,但全能上主，只憑一弱婦之手，把他們消除！
Judith,16,6,亞述的名將，非壯丁所能擊斃，非巨人之後所能擊倒，非大力士所能征服，卻為默辣黎之後友弟德，以她花容玉貌，使其心醉。
Judith,16,7,她脫去寡婦的衣服，去拯救受苦的以色列。香膏敷面，
Judith,16,8,帶束雲髻，身披錦衣，為將他勾引。
Judith,16,9,涼鞋奪目，玉容勾魂，短劍斷其頭。
Judith,16,10,她的膽量，波斯人見而戰慄；她的奮勇，瑪待人因而恐懼。
Judith,16,11,我卑微者一呼喊，他們便膽破；我弱小者一吶喊，他們便恐慌。高聲一嚷，他們都逃亡！
Judith,16,12,少婦之子，將他們刺死，擊殺他們像逃陣的小卒；我上主一佈陣，他們即告滅亡。
Judith,16,13,我要向我天主詠唱新歌：上主，你偉大而榮耀，德能神妙，戰無不勝！
Judith,16,14,願你所造萬物，都服侍你，因你一命，萬物造成，你一噓氣，化工成形；你一發命，無人敢違。
Judith,16,15,山嶽振撼，山基隨水而動，在你面前，磐石似蠟消溶；但敬畏你的，你必仁慈憐憫。
Judith,16,16,祭祀原屬小道，不過香煙一縷；種種燔祭油脂，於你實微不足道；但敬畏上主的人，偉大永存。
Judith,16,17,禍哉，那攻擊我族的異民！全能的上主在審判之日，必要報復，他們的肉體必受火燒蟲蝕；哀痛哭泣，永不止息！」
Judith,16,18,百姓進入耶路撒冷，朝拜了天主；取潔之後，奉獻了全燔祭、自願祭和供物。
Judith,16,19,友弟德將人民送給她的敖羅斐乃的各種物品，和拿自他寢室內的帷帳，都獻給了天主，作為還願的獻禮。
Judith,16,20,三月之久，民眾於耶路撒冷，在聖所前舉行慶祝；友弟德也與他們同樂。
Judith,16,21,過了這個日期，各回本家，友弟德也回了拜突里雅，住在家裏，一生到處受尊榮。
Judith,16,22,想念她的人，雖然很多，但她自從丈夫默納舍去世，歸於親族之後，她一生歲月，再沒有認識男人。
Judith,16,23,她活了很大的年紀，在他丈夫的家裏，活到一百零五歲，解放了自己的奴婢，然後死在拜突里雅，埋葬在丈夫默納舍的墳墓裏。
Judith,16,24,以色列家，舉喪七天哀悼她。她去世以前把家產分給了自己丈夫默納舍的至親，和自己的至親家人。
Judith,16,25,友弟德在世之時，以及在她去世之後，很長久的時期，沒有人敢擾亂以色列子民。
