Jeremiah,16,1,上主的話傳給我說：
Jeremiah,16,2,「在這地方，你不要娶妻，不要有兒女，
Jeremiah,16,3,因為上主關於生在這地方的子女，和在這境內生育他們的母親，以及生養他們的父親這樣說：
Jeremiah,16,4,『他們必死於死症，沒有人哀悼，沒有人掩埋，有如地面上的糞土。他們反為戰爭和饑荒所毀滅，他們的屍首必成為天上飛鳥和地上野獸的食物。』」
Jeremiah,16,5,因為上主這樣說：「你不要進入居喪之家，去舉哀弔唁，因為我已由這人民撤回了我的平安、慈愛和憐憫──上主的斷語──
Jeremiah,16,6,無論大小都要死在這地方，沒有人掩埋，沒有人為他們舉喪，沒有人為了他們而刺身剃髮；
Jeremiah,16,7,沒有人與居喪者分食喪餅，以相弔慰；沒有人與居父喪或母喪者飲一杯慰唁酒。
Jeremiah,16,8,有宴會的家，你也不要進去，與他們一同坐下吃喝，
Jeremiah,16,9,因為萬軍的上主，以色列的天主這樣說：看，我必在你們眼前，在你們的時日內，使這地方再也聽不到歡愉和喜樂的聲音，新郎和新娘的聲音。
Jeremiah,16,10,當你把這一切話告訴這人民時，他們必問你說：為什麼上主對我們宣布了這一切大災禍？我們有什麼過犯，我們有什麼罪惡干犯了上主我們的天主？
Jeremiah,16,11,你就答應說：是因你們的祖先離棄了我──上主的斷語──跟隨了別的神祗，事奉朝拜，而背棄了我，沒有遵守我的法律。
Jeremiah,16,12,至於你們，你們作惡更甚於你們的祖先；看，你們各人隨從自己頑固的惡意生活，不聽從我；
Jeremiah,16,13,所以我必從這地上將你們驅逐，到你們和你們的祖先從不認識的地方去，讓你們在那裡日夜事奉別的神祗；我再也不對你們表示憐愛。
Jeremiah,16,14,【為此，看，時日即將來臨──上主的斷語──人不再發誓說：領以色列子民由埃及地上來的『上主永在』，
Jeremiah,16,15,卻要說：領以色列子民由北方，並由他驅逐他們所至的各地回來的『上主永在』；因為我必領他們回到我已賜給他們祖先的地方。】
Jeremiah,16,16,看我必派許多漁夫──上主的斷語──來捕捉他們；以後，我又派許多獵人來，從各山上，各丘陵和岩石的裂縫間，獵取他們，
Jeremiah,16,17,因為我的眼注視他們的一切行徑，他們不能由我面前隱藏，他們的過犯在我眼前也不能隱藏。
Jeremiah,16,18,我首先要加倍報復他們的過犯和罪惡，因為他們以死屍般的偶像玷污了我的土地，使我的基業上滿是醜惡的神像。」
Jeremiah,16,19,上主，我的力量，我的保障，我憂患之日的避難所，萬民必從地極來到你面前說：「我們的祖先承受的只是虛假、空虛和毫無益處的事。」
Jeremiah,16,20,人豈能為自己製造神祗？凡製造的，絕不是神！
Jeremiah,16,21,為此，看，我必叫他們知道，這次我必叫他們體驗我的手和我的能力，使他們知道我的名字是「上主」。
