Isaiah,51,1,你們追求正義，尋覓上主的人，請聽我說：你們要細察那巖石，你們是從那上邊鑿下來的；要細察那石穴，你們是從那裡挖出來的。
Isaiah,51,2,你們要細察你們的父親亞巴郎和產生你們的撒辣，因為當我召叫他時只有他一人，但我祝福了他，使他繁盛。
Isaiah,51,3,的確，上主必要憐憫熙雍，憐憫她所有的廢墟，使她的荒野成為伊甸，使她的沙漠變為上主的樂園，其中必有歡樂和愉快，歌頌和絃樂之聲。
Isaiah,51,4,萬民啊！請傾聽我；萬邦啊！請側耳聽我：法律將由我而出，我的正義要作為萬民的光明。
Isaiah,51,5,我的正義要迅速降臨，我的救恩業已出現，我的手臂要掌管萬民；諸島嶼都仰望我，依賴的手臂。
Isaiah,51,6,你們仰觀諸天，俯察大地：縱然諸天將如煙雲消散，大地要像衣服破舊，地上的居民要如蚊子死去，然而我的救恩永遠常存，我的正義決不廢除。
Isaiah,51,7,你們認識正義，心懷法律的人民，請聽我說：不要怕人家的侮辱，對他們的嘲笑也不必驚恐；
Isaiah,51,8,因為他們必如衣服一樣，為蠹蟲所吃掉；如羊毛一樣，為衣魚所吃掉；然而我的正義永遠常存，我的救恩直到萬世。
Isaiah,51,9,上主的手臂！醒來，醒來！施展威能罷！醒來有如在古時古代一樣。不是你斬了辣哈布，刺殺了巨龍嗎？
Isaiah,51,10,不是你令海令大洋的水涸竭了嗎？不是你使海底變為大路，叫蒙救的人走過嗎？
Isaiah,51,11,上主所解救的人必要歸來，快樂地來到熙雍，永久的歡樂將臨於他們頭上；他們將享盡歡欣與快樂，憂愁與悲哀必將遠遁。
Isaiah,51,12,是我，是我親自安慰了你，你怎麼還怕那有死的人，怕那命如草芥的人子呢﹖
Isaiah,51,13,你怎麼竟忘記了那創造你，展開諸天，奠定大地的上主，而終日不斷對那壓迫你，決意要消滅你的人的狂怒恐怖呢？如今壓迫你者的狂怒在那裡呢？
Isaiah,51,14,囚禁的人即將釋放，不致死於深坑，他的口糧也不會缺乏。
Isaiah,51,15,我是上主你的天主，即那攪動海洋使浪濤澎湃的，他的名字是「萬軍的上主。」
Isaiah,51,16,是我把我的話放在你的口中，將你掩護在我的手蔭之下；是我展開了諸天，奠定了大地，給熙雍說：「你是我的百姓。」
Isaiah,51,17,起來，起來！耶路撒泠！立起來！你這由上主手中飲了他震怒之杯，啜盡了那麻醉爵中渣滓的！
Isaiah,51,18,她所生的兒子中沒有一個來引領她的，她養大的兒子中沒有一個來扶持她手的。
Isaiah,51,19,這兩件事臨到了你身上，有誰哀憐你呢？就是荒涼與滅亡，饑饉與兵燹，有誰安慰你呢？
Isaiah,51,20,你的兒子昏迷不醒，躺在街頭，像陷入羅網的羚羊；他們還飽嘗了上主的憤怒，受盡了你的天主的恐嚇。
Isaiah,51,21,為此，你這受苦難的，非因酒而醉倒的，請聽這事！
Isaiah,51,22,你的主宰上主，為自己的人民辯護的天主，這樣說：「看！我已從你手中取回了那麻醉的杯，我憤怒的爵，你必不再喝，
Isaiah,51,23,我將此杯放在壓迫你者的手中，就是曾對你說：「躺下來！讓我們走過去！」你便使你的脊背作為平地，作為街道，任他們走過去的那些人。
