Jeremiah,5,1,請你們巡行耶路撒冷的街道，觀察注意，在她的廣場上搜尋：若你們能找到一人，一個履行正義，追求信實的人，我就寬恕這城。
Jeremiah,5,2,雖然他們起誓說：「上主永在！」其實他們起的誓仍是虛誓。
Jeremiah,5,3,上主，你的眼睛難道不顧信實？你打擊了他們，他們卻毫不覺痛；你使他們挫敗，他們仍拒絕受教，使自己的面孔比火石還要頑硬，不願悔改。
Jeremiah,5,4,我想：「不錯，他們原是無知的平民，不認識上主的道路和他們天主的法律。
Jeremiah,5,5,我要去問有權勢的人，與他們談論，因為他們知道上主的道路和他們天主的法律。」哎！連他們也都折斷了軛，掙斷了繩索。
Jeremiah,5,6,為此，獅子由叢林出來襲擊他們，曠野的豺狼出來傷害他們，豹子潛伏在他們的城旁，凡出來的人都被撕裂，因為他們罪上加罪，失節有增無已。
Jeremiah,5,7,如此，我怎能寬恕你？你的子孫離棄了我，奉「非神」發誓。我使他們飽食，他們卻去行淫，群集在妓院裡；
Jeremiah,5,8,他們像荒淫雄壯的牡馬，各向自己近人的妻室嘶鳴。
Jeremiah,5,9,這些事，我怎能不懲罰？──上主的斷語──像這樣的民族，我怎能不親自報復？
Jeremiah,5,10,請你們登上她的牆上頭，加以毀壞，但不要完全毀滅，該除去她的枝條，因為它們不屬於上主。
Jeremiah,5,11,以色列家和猶大家，實在對我不忠，達到極點──
Jeremiah,5,12,上主的斷語。他們否認上主說：「他不存在！災禍絕不會臨到我們身上，我們也絕不會見到戰爭和饑荒；
Jeremiah,5,13,先知們不過是一陣風，他們並沒有上主的話；他們這樣只有自作自受。」
Jeremiah,5,14,為此，上主萬軍的天主這樣說：「因為他們說了這話，看，我必使我的話在你的口中成為火，使這人民成為木柴，將他們吞滅。
Jeremiah,5,15,以色列家！看，我從遠方給你們引來一個民族──上主的斷語──一個所向無敵的民族，一個古老的民族，一個你們不懂她的語言，也聽不出她說甚麼的民族。
Jeremiah,5,16,他們的箭筒有如張開口的墳墓；他們都是善戰的勇士。
Jeremiah,5,17,這民族必吃掉你的收穫和食糧，必吃掉你的兒子和女兒，必吃掉你的羊群和牛群，必吃掉你的葡萄和無花果，必以武力蹂躪你依恃的堅城。
Jeremiah,5,18,即在那些時日裡──上主的斷語──我也不對你們加以徹底的毀滅。」
Jeremiah,5,19,假使有人問：「為甚麼上主我們的天主對我們做了這一切的事？」你當對他們說：「你們怎樣離棄了我，在你們國內事奉了外邦的神祇，你們也該怎樣在不屬於你們的境內事奉外邦人。」
Jeremiah,5,20,你們將這事通知雅各伯家，轉告猶大說：
Jeremiah,5,21,「你們愚昧無知，有目不見，有耳不聞的人民，請聽聽這話：
Jeremiah,5,22,你們不敬畏我嗎？──上主的斷語──你們在我面前不戰慄嗎？是我堆積了沙石作海的界限，作為它永不能越過的界限：海浪雖洶湧，仍無能為力；雖怒號澎湃，仍不能越過。」
Jeremiah,5,23,但這內心頑固忤逆的人民，竟背叛而離去，
Jeremiah,5,24,從不反心自省：「我們應該敬畏上主，我們的天主，因為他按時降下雨露、秋霖和春雨；又給我們保持固定的收穫時節。」
Jeremiah,5,25,是你們的過犯混亂了這些時令，是你們的罪惡阻止了你們享這幸福。
Jeremiah,5,26,因為在我的人民中發現了惡人；他們像隱伏的捕鳥者在窺探，布下羅網捕捉人。
Jeremiah,5,27,猶如籠中滿了飛鳥，他們家中也充滿了欺詐，因此成了有勢力，有錢財的人。
Jeremiah,5,28,他們肥胖紅潤，作奸犯科，不為孤兒辯護；只求自己享受，也不關懷窮人的權利。
Jeremiah,5,29,像這樣的事，我怎能不懲罰？──上主的斷語──像這樣的民族，我怎能不親自報復？
Jeremiah,5,30,在國內發生了一件恐怖而可憎的事：
Jeremiah,5,31,先知們說假預言，司祭們爭權奪利，我的人民反倒以此為樂；到了最後，你們究竟還要作甚麼？
