Nehemiah,2,1,在阿塔薛西斯王二十年「尼散」月，輪到我掌酒時，我拿起酒來，獻給國王。我不願在王面前現出憂愁，
Nehemiah,2,2,王卻問我說：「你不像有病，為什麼面帶愁容？沒有別的，你心中一定有愁事！」我很是驚慌，
Nehemiah,2,3,便向君王說：「大王萬歲！我祖先墳墓所在的城池，成了廢墟，城門為火焚毀，我怎能不面帶愁容呢？」
Nehemiah,2,4,王問我說：「你要求什麼？」我向天上的天主祈禱之後，
Nehemiah,2,5,回答君王說：「大王若看著好，你僕人在你面前若獲得寵遇，就打發我回猶大去，到我祖先墳墓所在的城去，重修那城。」
Nehemiah,2,6,那時，皇后也在旁坐著；王便向我說：「你旅行需要多久？你幾時能回來？」我向君王說了一個時期；王以為好，就准許我去。
Nehemiah,2,7,我又向王說：「大王若看著好，請賜我一詔書，通知河西州長放我通行，直到猶大；
Nehemiah,2,8,另一詔書，通知護守王家園林的阿撒夫，令他給我木料，為做聖殿堡壘的門戶、城牆和我要住的房舍之用。」賴我的天主慈善的手扶助我，君王都賜給了我。
Nehemiah,2,9,我一來到河西州長那裡，便向他們呈上君王的詔書。同時君王還派了隊長和馬兵協助我。
Nehemiah,2,10,曷龍人桑巴拉特，和作臣僕的阿孟人托彼雅，聽說此事，很不高興有人來為以色列子民謀圖福利。
Nehemiah,2,11,我到了耶路撒冷，在那裡停留了三天之後，
Nehemiah,2,12,夜間，我和跟隨我的幾個人起來；當時我並沒有告訴任何人，有關我的天主激發我的心，要為耶路撒冷所作的事；除了我騎的一頭牲口外，也沒有別的牲口。
Nehemiah,2,13,夜間我出來，經過谷門到了龍泉前，又到了糞門，觀察耶路撒冷城牆那裡有缺口，並見城門已被火焚毀。
Nehemiah,2,14,以後，又到了泉門，到了王池，但那地方不能騎我的牲口過去，
Nehemiah,2,15,遂在夜間，由山澗攀登而上，視察了城垣，然後轉身，由谷門進來，回了家。
Nehemiah,2,16,我到過那裡，或作什麼，官員都不知道；直到此時，我也沒有告訴過猶太人、司祭、權貴、官員和其他工作人員。
Nehemiah,2,17,於是我向他們說：「你們都清楚我們所處的苦境：耶路撒冷成了廢墟，城門為火焚毀。來，讓我們重修耶路撒冷的城垣，免得再受人恥笑！」
Nehemiah,2,18,隨後，我又向他們報告：我的天主慈善的手怎樣扶助了我，以及君王向我說過什麼話。他們遂說道：「起來，大家一同修建！」眾人勇氣倍增，遂著手進行。
Nehemiah,2,19,當曷龍人桑巴拉特、作臣僕的阿孟人托彼雅，和阿剌伯人革笙聽說這事，就譏笑我們侮辱我們說：「你們在那裡幹什麼？要背叛君王嗎？」
Nehemiah,2,20,我答覆他們說：「天上的天主必要使我們成功；我們是他的僕役，要動工興建；至於你們，在耶路撒冷無分無權，也無可留念的事物。」
