Zechariah,12,1,神諭：上主論以色列的話：展開蒼天，奠定大地，在人體內造化人靈的上主的斷語：
Zechariah,12,2,看，我要使耶路撒冷成為四周萬民的醉杯；在耶路撒冷被圍困時，猶大也必如此。
Zechariah,12,3,在那一天，我必使耶路撒冷成為一切民族的舉重石；凡欲舉起它的，必受重傷。地上所有的民族，都要聚集起來攻擊它。
Zechariah,12,4,在那一天──上主的斷語──我要以驚慌打擊一切戰馬，以瘋狂打擊騎兵；但對猶大家，我卻要睜開我的雙眼；我要以盲目打擊萬民所有的戰馬。
Zechariah,12,5,那時，猶大的族長心裡必要說：耶路撒冷居民的力量全在乎萬軍的上主，他們的天主。
Zechariah,12,6,在那一天，我必要使猶大的族長好像木柴中的火盆，有如草堆中的火把；他們必左右吞滅四周所有的民族；但耶路撒冷必仍安居在自己的原處。
Zechariah,12,7,上主首先要使猶大的家族勝利，免得達味家的光榮和耶路撒冷居民的光榮超過猶大。
Zechariah,12,8,在那一天，上主必要保衛耶路撒冷的居民，使他們中的衰弱者，在那一天有如達味，而達味家在他們前卻有如神，有如上主的使者。
Zechariah,12,9,在那一天，我必設法消滅一切來攻打耶路撒冷的異民。
Zechariah,12,10,我要對達味家和耶路撒冷的居民傾注憐憫和哀禱的神，他們要瞻望他們所刺透的那一位：哀悼他如哀悼獨生子，痛哭他像痛哭長子。
Zechariah,12,11,在那一天，在耶路撒冷必要大舉哀悼，有如在默基多平原中的哈達得黎孟的哀悼。
Zechariah,12,12,全國將要哀悼，各家各族合成一夥：達味家的家族一夥，他們的女人一夥；納堂家的家族一夥，他們的女人一夥；
Zechariah,12,13,肋未家的家族一夥，他們的女人一夥；史米家族一夥，他們的女人一夥；
Zechariah,12,14,其餘所有的家族，各家各族合成一夥，他們的女人一夥。
