Matthew,15,1,那時，有法利塞人和經師，從耶路撒冷來到耶穌跟前說：
Matthew,15,2,「你的門徒為什麼違犯先人的傳授？他們吃飯時竟不洗手。」
Matthew,15,3,耶穌回答他們說：「你們為什麼為了你們的傳授，而違犯天主的誡命呢？
Matthew,15,4,天主曾說過：『你要孝敬父親和母親。』又說過：『咒罵父親和母親的，應處以死刑。』
Matthew,15,5,你們卻說：誰若對父親或母親說：我所能供養你的，已成了獻儀；
Matthew,15,6,他就不必再孝敬父親或母親了。你們就為了你們的傳授，廢棄了天主的話。
Matthew,15,7,假善人哪！依撒意亞論你們預言的真好，他說：
Matthew,15,8,『這民族用嘴唇尊敬我，他們的心卻是遠離我；
Matthew,15,9,他們恭敬我也是假的，因為他們所講授的教義是人的規律。』」
Matthew,15,10,耶穌便叫過群眾來，對他們說：「你們聽，且要明白：
Matthew,15,11,不是入於口的，使人污穢；而是出於口的，纔使人污穢。」
Matthew,15,12,那時，門徒前來告訴耶穌說：「你知道法利塞人聽了這話，起了反感嗎？」
Matthew,15,13,耶穌答說：「任何植物，凡不是我天父所種植的，必要連根拔除。
Matthew,15,14,由他們罷！他們是瞎子，且是瞎子的領路人；但若瞎子領瞎子，兩人必要掉在坑裏。」
Matthew,15,15,伯多祿遂應聲對耶穌說：「請你給我們講解這個比喻罷！」
Matthew,15,16,耶穌說：「連你們也不明白嗎？
Matthew,15,17,你們不曉得：凡入於口的，先到肚腹內，然後排洩到廁所裏去嗎？
Matthew,15,18,但那從口裏出來的，都是由心裏發出來的，這些纔使人污穢，
Matthew,15,19,因為由心裏發出來的是惡念、凶殺、姦淫、邪淫、盜竊、妄證、毀謗。
Matthew,15,20,這些都使人污穢，至於不洗手吃飯，並不能使人污穢。」
Matthew,15,21,耶穌離開那裏，就退往提洛和漆冬一帶去了。
Matthew,15,22,看，有一個客納罕婦人，從那地方出來喊說：「主，達味之子，可憐我罷！我的女兒被魔糾纏的好苦啊！」
Matthew,15,23,耶穌卻一句話也不回答她。他的門徒就上前求他說：「打發她走罷！因為她在我們後面不停地喊叫。」
Matthew,15,24,耶穌回答說：「我被派遣，只是為了以色列家失迷的羊。」
Matthew,15,25,那婦人卻前來叩拜他說：「主，援助我罷！」
Matthew,15,26,耶穌回答說：「拿兒女的餅扔給小狗，是不對的。」
Matthew,15,27,但她說：「是啊！主，可是小狗也吃主人桌子上掉下來的碎屑。」
Matthew,15,28,耶穌回答她說：「啊！婦人，你的信德真大，就如你所願望的，給你成就罷！」從那時刻起，她的女兒就痊愈了。
Matthew,15,29,耶穌離開了那裏，來到加里肋亞海岸，上了山坐在那裏。
Matthew,15,30,於是有許多群眾帶着瘸子、殘廢、瞎子、啞吧，和許多其他的病人來到耶穌跟前，把他們放在他的足前，他便治好了他們；
Matthew,15,31,致使群眾見到啞吧說話，殘廢康復，瘸子行走，瞎子看見，都大為驚奇，頌揚以色列的天主。
Matthew,15,32,耶穌將自己的門徒召來說：「我很憐憫這群眾，因為他們同我在一起已經三天，也沒有什麼可吃的；我不願遣散他們空着肚子回去，怕他們在路上暈倒。」
Matthew,15,33,門徒對他說：「在荒野裏我們從那裏得這麼多的餅，使這麼多的群眾吃飽呢？」
Matthew,15,34,耶穌對他們說：「你們有多少餅？」他們說：「七個，還有幾條小魚。」
Matthew,15,35,耶穌就吩咐群眾坐在地上，
Matthew,15,36,拿起那七個餅和魚來，祝謝了，擘開，遞給門徒；門徒再分給群眾。
Matthew,15,37,眾人都吃了，也都飽了，把剩下的碎塊收集了滿滿七籃子。
Matthew,15,38,吃的人數，除婦女和孩子外，約有四千人。
Matthew,15,39,耶穌遣散了群眾，就上船，來到瑪加丹境內。
