Acts,22,1,「諸位仁人弟兄，諸位父老！請聽我現在對你們的分辯。」
Acts,22,2,他們聽見保祿用希伯來話向他們致辭，就更為安靜了。保祿說：
Acts,22,3,「我原是猶太人，生於基里基雅的塔爾索，卻在這城裏長大，在加瑪里耳足前，對祖傳的法律，曾受過精確的教育；對天主我也是熱忱的，就如你們大家今天一樣。
Acts,22,4,我曾迫害過這道，直到死地；不論男女，逮捕綑綁送入獄中；
Acts,22,5,就是大司祭和整個長老團，都可給我作證；我從他們那裏領了給弟兄們的文書，往大馬士革去，有意把那裏的這樣的人加以逮捕，帶到耶路撒冷來處罰。
Acts,22,6,當我前行臨近大馬士革時，約在中午，忽然天上有一道大光，環射到我身上，
Acts,22,7,我便跌在地上，聽見有聲音向我說：掃祿，掃祿！你為什麼迫害我？
Acts,22,8,我回答說：主，你是誰？他向我說：我就是你所迫害的那個納匝肋人耶穌。
Acts,22,9,同我在一起的人，只看見那光，卻聽不見那對我說話的聲音。
Acts,22,10,我說：主，我當作什麼？主向我說：你起來，往大馬士革去，在那裏有人要告訴你，給你派定當作的一切事。
Acts,22,11,由於那光的炫耀，我看不見了，就由我的同伴用手領着，進了大馬士革。
Acts,22,12,有個人名叫阿納尼雅，是虔誠守法的人，所有住在那裏的猶太人都稱譽他。
Acts,22,13,他來見我，站在旁邊向我說：掃祿兄弟，你看見罷！我當時向他一望，就看見了他。
Acts,22,14,他說：我們祖先的天主，預揀了你，叫你認識他的意願，看見那位義者，並由他口中聽到聲音，
Acts,22,15,因為你要向眾人，對你所見所聞的事，為他作證人。
Acts,22,16,現在你還遲延什麼？起來領洗，呼求他的名，洗除你的罪惡罷！
Acts,22,17,我回到耶路撒冷，在殿裏祈禱時，就神魂超拔，
Acts,22,18,看見主向我說：趕緊，快快離開耶路撒冷，因為這裏的人，將不接受你為我作的證。
Acts,22,19,我就說：主！這是因為他們知道：我經常把信你的人下在監裏，並在各會堂裏鞭打他們；
Acts,22,20,當你的證人斯德望的血傾流時，我本人還站在旁邊予以贊同，並且看守殺他的人們的衣服！
Acts,22,21,他向我說：你去！因為我要打發你到遠方外邦人那裏去。」
Acts,22,22,他們聽他說到這句話，便揚聲說：「從地上除掉這樣的人，他不該活着！」
Acts,22,23,他們遂喧嘩吶喊，扔下衣服，並向空中揚土。
Acts,22,24,千夫長只得下令將保祿帶進營裏，說是要用鞭子拷問他，以便知道他們為什麼緣故這樣喊叫反對他。
Acts,22,25,當士兵用皮條將保祿綁好時，保祿向旁邊站着的百夫長說：「一個羅馬人，又沒有被定罪，難道你們就可以鞭打他麼？」
Acts,22,26,百夫長聽了，就來到千夫長前報告說：「你可怎麼辦？這個人是羅馬人！」
Acts,22,27,千夫長就前來問保祿說：「告訴我，你是羅馬人嗎？」保祿說：「是。」
Acts,22,28,千夫長回答說：「我用一大筆錢纔購得這個公民權。」保祿說：「我卻生來就是。」
Acts,22,29,於是那些要拷問保祿的人，便立即離開他走了。千夫長一知道他是羅馬人，又因為曾綑綁了他，就害怕起來。
Acts,22,30,第二天，千夫長願意知道，保祿為什麼被猶太人控告的實情，就解開他，並命令司祭長及全體公議會集合；隨後將保祿帶下來，叫他站在他們面前。
