Numbers,27,1,那時，若瑟的兒子默納協家族內，責羅斐哈得的女兒們前來，──責羅斐哈得是赫斐爾的兒子，赫斐爾是基肋阿得的兒子，基肋阿得是瑪基爾的兒子，瑪基爾是默納協的兒子；她們的名字是瑪赫拉、諾阿、曷革拉、米耳加和提爾匝。
Numbers,27,2,她們站在梅瑟、大司祭厄肋阿匝爾、眾領袖和全會眾前，即會幕門口說：
Numbers,27,3,「我們的父親死在曠野，但他並不是科辣黑黨派中，結黨反抗上主的黨徒，他只是因自己的罪死了，沒有留下兒子。
Numbers,27,4,為什麼讓我們父親的名字，因為沒有兒子，就由本族中消滅？讓我們在我們父親的兄弟中，也分得一份產業。」
Numbers,27,5,梅瑟就將她們的案件呈到上主面前；
Numbers,27,6,上主訓示梅瑟說：
Numbers,27,7,「責羅斐哈得的女兒們說得有理；你應在她們的父親兄弟中分給她們一份產業，將她們父親的產業轉讓給她們。
Numbers,27,8,並且你應訓示以色列子民說：一個人死了，若沒有兒子，你們應將他的產業轉讓給他的女兒；
Numbers,27,9,如果連女兒也沒有，應將他的產業分給他的兄弟們。
Numbers,27,10,如果連一個兄弟也沒有，應將他的產業分給他父親的兄弟們。
Numbers,27,11,如果他的父親也沒有兄弟，應將他的產業分給他家族中與他最近的親屬，他應繼承遺產：這是以色列子民當守的法令，如上主對梅瑟所吩咐的。」
Numbers,27,12,上主對梅瑟說：「你上這座阿巴陵山上去，看一看我賜給以色列子民的地方。
Numbers,27,13,你看了以後，你也要歸到你親屬那裡去，如你哥哥亞郎歸去一樣。
Numbers,27,14,因為在親曠野裡，當會眾反叛時，我命你們在他們眼前以取水顯我為聖時，你們違背了我的命令。」【這是指在親曠野中，在卡德士的默黎巴取水的事。】
Numbers,27,15,梅瑟向上主說：
Numbers,27,16,「望上主，賜給一切血肉氣息的天主，委派一人管理會眾，
Numbers,27,17,叫他處理他們的事件，領導他們出入，免得上主的會眾如無牧之羊。」
Numbers,27,18,上主對梅瑟說：「你應選用農的兒子若蘇厄，他是個有精神的人，按手在他身上，
Numbers,27,19,叫他站在大司祭厄肋阿匝爾和全會眾前，當著他們的面委派他，
Numbers,27,20,將你的一些威權授給他，好叫以色列子民全會眾聽從他。
Numbers,27,21,但他應到大司祭厄肋阿匝爾面前，請司祭為他在上主面前咨詢「烏陵」的決斷，他和一切以色列子民及全會眾，應依照指示去行事。」
Numbers,27,22,梅瑟就照上主吩咐他的做了；選用了若蘇厄，叫他站在大司祭厄肋阿匝爾和全會眾面前，
Numbers,27,23,按手在他身上，委派了他，全照上主藉著梅瑟所吩咐的。
