Jeremiah,18,1,上主有話傳給耶肋米亞說：
Jeremiah,18,2,「起來，下到陶工家裏去，在那裏我要讓你聽到我的話。」
Jeremiah,18,3,我便下到陶工家裏，見他正在輪盤上工作。
Jeremiah,18,4,陶工用泥做的器皿，若在他手中壞了，他便再做，或另做成一個器皿，全隨陶工的意思去做。
Jeremiah,18,5,於是上主的話傳給我說：
Jeremiah,18,6,「以色列家！我豈不能像這陶工一樣對待你們？──上主的斷語──以色列家！看，你們在我手中，就像泥土在陶工手中一樣。
Jeremiah,18,7,我一時可對一個民族，或一個國家，決意要拔除，要毀壞，要消滅；
Jeremiah,18,8,但是我要打擊的民族，若離棄自己的邪惡，我也反悔，不再給她降原定的災禍。
Jeremiah,18,9,或者，我一時想對一個民族或一個國家，決意要建設，要栽培，
Jeremiah,18,10,但若她行我不喜歡的事，不聽從我的聲音，我也要反悔，不再給她所許過的恩惠。
Jeremiah,18,11,現在你可告訴猶大人和耶路撒冷的居民說：上主這樣說：看，我已給你們安排了災禍，定了懲罰你們的計劃，希望你們每人離棄自己的邪道，改善自己的途徑和作為。」
Jeremiah,18,12,他們反倒答說：「已沒有希望了！因為我們願隨從自己的計謀，各按自己頑固的惡意行事。」
Jeremiah,18,13,為此上主這樣說：「你們可到各民族去詢問：有誰聽到了像這樣的事？以色列處女做出了極可憎的事。
Jeremiah,18,14,黎巴嫩山巔的巖石豈能缺少積雪？叢山間湧流的冰泉，豈能涸竭？
Jeremiah,18,15,但我的人民卻忘掉了我，向『虛無』獻香，滑出了自己的正道，離開舊日的行徑，而走上了小道，不平坦的路，
Jeremiah,18,16,使自己的地域變為驚愕的原因，取笑的目標；凡經過這地方的人，莫不驚異搖首。
Jeremiah,18,17,我必像一陣東風在敵人面前將他們吹散；在他們滅亡之日，我必使他們只見我背，不見我面。」
Jeremiah,18,18,他們說：「來，我們合謀陷害耶肋米亞！因為沒有司祭，法律不會因此廢止；沒有智者，計謀不會因此缺乏；沒有先知，神諭不會因此斷絕。來，我們用舌頭抨擊他，不注意他的一切勸告。」
Jeremiah,18,19,上主，願你俯聽我，請聽我敵人的聲明。
Jeremiah,18,20,難道該以怨報德嗎？他們竟掘下陷阱來陷害我的性命！望你記憶：我曾站在你面前為他們求情，替他們挽回你的盛怒。
Jeremiah,18,21,為此，你應使他們的子孫遭受饑荒，任人屠殺；使他們的婦女喪子居寡，使他們的男人死於瘟疫，使他們的青年在戰場上死於刀下。
Jeremiah,18,22,當你引匪隊突襲他們時，願從他們的屋裏可聽到哭聲，因為他們掘了陷阱捕捉我，在我腳下設下羅網。
Jeremiah,18,23,至於你，上主，你知道他們對我的一切計劃是要殺害我；請你不要寬恕他們的過惡，不要由你面前抹去他們的罪過，務使他們倒仆在你面前；在你發怒時，求你報復他們。
