Deuteronomy,26,1,當你進入上主你的天主賜給你作產業的土地，佔領後住在那裡時，
Deuteronomy,26,2,應由上主你的天主賜給你的土地上，將一切田產的初熟之物，取出一部分放在筐裡，往上主你的天主選定立自己名號的地方去，
Deuteronomy,26,3,到當時供職的司祭前，對他說：「我今日向上主我的天主明認，我已來到了上主對我們的祖先誓許賜與我們的地方。」
Deuteronomy,26,4,司祭就由你手中接過筐子，放在上主你的天主的祭壇前；
Deuteronomy,26,5,然後你就在上主你的天主面前聲明說：「我的祖先原是個飄泊的阿蘭人，下到埃及，同少數的家人寄居在那裡，竟成了一強大有力，人口眾多的民族。
Deuteronomy,26,6,埃及虐待我們，壓迫我們，勒令我們做苦工。
Deuteronomy,26,7,我們向上主我們祖先的天主呼號，上主俯聽了我們的哀聲，垂視了我們的苦痛、勞役和所受的壓迫。
Deuteronomy,26,8,上主以強力的手，伸展的臂，巨大的恐嚇，神蹟奇事，領我們出了埃及，
Deuteronomy,26,9,來到這地方，將這流奶流蜜的土地賜給了我們。
Deuteronomy,26,10,上主，請看！我現今帶來了你賜給我的田地裡所出產的初熟之物。」遂將這初熟之物放在上主你的天主面前，俯伏朝拜上主你的天主。
Deuteronomy,26,11,然後你與肋未人，和住在你中間的外方人，歡樂享受上主你的天主賜與你和你家庭的一切福分。
Deuteronomy,26,12,在第三年，即獻什一之年，當你把你一切出產十分之一，完全取出，分給肋未人、外方人、孤兒和寡婦，並使他們在你的城鎮中吃飽之後，
Deuteronomy,26,13,你應到上主你的天主面前說：「我由我家中完全交出了這祝聖的一份，分給了肋未人、外方人、孤兒和寡婦，全照你吩咐我的命令；我沒有違犯你的命令，也沒有忽略。
Deuteronomy,26,14,這些聖物，在我居喪時，我沒有取食；在不潔中，我沒有交出，更沒有獻給死人；我聽從了上主我的天主的話，全照你吩咐我的一切履行了。
Deuteronomy,26,15,願你由你神聖的住所，由天上俯視，祝福你的人民以色列，和你賜給我們的土地，即你向我們祖先所誓許的那流奶流蜜的地方。」
Deuteronomy,26,16,上主你的天主今天吩咐你遵行這些法令和規則，你應全心全靈謹守遵行。
Deuteronomy,26,17,今天你明認上主是你的天主，願履行他的道路，謹守他的法令、誡命和規則，聽從他的話。
Deuteronomy,26,18,上主今天也照他對你所說的，明認你為他特屬的人民，只要你謹守他的一切誡命，
Deuteronomy,26,19,並且他要使你在名譽、聲望和光榮上，遠超過他所造的一切民族，使你如他所說的，成為屬於上主你的天主的聖潔人民。」
