Sirach,7,1,不要作惡，惡便不會勝過你；
Sirach,7,2,遠離不義，不義也必遠離你。
Sirach,7,3,我兒，不要在不義的犁溝中撒種，你就不會收七倍的災禍。
Sirach,7,4,不要向上主求做大官，也不要向君王求榮位。
Sirach,7,5,不要在上主面前，自以為義人，因為他認透人心；也不要在君王面前，自顯為明智。
Sirach,7,6,不要謀求做判官，怕你無力拔除不義，而在有權勢的人前，恐懼畏縮，因而傷損你的廉潔。
Sirach,7,7,不要得罪城中的民眾，免得你在民間，聲名掃地。
Sirach,7,8,不要存心再次犯罪，因為就是一次，你都不免要受懲罰。
Sirach,7,9,祈求的時候，不要膽怯；
Sirach,7,10,也不要忽略施捨。
Sirach,7,11,不要說：天主必垂視我這許多的禮品；當我向至高者天主奉獻禮物時，他必會悅納。
Sirach,7,12,心裏苦悶的人，你不要嘲笑他，因為，有一位貶抑和舉揚人的，鑒臨萬事的天主。
Sirach,7,13,不要捏造謊言，陷害你的兄弟；對你的朋友，也不要有類似的行為。
Sirach,7,14,任何謊話都不要說，因為慣於說謊，不會有好結果。
Sirach,7,15,在權貴的集會中，不要多言；你祈禱時，言語不要重複。
Sirach,7,16,不要厭惡勞力的工作，和至高者制定的農業。
Sirach,7,17,不要參與罪人的集團；
Sirach,7,18,應記住：義怒是不會遲延的。
Sirach,7,19,你當極力謙卑你的心靈，因為，不虔敬人的罪罰，就是烈火與蟲子。
Sirach,7,20,不可為了錢財而出賣朋友，也不可為了敖非爾的金子，而離棄你最親愛的兄弟。
Sirach,7,21,不要離棄因敬畏上主所得到的，明智而有德行的妻子，因為她的可愛，貴於黃金。
Sirach,7,22,不要虐待忠誠工作的僕役，和為你犧牲性命的傭工。
Sirach,7,23,你當愛護明智的僕役，如你自己的性命；不可剝奪他的自由，也不可讓他依然窮苦。
Sirach,7,24,你有羊群麼？就該照顧；若為你有益，就該保存。
Sirach,7,25,你有兒子麼？就該教訓他們：從幼年，就該使他們的頸項屈服。
Sirach,7,26,你有女兒麼？就該保護他們的身體，不要對她們常露笑容。
Sirach,7,27,叫你的女兒出嫁，你算是做了一件大事；但應把她嫁給一個明智的人。
Sirach,7,28,一個婦女若合你的心意，你不要離棄她；若是一個可惱恨的，切不可信賴她。
Sirach,7,29,你要全心孝敬你的父親，不要忘掉你母親的痛苦。
Sirach,7,30,你要記住：沒有他們便沒有你；他們對你的恩惠，你如何報答呢？
Sirach,7,31,你當全心敬畏上主，並尊敬他的司祭。
Sirach,7,32,你當全力愛慕你的創造者，不要拋棄他的臣僕。
Sirach,7,33,你當全靈恭敬上主，尊敬司祭，
Sirach,7,34,並依照定例，給他所應得的一分：即首批成熟的出產，贖罪的祭品，平安犧牲的右腿，聖潔的祭物，和高尚的獻儀。你要用少許祭品，洗淨你無心的過犯。
Sirach,7,35,你應將平安犧牲的一切胳臂，聖潔的祭品，與貴重的獻儀，都獻給上主。
Sirach,7,36,應向窮人伸手施惠，好使你的祝福和憐憫，完備無缺。
Sirach,7,37,對一切活人，要施與恩惠；對於死者，不要禁止哀悼。
Sirach,7,38,不要中止哭弔的人，要同哀悼的人一同哀悼。
Sirach,7,39,看望病人，不可怠慢；惟其如此，你纔能受人愛戴。
Sirach,7,40,你在一切事上，要記得你的末日；這樣，你就永遠不會犯罪。
