Joel,4,1,看，在那些日子，在那個時候，當我轉變猶大和耶路撒冷的命運時，
Joel,4,2,我必聚集萬民，領他們下到約沙法特山谷，在那裏我要關於我的百姓，我的基業以色列，審問他們，因為他們使我的百姓散居在異民中，且瓜分了我的土地，
Joel,4,3,為我的百姓抽了籤，以男童換取淫婦，賣掉女童，換酒買醉。
Joel,4,4,提洛、漆冬和培肋舍特所有的地域！你們想對我做什麼？你們想對我施行報復嗎？若你們向我報復，我立刻便將你們的作為歸在你們的頭上，
Joel,4,5,因為你們奪去了我的金銀，將我的珍寶帶到你們的宮中；
Joel,4,6,又將猶大子民和耶路撒冷子民賣給雅汪人，使他們遠離自己的祖國。
Joel,4,7,看，不拘你們把他們出賣到什麼城邑和地方，我必要使他們從那裏回來，卻把你們所作的，歸在你們頭上：
Joel,4,8,將你們的兒女賣在猶大子民的手裏，使他們再轉賣給遠方的民族舍巴人，因為上主這樣說了。
Joel,4,9,你們要在異民中宣布：準備聖戰，激勵勇士！一切戰士應前進襲擊！
Joel,4,10,將你們的犁頭鑄成刀劍，將你們的鐮刀製成長槍；連弱者也要說：我是個戰士！
Joel,4,11,四周的異民！你們急速前來，在這裏集合。上主，使你的勇士降臨罷！
Joel,4,12,異民，起來，前往約沙法特山谷，因為我要在那裏坐堂，審訊四周的一切異民。
Joel,4,13,伸出鐮刀！因為莊稼已成熟；前來踐踏！因為酒榨已滿盈，酒槽已溢出，因為他們已惡貫滿盈。
Joel,4,14,成群結隊的人齊集在審判谷，因為上主的日子已臨近了審判谷。
Joel,4,15,太陽和月亮昏暗了，星辰失去了光芒。
Joel,4,16,上主從熙雍怒吼，從耶路撒冷發出自己的聲音，天地為之震動；但上主卻是自己百姓的避難所，是以色列子民的堡壘。
Joel,4,17,那時，你們必要知道：我上主是你們的天主，我住在熙雍，我的聖山上。那時，耶路撒冷必要成為聖地，外人不能再從那裏經過。
Joel,4,18,到了那一天，山嶽必要滴下新酒，丘陵必要流下乳汁，猶大的一切河流必要湧流清水；從上主的殿裏，將有一清泉流出，澆灌史廷山谷。
Joel,4,19,埃及將變成荒地，厄東將成為曠野，因為他們虐待了猶大子民，在他們的境內傾流了無辜者的血。
Joel,4,20,但猶大必永遠有人居住，耶路撒冷也必世世代代有人寄居。
Joel,4,21,我必要追討我尚未追討的血債；因為上主住在熙雍。
