Isaiah,61,1,吾主上主的神臨到我身上，因為上主給我傅了油，派遣我向貧苦的人傳報喜信，治療破碎了的心靈，向俘虜宣告自由，釋放獄中的囚徒，
Isaiah,61,2,宣佈上主恩慈的喜年，揭示我們天主報仇的日期，安慰一切憂苦的人，
Isaiah,61,3,給熙雍悲哀的人一項冠冕來代替灰塵，喜樂的油以代替喪服，頌讚以代替沮喪的心神。他們將被稱為正義的橡樹，上主為光榮自己所種植的園地。
Isaiah,61,4,他們要重建古時的廢址，興建往日的荒域，建造傾圮的城邑，數代荒涼的地方。
Isaiah,61,5,外邦人要來為你們牧放羊群，外方人的兒子要作你們的農夫和葡萄園丁。
Isaiah,61,6,你們要被稱為「上主的司祭」人要稱你們為「我們天主的侍役」；你們要享用萬民的財物，以他們的財寶而誇耀。
Isaiah,61,7,因為他們受了雙重的恥辱，侮辱與唾罵是他們的家業，因此他們要承受雙倍的土地；永遠的喜樂將歸屬於他們。
Isaiah,61,8,因為我是愛慕公義的上主，我惱恨不義的搶劫；我要憑忠實賜給他們報酬，與他們訂立一項永久的盟約。
Isaiah,61,9,他們的後裔在列國中，他們的苗裔在萬民中，要受人賞識；凡看見他們的，必要承認他們是上主所祝福的後裔。
Isaiah,61,10,我要萬分喜樂於上主，我的心靈要歡躍於我的天主，因為他給我穿上救恩的衣服，給我披上義德的外衣，使我有如頭戴花冠的新郎，有如佩帶珍珠的新娘。
Isaiah,61,11,正如大地怎樣產生苗芽，田園怎樣使種子發芽，吾主上主也要怎樣在萬民前產生正義和讚揚。
