Sirach,20,1,譴責勝於發怒；凡承認過錯的，必能保全自己不受損害。
Sirach,20,2,閹人想姦污處女，
Sirach,20,3,就如用暴力施行不公平的審判。
Sirach,20,4,受責而表示悔改，是多麼美好！若能如此，你便可以躲避故意的罪。
Sirach,20,5,有的人緘口不言，而被認為是智慧人；有的人因為多言，而為人所憎惡。
Sirach,20,6,有的人不出聲，是因為他不知所答；有的人不出聲，是因為他知道何時該說話。
Sirach,20,7,明智人緘口不言，直等相宜的時候；自誇和愚昧的人，卻不看時機。
Sirach,20,8,多言的人，必招人厭惡；專權的人，必被人惱恨。
Sirach,20,9,有的人在患難中，得到成功；有的人在順境中，反而失敗。
Sirach,20,10,有的餽贈，為你沒有益處；有的餽贈，卻獲得雙倍的酬報。
Sirach,20,11,有的屈辱來自尊榮，但也有人從卑微中抬起了頭。
Sirach,20,12,有的人用低價大批收買，然而卻因此賠了七倍。
Sirach,20,13,明智人說話，叫人喜愛；愚昧的人溫和，卻是白費。
Sirach,20,14,愚昧人的禮物，為你沒有益處，因為他不是睜着一隻眼，而是睜着七隻眼。
Sirach,20,15,他給的少，而責難的卻多；他張開口，就如一個傳令員。
Sirach,20,16,今日借錢，明日就要還。像這樣的人，實在可恨。
Sirach,20,17,愚人說：「我沒有朋友；我做好事，也得不到感謝。」
Sirach,20,18,吃他飯的人，口舌欺人。多少次，多少人要譏笑他呢？
Sirach,20,19,愚昧人對自己擁有的東西，還不正經使用，對不是他所有的東西，就更漠不關心了。
Sirach,20,20,跌倒地下，比失言更好；惡人的崩潰，常是忽然而來的。
Sirach,20,21,無禮的人，好像無知的人口中，不斷重述的一個乏味的故事。
Sirach,20,22,出自愚人口中的比喻，不受歡迎，因為他說的不合時機。
Sirach,20,23,有人因貧乏不能犯罪，所以在安靜中，不感到良心的剌激。
Sirach,20,24,有人因害羞而損害自己，因愚昧的顧慮而犧牲自己，因顧及情面而使自己喪亡。
Sirach,20,25,有人因害羞而對朋友應許過甚，無故使他成了仇人。
Sirach,20,26,謊言為人是一種可惡的污點，然而常在無知人的口裏。
Sirach,20,27,盜賊也比一個常說謊的人好，但是這兩等人將承受的，都是滅亡。
Sirach,20,28,說謊人的品行，是不光彩的，恥辱常在他們身上。
Sirach,20,29,智慧人在言談上，必增高自己的身價；明智人，會使偉人喜悅。
Sirach,20,30,耕種田地的，必使自己的收穫堆積如山；行正義的，必被舉揚；使偉人喜悅的，過錯必蒙寬恕。
Sirach,20,31,贈品與禮物昏迷明智人的眼目，就如口罩阻止責斥。
Sirach,20,32,隱藏的智慧和埋藏的寶貝，二者究竟有什麼用？
Sirach,20,33,隱瞞自己糊塗的人，比隱瞞自己智慧的人還好。
