John,20,1,一週的第一天，清晨，天還黑的時候，瑪利亞瑪達肋納來到墳墓那裏，看見石頭已從墓門挪開了。
John,20,2,於是她跑去見西滿伯多祿和耶穌所愛的那另一個門徒，對他們說：「有人從墳墓中把主搬走了，我們不知道他們把他放在那裏了。」
John,20,3,伯多祿便和那另一個門徒出來，往墳墓那裏去了。
John,20,4,兩人一起跑，但那另一個門徒比伯多祿跑得快，先來到了墳墓那裏。
John,20,5,他俯身看見了放着的殮布，卻沒有進去。
John,20,6,隨着他的西滿伯多祿也來到了，進了墳墓，看見了放着的殮布，
John,20,7,也看見耶穌頭上的那塊汗巾，不同殮布放在一起，而另在一處捲着。
John,20,8,那時，先來到墳墓的那個門徒，也進去了，一看見就相信了。
John,20,9,這是因為他們還不明白，耶穌必須從死者中復活的那段聖經。
John,20,10,然後兩個門徒又回到家裏去了。
John,20,11,瑪利亞卻站在墳墓外邊痛哭；她痛哭的時候，就俯身向墳墓裏面窺看，
John,20,12,見有兩位穿白衣的天使，坐在安放過耶穌遺體的地方：一位在頭部，一位在腳部。
John,20,13,那兩位天使對她說：「女人！你哭什麼？」她答說：「有人把我主搬走了，我不知道他們把他放在那裏了。」
John,20,14,說了這話，就向後轉身，見耶穌站在那裏，卻不知道他就是耶穌。
John,20,15,耶穌向她說：「女人，你哭什麼？你找誰？」她以為是園丁，就說：「先生，若是你把他搬走了，請告訴我，你把他放在那裏，我去取回他來。」
John,20,16,耶穌給她說：「瑪利亞！」她便轉身用希伯來話對他說：「辣步尼！」就是說「師傅。」
John,20,17,耶穌向她說：「你別拉住我不放，因為我還沒有升到父那裏；你到我的弟兄那裏去，告訴他們：我升到我的父和你們的父那裏去，升到我的天主和你們的天主那裏去。」
John,20,18,瑪利亞瑪達肋納就去告訴門徒說：「我見了主。」並報告了耶穌對她所說的那些話。
John,20,19,正是那一週的第一天晚上，門徒所在的地方，因為怕猶太人，門戶都關着，耶穌來了，站在中間對他們說：「願你們平安！」
John,20,20,說了這話，便把手和肋膀指給他們看。門徒見了主，便喜歡起來。
John,20,21,耶穌又對他們說：「願你們平安！就如父派遣了我，我也同樣派遣你們。」
John,20,22,說了這話，就向他們噓了一口氣，說：「你們領受聖神罷！
John,20,23,你們赦免誰的罪，就給誰赦免；你們存留誰的，就給誰存留。」
John,20,24,十二人中的一個，號稱狄狄摩的多默，當耶穌來時，卻沒有和他們在一起。
John,20,25,別的門徒向他說：「我們看見了主。」但他對他們說：「我除非看見他手上的釘孔，用我的指頭，探入釘孔；用我的手，探入他的肋膀，我決不信。」
John,20,26,八天以後，耶穌的門徒又在屋裏，多默也和他們在一起。門戶關着，耶穌來了，站在中間說：「願你們平安！」
John,20,27,然後對多默說：「把你的指頭伸到這裏來，看看我的手罷！並伸過你的手來，探入我的肋膀，不要作無信的人，但要作個有信德的人。」
John,20,28,多默回答說：「我主！我天主！」
John,20,29,耶穌對他說：「因為你看見了我，纔相信嗎？那些沒有看見而相信的，纔是有福的！」
John,20,30,耶穌在門徒前還行了許多其他的神蹟，沒有記在這部書上。
John,20,31,這些所記錄的，是為叫你們信耶穌是默西亞，天主子；並使你們信的人，賴他的名獲得生命。
