Joshua,17,1,默納協是若瑟的長子，他的支派抽籤分得了一份土地。默納協的長子，基肋阿得的父親瑪基爾，因為是個戰士，分得了基肋阿得和巴商。
Joshua,17,2,默納協的其餘子孫，按照家族也各得了一份：有阿彼厄責爾的子孫，赫肋克的子孫，阿斯黎耳的子孫，舍根的子孫，赫斐爾的子孫，舍米達的子孫：這些人按照家族，都是若瑟之子默納協後代的男丁。
Joshua,17,3,但是默納協的玄孫，瑪基爾的曾孫，基肋阿得的孫子，赫斐爾的兒子責羅斐哈得沒有兒子，只有女兒，他的女兒名叫瑪赫拉、諾阿、曷革拉、米耳加和提爾匝。
Joshua,17,4,她們來到司祭厄肋阿匝爾和農的兒子若蘇厄、並首領們面前說：「上主曾吩咐過梅瑟，在我們兄弟們中，也分給我們一份產業。」若蘇厄遂照上主所吩咐的，使她們在伯叔中間，也分得了一份產業。
Joshua,17,5,這樣，除約但河東的基肋阿得和巴商二地外，尚有十分歸屬於默納協，
Joshua,17,6,因為默納協的孫女，在默納協的孫子中也獲得了產業；不過基肋阿得地屬於默納協其餘的子孫。
Joshua,17,7,默納協的地界，是從阿協爾起，到舍根對面的米革默塔特，再折向南，直達雅史布和恩塔普亞。
Joshua,17,8,塔普亞地歸默納協，但默納協邊界上的塔普亞城，卻屬厄弗辣因子孫。
Joshua,17,9,邊界由此向下伸至卡納谷；谷南的城市屬厄弗辣因，是厄弗辣因在默納協城市所有的城市。默納協的境界是由谷北，直到大海。
Joshua,17,10,南面屬厄弗辣因，北面屬默納協，以海為界；北接阿協爾，東鄰依撒加爾。
Joshua,17,11,默納協在依撒加爾和阿協爾境內，有貝特商和所屬村鎮，依貝肋罕和所屬村鎮，多爾居民和所屬村鎮；還有恩多爾居民和所屬村鎮，塔納客居民和所屬村鎮，默基多居民和所屬村鎮，共三區。
Joshua,17,12,但是默納協子孫未能將這些城中的土人趕走，因此客納罕人仍然居住在這地區內。
Joshua,17,13,當以色列子民強盛以後，迫使客納罕人做苦工，卻沒有將他們完全趕走。
Joshua,17,14,若瑟的子孫對若蘇厄說：「上主這樣祝福我們，我們又是人數最多的一族，你為什麼只叫我們抽一籤，分一份土地作產業呢？」
Joshua,17,15,若蘇厄對他們說：「如果你們人數眾多，厄弗辣因山地為你們太狹小，可上培黎齊人和勒法因人的地方去，砍伐森林中的樹木。」
Joshua,17,16,若瑟的子孫回答說：「這山區為我們仍不夠，何況住在盆地，即住在貝特商和所屬村鎮，以及住在依次勒耳盆地的一切客納罕人，都擁有鐵車。」
Joshua,17,17,若蘇厄對若瑟家，即對厄弗辣因和默納協人說：「你們人數眾多，勢力強大，不能只抽一籤，
Joshua,17,18,因此山地也應歸於你們；那裡雖是森林，盡可砍伐，開闢的土地自然歸於你們。客納罕人雖然擁有鐵車，勢力強大，但你們必能將他們趕走。」
