Isaiah,29,1,禍哉，阿黎耳，阿黎耳，達味駐紮過的城！任憑一年復一年，任憑節期的循環，
Isaiah,29,2,我必圍困阿黎耳，那裡將發生呻吟和悲嘆。你於我必像一個「阿黎耳。」
Isaiah,29,3,我要如達味一樣紮營圍攻你，以堡壘包圍你，築起高台攻擊你。
Isaiah,29,4,你將降低，要由地下說話，你微弱的言語出自塵土。你的聲音有如幽魂的聲音出於地下，你的言語低聲地出自塵土。
Isaiah,29,5,那殘害你的人，將多得有如微細的塵沙；那對你施虐的，將多得有如飛揚的糠屑。但是，忽然，轉瞬之間，
Isaiah,29,6,萬軍的上主將帶著雷霆、地震、巨響、颶風、暴風和吞噬的火焰來眷顧你。
Isaiah,29,7,那許多攻擊阿黎耳的民族，所有攻擊她並豎起堡壘包圍她的人們，都要成為一場夢境，有如夜間的異象。
Isaiah,29,8,如同飢者夢中得食，及至醒來，仍然枵腹；又如渴者夢中飲水，及至醒來，依舊疲憊，心裡仍有所欲：那攻擊熙雍山的各種民族，也將如此。
Isaiah,29,9,你們都在自我愚弄而愚蠢，你們都在自我蒙蔽而迷矇；你們沉醉，不是出於清酒；你們蹣跚，不是出於烈酒；
Isaiah,29,10,而是由於上主將沉睡的神注在你們身上，封閉了你們的眼睛【即先知們，】蒙上了你們的頭顱【即先見們。】
Isaiah,29,11,所有的異像為你們都像是封住的書中的話；若交給識字的人說：「請讀這書！」他將答說：「我不能，因為這書是封著的；」
Isaiah,29,12,若將這書交給一個文盲說：「請讀這書！」他將答說：「我不識字！」
Isaiah,29,13,吾主說：「因為這民族只在口頭上親近我，嘴唇上尊崇我，他們的心卻遠離我，他們對我的敬畏僅是人們所傳習的訓誡。
Isaiah,29,14,所以，看哪！我要向這民族再行奇事，最奇妙的事，致使他們智者的智慧必要消失，他們賢者的聰明必要隱遁。人算不如天算。
Isaiah,29,15,禍哉，逃避上主而力圖掩蔽自己計劃的人！禍哉，那些在暗中行事並說：「有誰看見我們，有誰知道我們」的人！
Isaiah,29,16,你們多麼顛倒事理！豈能看陶工如泥工？製造品豈能論製造者說：「他沒有製造我？」陶器豈能論陶工說：「他不精明？」
Isaiah,29,17,誠然，再稍過片刻，黎巴嫩即將變成果園，果園將被視為果林。
Isaiah,29,18,到那日，聾者將聽到書上的話，盲人的眼將由幽暗晦暝中得以看見；
Isaiah,29,19,弱小的人將在上主內再得歡樂，貧困的人將因以色列的聖者而喜悅，
Isaiah,29,20,因為暴虐者已經絕跡，輕蔑者已經滅亡，一切思念邪惡的人已經剷除：
Isaiah,29,21,就是那些使人在訴訟上失敗，在城門口布置羅網陷害判官，用假理由屈枉義人的人。
Isaiah,29,22,因此拯救亞巴郎的天主論雅各伯的家這樣說：「雅各伯今後不再慚愧，他的面貌不再失色，
Isaiah,29,23,因為人們看見了我手在他們中所有的工作，必稱頌我名為聖，必稱頌雅各伯的聖者為聖，必敬畏以色列的天主。
Isaiah,29,24,心內迷亂的人將要獲得知識，怨尤的人必學得教誨。」
