Micah,3,1,我曾經說過：「雅各伯的首領，以色列家的官吏，請你們傾聽！認識正義，豈不是你們分內的事？」
Micah,3,2,然而他們惡善好惡，從平民身上剝下他們的皮，從骨頭上剔下他們的肉。
Micah,3,3,他們吞食我百姓的肉，剝去他們的皮，折斷他們的骨頭，將他們切成碎塊，如釜中的肉，如鼎中的肉。
Micah,3,4,當他們呼求上主時，上主決不俯聽他們；反要掩面不理他們，因為他們行了窮凶極惡的事。
Micah,3,5,論及迷惑我百姓的先知，上主這樣說：當他們的牙齒有咀嚼的東西時，他們便呼喊：「和平」。但凡不將食物送到他們口上的，他們便宣佈：「戰爭」。
Micah,3,6,因此，為你們只有黑夜而沒有神視，只有黑暗而沒有神諭；太陽必為先知而沒落，白晝必為他們而變為黑暗。
Micah,3,7,先知必將抱愧，巫士必將蒙羞，他們都要掩住自己的鬍鬚，因為沒有天主的答覆。
Micah,3,8,至於我，我因上主的神而充滿力量、正義和勇氣，向雅各伯指出她的邪惡，向以色列說明她的罪過。
Micah,3,9,雅各伯家的首領，以色列家的官吏，請你們傾聽這事！你們憎惡正義，曲解一切正理；
Micah,3,10,你們以血債建築熙雍，用邪惡建設耶路撒冷。
Micah,3,11,她的首領為賄賂而審判，司祭為薪俸而設教，先知為銀錢而占卜，尚依賴上主說：「上主不是在我們中間嗎？災禍決不會臨於我們身上！」
Micah,3,12,因此，為了你們的緣故，熙雍必被耕耘有如一塊田地，耶路撒冷必成為一堆廢墟，聖殿山必成為叢林中的一個丘陵。
