Numbers,2,1,上主訓示梅瑟和亞郎說：
Numbers,2,2,「以色列子民每人應隨自己的旗幟，在自己宗族的標誌下紮營，都向着會幕，在四周稍遠的地方紮營。
Numbers,2,3,在前面，即東方，是猶大軍團紮營的旗幟：猶大子孫的首領是阿米納達布的兒子納赫雄；
Numbers,2,4,他的部隊登記的，是七萬四千六百。
Numbers,2,5,在其傍紮營的是依撒加爾支派；依撒加爾子孫的首領是族阿爾的兒子乃塔乃耳；
Numbers,2,6,他的部隊登記的，是五萬四千四百。
Numbers,2,7,隨後是則步隆支派；則步隆子孫的首領是赫隆的兒子厄里雅布；
Numbers,2,8,他的部隊登記的，是五萬七千四百。
Numbers,2,9,猶大軍團登記的，共計十八萬六千四百；他們應首先出發。
Numbers,2,10,南方是勒烏本軍團紮營的旗幟：勒烏本子孫的首領是舍德烏爾的兒子厄里族爾；
Numbers,2,11,他的部隊登記的，是四萬六千五百。
Numbers,2,12,在其傍紮營的，是西默盎支派；西默盎子孫的首領是族黎沙待的兒子舍路米耳；
Numbers,2,13,他的部隊登記的，是五萬九千三百。
Numbers,2,14,隨後是加得支派；加得子孫的首領是勒烏耳的兒子厄肋雅撒夫；
Numbers,2,15,他的部隊登記的，是四萬五千六百五十。
Numbers,2,16,勒烏本軍團登記的，共計十五萬一千四百五十；他們其次出發。
Numbers,2,17,隨後，會幕與肋未營在各營中心啟程前行；各營怎樣紮營，就怎樣出發前行，各依自己的位置，各隨自己的旗幟。
Numbers,2,18,西方是厄弗辣因軍團紮營的旗幟：厄弗辣因子孫的首領是阿米胡得的兒子厄里沙瑪；
Numbers,2,19,他的部隊登記的，是四萬五百。
Numbers,2,20,在其傍是默納協支派；默納協子孫的首領是培達族爾的兒子加默里耳；
Numbers,2,21,他的部隊登記的，是三萬二千二百。
Numbers,2,22,隨後是本雅明支派；本雅明子孫的首領是基德敖尼的兒子阿彼丹；
Numbers,2,23,他的部隊登記的，是三萬五千四百。
Numbers,2,24,厄弗辣因軍團登記的，共計十萬八千一百；他們作第三隊出發。
Numbers,2,25,北方是丹軍團紮營的旗幟：丹子孫的首領是阿米沙待的兒子阿希厄則爾；
Numbers,2,26,他的部隊登記的，是六萬二千七百。
Numbers,2,27,在其傍紮營的是阿協爾支派；阿協爾子孫的首領是敖革蘭的兒子帕革厄耳；
Numbers,2,28,他的部隊登記的，是四萬一千五百。
Numbers,2,29,隨後是納斐塔里支派；納斐塔里子孫的首領是厄南的兒子阿希辣；
Numbers,2,30,他的部隊登記的，是五萬三千四百。
Numbers,2,31,丹軍團登記的，共計十五萬七千六百；他們隨着自己的旗幟，最後出發。」
Numbers,2,32,這就是以色列子民依照家系登記的數目；各營的部隊登記的總數，共六十萬三千五百五十。
Numbers,2,33,照上主對梅瑟所吩咐的，肋未人沒有在以色列子民中登記。
Numbers,2,34,以色列子民全照上主吩咐梅瑟的做了，都隨着自己的旗幟紮營，各隨宗族和家系出發進行。
