Leviticus,17,1,上主訓示梅瑟說：
Leviticus,17,2,「你告訴亞郎和他的兒子以及全體以色列子民說：上主這樣吩咐說：
Leviticus,17,3,以色列家中任何人，在營內或在營外，宰殺牛或綿羊或山羊，
Leviticus,17,4,而不牽到會幕門口，在上主的住所前，奉獻給上主作祭品，這人就應負流血的罪債；他既使血流出，就應由民間剷除。
Leviticus,17,5,為此，以色列子民應將他們平素在野外宰殺的犧牲，牽到上主前，在會幕門口交與司祭宰殺這些犧牲，獻給上主作和平祭。
Leviticus,17,6,司祭將牲血灑在會幕門口上主的祭壇上，焚燒脂肪，化為中悅上主的馨香。
Leviticus,17,7,從此以後，他們不應再宰殺犧牲，獻給他們非法敬拜的一些山羊神：這為他們世世代代是一項永久的法令。
Leviticus,17,8,此外，你應吩咐他們說：以色列家及僑居在他們中間的外方人，誰若願意獻全燔祭或祭獻，
Leviticus,17,9,而不牽到會幕門口，奉獻給上主，這人就應由民間剷除。
Leviticus,17,10,以色列家及僑居在他們中間的外方人，有人吃了什麼血，我必怒容而視，與這吃血的人作對，由民間將他剷除。
Leviticus,17,11,因為肉軀的生命是在血內，我為你們指定了血，在祭壇上為你們的生命贖罪，因為血具有生命，故能贖罪。
Leviticus,17,12,為此，我吩咐以色列子民說：你們中任何人都不可吃血；僑居在你們中間的外方人，也不可吃血。
Leviticus,17,13,以色列子民和僑居在他們中間的外方人，誰若獵取了可食的野獸或飛禽，該放盡牠的血，用泥土蓋上。
Leviticus,17,14,因為一切肉軀的生命都繫於血，為此，我吩咐以色列子民說：任何肉上的血，你們都不可吃，因為一切肉軀的生命，都繫於血；誰吃了，應被剷除。
Leviticus,17,15,不論是本地人或是外方人，吃了自死或被猛獸撕裂的禽獸，應洗自己的衣服，用水洗澡，直到晚上是不潔的；以後他才潔淨。
Leviticus,17,16,但是，如果他不洗衣，也不洗身，應負罪債。」
