Isaiah,34,1,萬民，你們前來聆聽！列邦，你們側耳靜聽！大地與充塞其中的一切，世界與其所有的產物，都要諦聽！
Isaiah,34,2,因為上主向萬民生了氣，對他們的一切軍隊發了怒，他注定了他們的劫數，命定了他們遭受屠殺。
Isaiah,34,3,他們的被殺者被棄於外，他們屍體的腥臭浮浮上騰，他們的血溶化了諸山。
Isaiah,34,4,天上的萬象必將解體，諸天要如卷軸般捲起；天上的星辰必將隕墜，有如葡萄葉的凋零，有如無花果葉的萎謝。
Isaiah,34,5,當上主的刀在天上痛飲之後，看哪！它將落在厄東，落在他所毀滅的百姓身上，實行懲罰。
Isaiah,34,6,上主的刀劍染滿了血，漬滿了脂油，是羔羊和羚羊的血，以及公羊腎臟的脂油：因為上主在波責辣舉行了一番祭祀，在厄東地方施行了一場屠殺。
Isaiah,34,7,野牛與肥畜必同墮死，牛犢與公牛必同跌斃。他們的地區浸滿了血，他們的地面漬染了脂油。
Isaiah,34,8,因為這是上主復讎的日子，是為報復熙雍敵人的一年。
Isaiah,34,9,她的河水將變為瀝青，她的土壤將變為硫磺：大地成了燃灼的瀝青，
Isaiah,34,10,晝夜燃燒不息，濃煙永遠上升；世世代代成為荒野，永久無人經過此地。
Isaiah,34,11,鵜鶘和刺蝟據守其地，鴟鴞和烏鴉棲於其間；上主將以破壞性的繩墨和毀滅性的線錘測量那地。
Isaiah,34,12,顯貴中沒有一個在那裏能夠建國，她所有王侯都歸於烏有。
Isaiah,34,13,她的宮闕將生滿荊棘，她的堡壘將繁生蒺藜和薊草；她將成為豺狼的洞穴，鴕鳥的苑囿。
Isaiah,34,14,野貓在那裏將與野狗相會，野羊將呼叫牠的同類；夜間的魑魅將在那裏休憩，尋得一個安息的處所。
Isaiah,34,15,箭頭蛇將在那裏築穴、下蛋、伏卵，並加以孵化；鷙鳥群集其間，雌雄相配。
Isaiah,34,16,你們可查看上主的書，且閱讀一下，牠們中一種也不會缺少，沒有一個沒有配偶的，因為上主的口已這樣命定，他的神集合了牠們。
Isaiah,34,17,上主親自要為牠們抽籤，他親手用繩索將為牠們分開這地；牠們將永久佔有這地，世世代代住在那裏。
