Isaiah,62,1,為了熙雍我決不緘默，為了耶路撒冷我決不休息，直到她的正義顯現有如光明，她的救恩燃灼有如火炬。
Isaiah,62,2,萬民都要見到你的正義，眾王都要看見你的榮耀；人要給你起一個新的名號，是上主親口所指定的。
Isaiah,62,3,你將是上主手中的榮冠，是你天主掌中的王冕。
Isaiah,62,4,你不再稱為「被遺棄的」，你的地域也不再稱為「荒涼的」；因為你要稱為「我可愛的」，你的地域要稱為「已婚的」，因為上主喜愛你，你的地域將要婚嫁。
Isaiah,62,5,就如青年怎樣娶處女，你的建造者也要怎樣娶你；新郎怎樣喜愛新娘，你的天主也要怎樣喜愛你。
Isaiah,62,6,耶路撒冷啊！ 我在你的城牆上派了守望者，他們日夜總不緘默；提醒上主的人哪！ 你們總不要休息！
Isaiah,62,7,你們也不要讓他休息，直到他建立了熙雍，直到他使耶路撒冷在大地成為可讚美的。
Isaiah,62,8,上主憑他的右手和他強有力的手臂發誓說：「我決不再將你的五穀交給你的仇人吃，也決不再讓外邦人喝你所勞作的美酒。
Isaiah,62,9,惟有那收割的能吃，並頌揚上主；那收集的，將在我聖殿的庭院裏喝。」
Isaiah,62,10,過去！經過大門罷！ 修平人民的路！ 修路！ 把路修好，除去上面的石頭；你們要為萬民豎起一面旗幟。
Isaiah,62,11,看哪！上主向大地四極宣佈說：你們應向熙雍女子說：看！ 你的救主來了！ 看！ 他的勝利品與他同在，他獲得的酬勞在他面前。
Isaiah,62,12,人要稱他們為「聖潔的民族」，「上主贖回的」。你要被稱為「蒙愛的」，「不被棄的城」。
