Psalms,102,1,受壓迫者在憂心悲愁時，向上主訴苦訴怨的祈禱。
Psalms,102,2,上主，求你允我的祈求，願我的呼聲上達於你！
Psalms,102,3,在我蒙難的時日，求你不要掩面迴避我，我呼號你時，求你側耳聽我，迅速俯允我。
Psalms,102,4,因為我的日月消散如雲煙，我的骨骸枯焦如火煎。
Psalms,102,5,我的心憔悴得像枯草一般，因此我也忘記了吃我的飯。
Psalms,102,6,因為我哀傷得過度，我已僅是皮包骨頭。
Psalms,102,7,我好像成了曠野中的淘河，我又像成了廢墟中的鴟鴞；
Psalms,102,8,整夜不眠，獨自哀號，像屋頂的孤零小鳥。
Psalms,102,9,我的仇敵常不停地辱罵我，對我猖狂的人，指名詛咒我；
Psalms,102,10,我吃灰塵當食糧，我喝涕淚當水湯；
Psalms,102,11,為了你的義憤與震怒，你把我舉起，將我拋去。
Psalms,102,12,我的日月像傾斜的陰影，我的本身好像禾草枯零。
Psalms,102,13,然而上主，你卻永遠常在，你的名萬世萬代也不衰。
Psalms,102,14,求你起來，願你寬赦熙雍，因憐憫她的時日已來臨。
Psalms,102,15,因你的眾僕愛惜她的石頭，他們也念念不忘她的廢墟。
Psalms,102,16,上主，萬民必敬畏你的聖名，普世列王必敬畏你的光榮。
Psalms,102,17,因為上主必定要重建熙雍，且要顯現於自己的光榮中。
Psalms,102,18,他必垂顧窮苦人的祈禱，也決不拒絕他們的哀號。
Psalms,102,19,應將此寫出流傳給後世，叫新生的人民讚美上主。
Psalms,102,20,因上主由至高聖所俯視，由高天之上垂顧人間世，
Psalms,102,21,為傾聽俘虜的哀嘆，為釋放待斃的囚犯，
Psalms,102,22,為在熙雍傳述上主的聖名，在耶路撒冷宣揚他的光榮。
Psalms,102,23,那時萬民都要聚集在一處，諸邦列國也要來朝拜上主。
Psalms,102,24,他在中途將我的力量消減，將我的歲月縮短；
Psalms,102,25,我說：我天主，莫讓我中年夭折，但願你的歲月永留萬世萬代。
Psalms,102,26,在起初你奠定了下地，上天也是你手的功績。
Psalms,102,27,天地必要毀滅，而你永遠存在，萬物必要如同衣裳一樣衰敗，有如衣服更換，都要新陳代謝；
Psalms,102,28,但是你卻永存不變，你的壽命無盡無限。
Psalms,102,29,願你僕人的子女居家安康，願他們的子孫在你前永昌。
