Ezekiel,5,1,「人子，你拿一把快刀，當理髮的剃刀用，剃去你的頭髮和鬍鬚，然後拿一個天平，分開那些鬚髮。
Ezekiel,5,2,等被困的日子一滿，把三分之一在城內用火燒掉；再拿三分之一在城四周用劍擊砍；其他三分之一，要揚在風中，我要拔出劍來追趕他們。
Ezekiel,5,3,但你要從鬚髮中取出幾根來，繫在你的衣服邊上，
Ezekiel,5,4,再從其中取出幾根投入火中，讓火燒掉；然後你向以色列全家說：
Ezekiel,5,5,吾主上主這樣說：這就是耶路撒冷！我將她安置在萬民之中，使萬國環繞著她；
Ezekiel,5,6,但是她違背了我的法令，作惡甚於異民，違背我的法律甚於環繞她的列國，因為她們輕視了我的法令，沒有照我的法律行事。」
Ezekiel,5,7,為此，吾主上主這樣說：因為你們比環繞你們的異民更為叛逆，沒有照我的法律行事，沒有遵行我的法令，也沒有按照環繞你們的異民的法律行事；
Ezekiel,5,8,因此吾主上主這樣說：看，我要親自對付你；在你中間，在異民眼前實行懲罰。
Ezekiel,5,9,為了你的一切醜惡，我要對你實行未曾實行過的，將來也不會實行的事：
Ezekiel,5,10,在你境內，為父的要吃自己的兒子，為子的要吃自己的父親。我必如此在你境內實行懲罰，且把遺民分散到四方。
Ezekiel,5,11,為此我指著我的生命起誓說：──吾主上主的斷語──因為你用你的一切可憎和可惡之物玷污了我的聖所，我必將你剷除，我的眼決不憐視，一點也不憐惜。
Ezekiel,5,12,你三分之一的人民要在你境內死於瘟疫，亡於饑荒；另三分之一，在你四周各地喪身刀下；其他三分之一，我要分散到各地。我且拔出劍來追趕他們。
Ezekiel,5,13,這樣，我的忿怒纔可以發洩，我的怒火在他們身上纔會平息，得到了報復；當我的憤怒在他們身上發洩時，他們要承認我，上主，在妒火中講了話。
Ezekiel,5,14,我要使你成為荒野，使你在環繞你的異民前，和所有的過客前，成為辱罵的對象。
Ezekiel,5,15,當我大發憤怒，以嚴厲的懲罰在你身上施行裁判時，你就成為環繞你的異民凌辱、恥笑、警戒和驚駭的對象：這是我上主說的。
Ezekiel,5,16,當我向你們射出饑荒的毒箭── 射出毀滅的箭，毀滅你們時── 我必使饑荒在你們境內更加嚴重，斷絕你們的糧源。
Ezekiel,5,17,我必使饑荒和猛獸危害你們，掠去你們的子女，並使瘟疫和血案在你境內盛行，還有刀兵來打擊你：這是我上主說的。」
