1_John,2,1,我的孩子們，我給你們寫這些事，是為叫你們不犯罪；但是，誰若犯了罪，我們在父那裏有正義的耶穌基督作護衛者。
1_John,2,2,他自己就是贖罪祭，贖我們的罪過，不但贖我們的，而且也贖全世界的罪過。
1_John,2,3,如果我們遵守他的命令，由此便知道我們認識他。
1_John,2,4,那說「我認識他」，而不遵守他命令的，是撒謊的人，在他內沒有真理。
1_John,2,5,但是，誰若遵守他的話，天主的愛在他內纔得以圓滿；由此我們也知道，我們是在他內。
1_John,2,6,那說自己住在他內的，就應當照那一位所行的去行。
1_John,2,7,可愛的諸位，我給你們寫的，不是一條新命令，而是你們從起初領受的舊命令：這舊命令就是你們所聽的道理。
1_John,2,8,另一方面說，我給你們寫的也是一條新命令──就是在他和你們身上成為事實的──因為黑暗正在消逝，真光已在照耀。
1_John,2,9,誰說自己在光中，而惱恨自己的弟兄，他至今仍是在黑暗中。
1_John,2,10,凡愛自己弟兄的，就是存留在光中，對於他就沒有任何絆腳石；
1_John,2,11,但是惱恨自己弟兄的，就是在黑暗中，且在黑暗中行走，不知道自己往那裏去，因為黑暗弄瞎了他的眼睛。
1_John,2,12,孩子們，我給你們寫說：因他的名字，你們的罪已獲得赦免。
1_John,2,13,父老們，我給你們寫說：你們已認識了從起初就有的那一位。青年們，我給你們寫說：你們已得勝了那惡者。
1_John,2,14,小孩子們，我給你們寫過：你們已認識了父。父老們，我給你們寫過：你們已認識了從起初就有的那一位。青年們，我給你們寫過：你們是強壯的，天主的話存留在你們內，你們也得勝了那惡者。
1_John,2,15,你們不要愛世界，也不要愛世界上的事；誰若愛世界，天父的愛就不在他內。
1_John,2,16,原來世界上的一切：肉身的貪慾，眼目的貪慾，以及人生的驕奢，都不是出於父，而是出於世界。
1_John,2,17,這世界和它的貪慾都要過去；但那履行天主旨意的，卻永遠存在。
1_John,2,18,小孩子們，現在是最末的時期了！就如你們聽說過假基督要來，如今已經出了許多假基督，由此我們就知道現在是最末的時期了。
1_John,2,19,他們是出於我們中的，但不是屬於我們的，因為，如果是屬於我們的，必存留在我們中；但這是為顯示他們都不是屬於我們。
1_John,2,20,至於你們，你們由聖者領受了傅油，並且你們都曉得。
1_John,2,21,我給你們寫信，不是你們不明白真理，而是因為你們明白真理，並明白各種謊言不是出於真理。
1_John,2,22,誰是撒謊的呢？豈不是那否認耶穌為默西亞的嗎？那否認父和子的，這人便是假基督。
1_John,2,23,凡否認子的，也否認父；那明認子的，也有父。
1_John,2,24,至於你們，應把從起初所聽見的，存留在你們內；如果你們從起初所聽見的，存留在你們內，你們必存留在子和父內。
1_John,2,25,這就是他給我們所預許的恩惠：即永遠的生命。
1_John,2,26,這些就是我關於迷惑你們的人，給你們所寫的。
1_John,2,27,至於你們，你們由他所領受的傅油，常存在你們內，你們就不需要誰教訓你們，而是有他的傅油教訓你們一切。這傅油是真實的，決不虛假，所以這傅油怎樣教訓你們，你們就怎樣存留在他內。
1_John,2,28,現在，孩子們，你們常存在他內罷！為的是當他顯現時，我們可以放心大膽，在他來臨時，不至於在他面前蒙羞。
1_John,2,29,你們既然知道他是正義的，就該知道凡履行正義的，都是由他而生的。
