Ezekiel,24,1,九年十月十日，上主的話傳給我說：
Ezekiel,24,2,「人子，你要記下今天的日期，就是在今天這一日，巴比倫王開始圍困耶路撒冷。
Ezekiel,24,3,你要向叛逆的家族講一個寓言，給他們說：吾主上主這樣說：你要安放一口鍋，安好後，裡面倒上水，
Ezekiel,24,4,把肉塊、後腿和肩上的好肉放到鍋裡，用最好的骨頭填滿，
Ezekiel,24,5,再放上最好的羊肉，然後在鍋下堆起木柴，烹煮肉塊，連其中的骨頭也煮爛。
Ezekiel,24,6,因此吾主上主這樣說：負血債的城，有銹而銹不退的鍋，是有禍的！從鍋中一塊一塊地取出來，不必拈鬮。
Ezekiel,24,7,因為在其中所流的血，是流在光滑的石崖上，而沒有流在土中，用塵土掩蓋；
Ezekiel,24,8,為的是激起我的憤怒，施行報復，所以我也使她的血流在光滑的石頭上，不得掩蓋。
Ezekiel,24,9,因此吾主上主這樣說：負血債的城是有禍的！我要親自使火堆擴大。
Ezekiel,24,10,你再加添木柴，點上火，把肉塊煮化，把湯熬乾，把骨頭烤焦；
Ezekiel,24,11,然後把空鍋放在火炭上燒熱，把銅燒紅，把其中的污穢燒淨，把鍋銹燒盡。
Ezekiel,24,12,但因鍋銹過多，雖用盡氣力，火也燒不掉。
Ezekiel,24,13,這就是你淫行的污穢，我原設法使你潔淨，你卻不願意潔淨；那麼，直到我在你身上來洩盡我的憤怒，你的污穢得不到潔淨。
Ezekiel,24,14,我上主言出必行，決不退縮，決不憐恤，決不翻悔。我必照你的行徑，照你的行為審判你──吾主上主的斷語。」
Ezekiel,24,15,上主的話傳給我說：
Ezekiel,24,16,「人子，看，我要把你眼中所喜悅的猝然奪去，但你不可哀悼，不可哭泣，不可流淚，
Ezekiel,24,17,只可默默歎息，卻不可哀悼死者。頭上仍纏著頭巾，腳上仍穿著鞋，不可遮蓋鬍鬚，也不可吃喪食。」
Ezekiel,24,18,早晨我向百姓講了這事，晚上我的妻子便死了；次日早晨我便照吩咐給我的作了。
Ezekiel,24,19,百姓問我說：「你能不能告訴我們：你這樣作對我們有什麼意思？」
Ezekiel,24,20,我回答他們說：「上主的話傳給我說：
Ezekiel,24,21,你要告訴以列色家族：吾主上主這樣說：看，我要把我的聖所，即你們所誇耀的勢力，眼目所喜愛，心靈所繫戀的地方，加以褻瀆，你們所遺留下的子女要死於刀下。
Ezekiel,24,22,那時你們要作我所作的：不遮蓋你們的鬍鬚，不吃喪食，
Ezekiel,24,23,你們的頭仍纏著頭巾，腳仍穿著鞋，不舉哀，不哭泣，但因你們的罪惡而消沉，而彼此傷歎。
Ezekiel,24,24,厄則克耳為你們是一個預兆：當那事來到時，你們要照他所作的去作。那時你們必承認我是上主。」
Ezekiel,24,25,「人子，在我從他們中取去他們的堡壘，即他們所誇耀的喜樂，眼目所喜愛，心靈所繫戀的子女的那一天，
Ezekiel,24,26,那天必有一個逃難的來到你這裡，報告你這消息。
Ezekiel,24,27,在那一天你要向那逃難的開口說話，不再作啞吧。這樣，你為他們是一個預兆，那時他們將承認我是上主。」
