Acts,20,1,暴動平息後，保祿便派人去叫門徒們來，勸勉一番，就辭別他們，出發往馬其頓去。
Acts,20,2,他走遍了那一帶地方，多方勸勉信徒後，就到了希臘，
Acts,20,3,在那裏住了三個月。當他正要乘船去敘利亞時，猶太人卻設計陷害他，他遂決意經馬其頓回去。
Acts,20,4,伴隨他【到亞細亞】的，有貝洛雅人丕洛的兒子索帕特爾，得撒洛尼人阿黎斯塔苛和色貢多，德爾貝人加約和弟茂德，還有亞細亞人提希苛和特洛斐摩。
Acts,20,5,這些人先去了，在特洛阿等候我們；
Acts,20,6,至於我們，無酵節後，纔從斐理伯啟航，直到第五天纔抵達特洛阿，到了他們那裏，在那裏住了七天。
Acts,20,7,一週的第一天，我們相聚擘餅時，保祿便向民眾講道，因為他第二天要走，遂把話拖長，直到半夜。
Acts,20,8,在我們聚會的那座樓上，有許多燈。
Acts,20,9,有個青年名叫厄烏提曷，坐在窗台上，因保祿講道稍長，就沉沉欲睡；及至熟睡後，就從三樓墮下；扶起來時，已經死了。
Acts,20,10,保祿下來，伏在他身上，抱住他說：「你們不要慌亂，因為他的靈魂還在他身上呢。」
Acts,20,11,遂上去，擘開餅，吃了。又談了很久，直到天亮，這纔出發。
Acts,20,12,他們把活了的孩子領去，都非常快慰。
Acts,20,13,我們上船先行，直向阿索航去，要從那裏接保祿上船；因為他這樣規定，自己要走陸路。
Acts,20,14,當他在阿索與我們會合時，我們便接他上船，來到米提肋乃。
Acts,20,15,從那裏航行，次日到了希約對面，次日再向撒摩駛去，次日就到了米肋托。
Acts,20,16,因為保祿已決定駛過厄弗所，免得在亞細亞耽擱時間；原來他想趕程前行，假如可能，願在耶路撒冷過五旬節。
Acts,20,17,保祿從米肋托打發人到厄弗所，請教會的長老來。
Acts,20,18,他們到了他那裏，他便向他們說：「你們知道：自從我來到亞細亞的第一天起，與你們在一起，始終怎樣為人，
Acts,20,19,怎樣以極度的謙遜，含着眼淚，歷經猶太人為我所設的陰謀，而忠信事奉主。
Acts,20,20,你們也知道：凡有益於你們的事，我沒有一樣隱諱而不傳給你們的，我常在公眾前，或挨家教訓你們，
Acts,20,21,不論向猶太人或希臘人，我常苦勸你們悔改，歸向天主，並信從吾主耶穌。
Acts,20,22,看，現在，我為聖神所束縛，必須往耶路撒冷去，在那裏要遇到什麼事，我不知道；
Acts,20,23,我只知道聖神在各城中向我指明說：有鎖鏈和患難在等待我。
Acts,20,24,可是，只要我完成了我的行程，完成了受自主耶穌叫我給天主恩寵的福音作證的任務，我沒有任何理由，珍惜我的性命。
Acts,20,25,我曾在你們中往來，宣講了天主的國，但現在，我知道你們眾人以後不得再見我的面了。
Acts,20,26,因此，我今天向你們作證：對於眾人的血，我是無罪的，
Acts,20,27,因為天主的一切計劃，我都傳告給你們了，毫無隱諱。
Acts,20,28,聖神既在全群中立你們為監督，牧養天主用自己的血所取得的教會，所以你們要對你們自己和整個羊群留心。
Acts,20,29,我知道在我離開之後，將有兇暴的豺狼進到你們中間，不顧惜羊群，
Acts,20,30,就是在你們中間，也要有人起來講說謬論，勾引門徒跟隨他們。
Acts,20,31,因此，你們要警醒，記住我三年之久，日夜不斷地含淚勸勉了你們每一個人。
Acts,20,32,現在，我把你們托付給天主和他恩寵之道，他能建立你們，並在一切聖徒中，賜給你們嗣業。
Acts,20,33,我沒有貪圖過任何人的金銀或衣服。
Acts,20,34,你們自己知道：這雙手供應了我，和同我一起的人的需要。
Acts,20,35,在各方面我都給你們立了榜樣，就是必須這樣勞動，扶助病弱者；要記住主耶穌的話，他說過：『施予比領受更為有福。』」
Acts,20,36,說完這些話，便跪下同眾人祈禱。
Acts,20,37,眾人都大哭起來，並伏在保祿的頸項上，口親他。
Acts,20,38,他們最傷心的，是為了保祿說的這句話：以後他們不得再見他的面了。他們便送他上了船。
