Sirach,12,1,你若施惠，應知道你是向誰施恩；這樣，你纔能因你的恩惠，大得人心。
Sirach,12,2,對虔敬的人要施恩，這樣，你必會獲得大酬報；若你得不到他的酬報，必會蒙受至高者的酬報。
Sirach,12,3,習慣於行惡，及不肯施捨的人，對自己並無好處，因為至高者憎恨罪人，而憐憫悔改的人。
Sirach,12,4,你要施恩給虔敬的人，不要幫助罪人；存留不虔敬者和罪人到報復日子的天主，必要報復他們。
Sirach,12,5,你要施恩與善人，不必收留不虔敬的人。
Sirach,12,6,你要施恩與謙虛的人，不要施捨不虔敬的人，要拒絕給他食物，怕他因此制勝你；
Sirach,12,7,因為，在你對他所施的一切恩惠中，你要得到雙重的禍患；原來至高者憎恨罪人，要向不虔敬的人復仇。
Sirach,12,8,幸福時，不能辨別朋友；不幸時，仇人不能隱藏。
Sirach,12,9,人一幸福，他的仇人就悶悶不樂；一遇災難，朋友也要離去。
Sirach,12,10,總不要信賴你的仇敵，因為他的惡毒有如生銹的銅鐵。
Sirach,12,11,即使他顯示謙和，屈躬而行，你仍要留神，提防他；你對他要像一個擦亮鏡子的人；你將會看見銹的下面有什麼東西。
Sirach,12,12,不要讓他立在你的身旁，免得他推倒你，而佔據你的位置；不要任他坐在你的右邊，免得他圖佔你的座位，你終究會明白我的話，對我的話，你會感到心疚。
Sirach,12,13,誰同情被蛇咬傷的術士？誰同情親近野獸的人？與惡人同行，而陷入他邪惡的人，亦無人憐惜。
Sirach,12,14,他一時與你相處，但你一落魄，他決不扶持你。
Sirach,12,15,仇敵的口舌出言甜蜜，但心裡卻打算將你推入陷阱；
Sirach,12,16,他眼中流淚，但時機一到，就是流你的血，還嫌不夠。
Sirach,12,17,若你遇著災難，首先到你面前的，就是他；
Sirach,12,18,他眼中流淚，彷彿是來扶助你，其實，他是來絆你的腳；
Sirach,12,19,那時，他就要搖頭鼓掌，出言不遜，現出他原來的面目。
