Numbers,3,1,上主在西乃山上與梅瑟交談的時候，亞郎和梅瑟的後裔如下：
Numbers,3,2,亞郎兒子的名字是：長子納達布、阿彼胡、厄肋阿匝爾和依塔瑪爾：
Numbers,3,3,這是亞郎兒子的名字，他們都是受傅的司祭，受祝聖盡司祭之職。
Numbers,3,4,納達布和阿彼胡在西乃曠野於上主面前獻了凡火，立即死於上主面前，沒有留下兒子；只有厄肋阿匝爾和依塔瑪爾，在他們父親亞郎面前執行司祭的職務。
Numbers,3,5,上主訓示梅瑟說：
Numbers,3,6,「叫肋未支派前來，站在亞郎司祭面前，協助他服務。
Numbers,3,7,他們應代亞郎和全會眾，在會幕前盡應盡的義務，在會幕內服役，
Numbers,3,8,管理會幕內的一切器具，代以色列子民盡應盡之職，在會幕內服役。
Numbers,3,9,你應將肋未人全交給亞郎和他的兒子，代以色列子民作亞郎的侍役；
Numbers,3,10,你要委任亞郎和他的兒子執行司祭的職務；俗人擅自走近，應處死刑。」
Numbers,3,11,上主訓示梅瑟說：
Numbers,3,12,「看，我由以色列子民中揀選了肋未人，以代替以色列子民中一切頭胎的長子，所以肋未人應歸於我，
Numbers,3,13,因為凡首生的，都是我的；自我在埃及國擊殺了一切首生之日起，凡以色列首生的，無論是人或是獸，都應祝聖歸我，屬於我：我是上主。」
Numbers,3,14,上主在西乃曠野訓示梅瑟說：
Numbers,3,15,「你應依照肋未人的宗族和家系，統計肋未的子孫，由一月以上，所有的男性都應登記。」
Numbers,3,16,於是梅瑟就照上主吩咐的命令，統計了他們。
Numbers,3,17,肋未兒子的名字是：革爾雄、刻哈特和默辣黎。
Numbers,3,18,按族系，革爾雄兒子的名字是：里貝尼和史米。
Numbers,3,19,按族系，刻哈特的兒子是阿默蘭和依茲哈爾，赫貝龍和烏齊耳。
Numbers,3,20,按族系，默辣黎的兒子是瑪赫里和慕史：這些人按他們的家族都屬肋未族系。
Numbers,3,21,里貝尼族和史米族出自革爾雄：這是革爾雄人的家族。
Numbers,3,22,凡一月以上登記的男性，共計七千五百。
Numbers,3,23,革爾雄人的家族在會幕後面西方紮營；
Numbers,3,24,革爾雄人的領袖，是拉耳的兒子厄里雅撒夫。
Numbers,3,25,革爾雄的子孫在會幕內的職務，是照管帳幕、幕篷頂和會幕內的門簾，
Numbers,3,26,並庭院的帷幔，圍繞帳幕與祭壇的庭院的門簾，以及庭院應用的一切繩索。
Numbers,3,27,阿默蘭族、依茲哈爾族、赫貝龍族和烏齊耳族出自刻哈特：這是刻哈特人的家族。
Numbers,3,28,凡由一月以上登記的男性，共計八千六百；他們管理聖所。
Numbers,3,29,刻哈特子孫的家族在帳幕南邊紮營。
Numbers,3,30,刻哈特族的家族領袖，是烏齊耳的兒子厄里匝番。
Numbers,3,31,他們的職務是管理約櫃、桌子、燈台、兩祭壇、聖所內應用的一切聖器、帷幔和為帷幔應盡的各種職務。
Numbers,3,32,亞郎大司祭的兒子厄肋阿匝爾是肋未人的最高領袖，監督在聖所服務的人。
Numbers,3,33,瑪赫里族和慕史族出自默辣黎：這是默辣黎人的家族。
Numbers,3,34,凡一月以上登記的男性，共計六千二百。
Numbers,3,35,默辣黎族的家族領袖，是阿彼海耳的兒子族黎耳。他們在會幕北邊紮營。
Numbers,3,36,默辣黎的兒子的職務，是照管會幕的木板、橫木、柱子、卯座，一切用具，並為會幕應盡的各種職務，
Numbers,3,37,還管理庭院四周的柱子及其卯座、木樁及繩索。
Numbers,3,38,在會幕前面東方，即在會幕前朝日出的一面紮營的，是梅瑟和亞郎其他的兒子；他們代替以色列子民服務，管理聖所；俗人擅自走近，應處死刑。
Numbers,3,39,梅瑟和亞郎照上主的命令，統計了所有的肋未人，按家族凡一月以上的男性都統計了，共計二萬二千人。
Numbers,3,40,此後，上主又對梅瑟說：「以色列子民，凡一月以上首生的男性都要統計，登記他們的姓名；
Numbers,3,41,應將肋未人獻於我，我是上主，以代替以色列子民中所有的長子；又將肋未人的牲畜獻於我，以代替以色列子民中一切頭胎的牲畜。」
Numbers,3,42,梅瑟便照上主所吩咐的，統計了以色列子民中所有的長子，
Numbers,3,43,凡一月以上的頭胎男兒，依名統計了，共計二萬二千二百七十三人。
Numbers,3,44,上主訓示梅瑟說：
Numbers,3,45,「你要以肋未人替代以色列子民中所有的長子，以肋未人的牲畜替代他們的頭胎牲畜；肋未人應屬於我：我是上主。
Numbers,3,46,至於那超過肋未人數目，而應贖回的二百七十三個以色列子民的長子，
Numbers,3,47,為每一個，應照聖所的『協刻耳』，徵收五個『協刻耳』，── 一『協刻耳』，合二十『革辣』；──
Numbers,3,48,將這錢交給亞郎和他的兒子，作為超額人數的贖價。」
Numbers,3,49,梅瑟就為那超過肋未人數而應贖回的人，徵收了贖金。
Numbers,3,50,由以色列子民的長子所徵收的銀子，依聖所的「協刻耳」，共計一千三百六十五「協刻耳」。
Numbers,3,51,梅瑟依照上主的命令，將這贖金交給了亞郎和他的兒子，全照上主吩咐梅瑟的。
